5/2/2015
1:24:15 PM

0, CH+=0, CH-=199, Range=+/-10, y=a*26.8643-68.1-.131533
1, CH+=1, CH-=199, Range=+/-10, y=b*1318.19-1319.239
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
4.541000	2.494238	1.826191	1.396835	2.507873	-1.225570	1088.027737	1.396835	2.507873
4.541333	2.549997	1.851509	1.406979	2.487608	0.272349	1121.401112	1.406979	2.487608
4.541667	2.539859	1.846445	1.386691	2.482542	0.000000	1114.726437	1.386691	2.482542
4.542000	2.534790	1.841382	1.412051	2.467343	-0.136174	1108.051762	1.412051	2.467343
4.542333	2.519583	1.831255	1.401907	2.472409	-0.544698	1094.702412	1.401907	2.472409
4.542667	2.529721	1.836318	1.401907	2.472409	-0.272349	1101.377087	1.401907	2.472409
4.543000	2.529721	1.831255	1.401907	2.477476	-0.272349	1094.702412	1.401907	2.477476
4.543333	2.514514	1.831255	1.406979	2.497741	-0.680872	1094.702412	1.406979	2.497741
4.543667	2.509445	1.836318	1.386691	2.497741	-0.817047	1101.377087	1.386691	2.497741
4.544000	2.534790	1.841382	1.412051	2.482542	-0.136174	1108.051762	1.412051	2.482542
4.544333	2.544928	1.831255	1.406979	2.482542	0.136175	1094.702412	1.406979	2.482542
4.544667	2.499307	1.841382	1.412051	2.518006	-1.089396	1108.051762	1.412051	2.518006
4.545000	2.519583	1.821128	1.396835	2.502807	-0.544698	1081.353062	1.396835	2.502807
4.545333	2.529721	1.836318	1.406979	2.507873	-0.272349	1101.377087	1.406979	2.507873
4.545667	2.539859	1.851509	1.396835	2.497741	0.000000	1121.401112	1.396835	2.497741
4.546000	2.544928	1.841382	1.406979	2.487608	0.136175	1108.051762	1.406979	2.487608
4.546333	2.524652	1.831255	1.406979	2.487608	-0.408523	1094.702412	1.406979	2.487608
4.546667	2.519583	1.836318	1.412051	2.477476	-0.544698	1101.377087	1.412051	2.477476
4.547000	2.524652	1.826191	1.396835	2.472409	-0.408523	1088.027737	1.396835	2.472409
4.547333	2.499307	1.831255	1.401907	2.497741	-1.089396	1094.702412	1.401907	2.497741
4.547667	2.524652	1.821128	1.401907	2.497741	-0.408523	1081.353062	1.401907	2.497741
4.548000	2.514514	1.826191	1.412051	2.497741	-0.680872	1088.027737	1.412051	2.497741
4.548333	2.524652	1.836318	1.401907	2.472409	-0.408523	1101.377087	1.401907	2.472409
4.548667	2.504376	1.831255	1.412051	2.482542	-0.953221	1094.702412	1.412051	2.482542
4.549000	2.514514	1.831255	1.396835	2.502807	-0.680872	1094.702412	1.396835	2.502807
4.549333	2.509445	1.816064	1.401907	2.512940	-0.817047	1074.678387	1.401907	2.512940
4.549667	2.539859	1.826191	1.401907	2.502807	0.000000	1088.027737	1.401907	2.502807
4.550000	2.544928	1.846445	1.412051	2.492675	0.136175	1114.726437	1.412051	2.492675
4.550333	2.514514	1.831255	1.401907	2.487608	-0.680872	1094.702412	1.401907	2.487608
4.550667	2.539859	1.851509	1.396835	2.472409	0.000000	1121.401112	1.396835	2.472409
4.551000	2.539859	1.826191	1.401907	2.467343	0.000000	1088.027737	1.401907	2.467343
4.551333	2.524652	1.821128	1.396835	2.492675	-0.408523	1081.353062	1.396835	2.492675
4.551667	2.509445	1.821128	1.401907	2.518006	-0.817047	1081.353062	1.401907	2.518006
4.552000	2.534790	1.821128	1.406979	2.472409	-0.136174	1081.353062	1.406979	2.472409
4.552333	2.539859	1.841382	1.412051	2.482542	0.000000	1108.051762	1.412051	2.482542
4.552667	2.529721	1.836318	1.412051	2.492675	-0.272349	1101.377087	1.412051	2.492675
4.553000	2.524652	1.821128	1.412051	2.497741	-0.408523	1081.353062	1.412051	2.497741
4.553333	2.529721	1.836318	1.401907	2.502807	-0.272349	1101.377087	1.401907	2.502807
4.553667	2.529721	1.841382	1.401907	2.512940	-0.272349	1108.051762	1.401907	2.512940
4.554000	2.555066	1.831255	1.396835	2.477476	0.408524	1094.702412	1.396835	2.477476
4.554333	2.539859	1.836318	1.401907	2.492675	0.000000	1101.377087	1.401907	2.492675
4.554667	2.534790	1.836318	1.401907	2.482542	-0.136174	1101.377087	1.401907	2.482542
4.555000	2.524652	1.836318	1.391763	2.472409	-0.408523	1101.377087	1.391763	2.472409
4.555333	2.514514	1.841382	1.406979	2.507873	-0.680872	1108.051762	1.406979	2.507873
4.555667	2.544928	1.841382	1.412051	2.487608	0.136175	1108.051762	1.412051	2.487608
4.556000	2.529721	1.841382	1.381620	2.492675	-0.272349	1108.051762	1.381620	2.492675
4.556333	2.539859	1.836318	1.412051	2.482542	0.000000	1101.377087	1.412051	2.482542
4.556667	2.524652	1.841382	1.406979	2.472409	-0.408523	1108.051762	1.406979	2.472409
4.557000	2.534790	1.821128	1.396835	2.487608	-0.136174	1081.353062	1.396835	2.487608
4.557333	2.499307	1.846445	1.406979	2.497741	-1.089396	1114.726437	1.406979	2.497741
4.557667	2.489169	1.836318	1.412051	2.502807	-1.361745	1101.377087	1.412051	2.502807
4.558000	2.539859	1.846445	1.401907	2.477476	0.000000	1114.726437	1.401907	2.477476
4.558333	2.539859	1.841382	1.412051	2.502807	0.000000	1108.051762	1.412051	2.502807
4.558667	2.549997	1.836318	1.401907	2.497741	0.272349	1101.377087	1.401907	2.497741
4.559000	2.524652	1.836318	1.406979	2.492675	-0.408523	1101.377087	1.406979	2.492675
4.559333	2.524652	1.821128	1.401907	2.492675	-0.408523	1081.353062	1.401907	2.492675
4.559667	2.529721	1.836318	1.406979	2.502807	-0.272349	1101.377087	1.406979	2.502807
4.560000	2.544928	1.836318	1.406979	2.482542	0.136175	1101.377087	1.406979	2.482542
4.560333	2.534790	1.831255	1.417122	2.482542	-0.136174	1094.702412	1.417122	2.482542
4.560667	2.534790	1.841382	1.396835	2.477476	-0.136174	1108.051762	1.396835	2.477476
4.561000	2.529721	1.836318	1.406979	2.477476	-0.272349	1101.377087	1.406979	2.477476
4.561333	2.504376	1.841382	1.406979	2.477476	-0.953221	1108.051762	1.406979	2.477476
4.561667	2.509445	1.836318	1.417122	2.507873	-0.817047	1101.377087	1.417122	2.507873
4.562000	2.529721	1.836318	1.401907	2.507873	-0.272349	1101.377087	1.401907	2.507873
4.562333	2.539859	1.841382	1.396835	2.507873	0.000000	1108.051762	1.396835	2.507873
4.562667	2.534790	1.846445	1.391763	2.447078	-0.136174	1114.726437	1.391763	2.447078
4.563000	2.524652	1.821128	1.401907	2.507873	-0.408523	1081.353062	1.401907	2.507873
4.563333	2.524652	1.841382	1.406979	2.507873	-0.408523	1108.051762	1.406979	2.507873
4.563667	2.539859	1.836318	1.396835	2.497741	0.000000	1101.377087	1.396835	2.497741
4.564000	2.560135	1.831255	1.391763	2.497741	0.544698	1094.702412	1.391763	2.497741
4.564333	2.539859	1.831255	1.406979	2.482542	0.000000	1094.702412	1.406979	2.482542
4.564667	2.534790	1.831255	1.412051	2.487608	-0.136174	1094.702412	1.412051	2.487608
4.565000	2.534790	1.816064	1.401907	2.472409	-0.136174	1074.678387	1.401907	2.472409
4.565333	2.519583	1.836318	1.406979	2.482542	-0.544698	1101.377087	1.406979	2.482542
4.565667	2.519583	1.836318	1.406979	2.492675	-0.544698	1101.377087	1.406979	2.492675
4.566000	2.514514	1.821128	1.401907	2.523072	-0.680872	1081.353062	1.401907	2.523072
4.566333	2.549997	1.805937	1.406979	2.467343	0.272349	1061.329036	1.406979	2.467343
4.566667	2.504376	1.846445	1.412051	2.487608	-0.953221	1114.726437	1.412051	2.487608
4.567000	2.524652	1.816064	1.401907	2.492675	-0.408523	1074.678387	1.401907	2.492675
4.567333	2.509445	1.846445	1.417122	2.502807	-0.817047	1114.726437	1.417122	2.502807
4.567667	2.519583	1.831255	1.396835	2.518006	-0.544698	1094.702412	1.396835	2.518006
4.568000	2.555066	1.831255	1.406979	2.502807	0.408524	1094.702412	1.406979	2.502807
4.568333	2.534790	1.821128	1.406979	2.497741	-0.136174	1081.353062	1.406979	2.497741
4.568667	2.549997	1.846445	1.391763	2.507873	0.272349	1114.726437	1.391763	2.507873
4.569000	2.534790	1.831255	1.406979	2.482542	-0.136174	1094.702412	1.406979	2.482542
4.569333	2.534790	1.836318	1.396835	2.467343	-0.136174	1101.377087	1.396835	2.467343
4.569667	2.549997	1.851509	1.401907	2.472409	0.272349	1121.401112	1.401907	2.472409
4.570000	2.534790	1.811000	1.396835	2.507873	-0.136174	1068.003711	1.396835	2.507873
4.570333	2.529721	1.836318	1.406979	2.497741	-0.272349	1101.377087	1.406979	2.497741
4.570667	2.534790	1.821128	1.406979	2.482542	-0.136174	1081.353062	1.406979	2.482542
4.571000	2.509445	1.841382	1.417122	2.477476	-0.817047	1108.051762	1.417122	2.477476
4.571333	2.509445	1.846445	1.401907	2.452144	-0.817047	1114.726437	1.401907	2.452144
4.571667	2.514514	1.841382	1.412051	2.477476	-0.680872	1108.051762	1.412051	2.477476
4.572000	2.514514	1.831255	1.401907	2.502807	-0.680872	1094.702412	1.401907	2.502807
4.572333	2.519583	1.816064	1.412051	2.512940	-0.544698	1074.678387	1.412051	2.512940
4.572667	2.539859	1.826191	1.396835	2.492675	0.000000	1088.027737	1.396835	2.492675
4.573000	2.529721	1.841382	1.401907	2.492675	-0.272349	1108.051762	1.401907	2.492675
4.573333	2.549997	1.821128	1.401907	2.462277	0.272349	1081.353062	1.401907	2.462277
4.573667	2.494238	1.846445	1.412051	2.502807	-1.225570	1114.726437	1.412051	2.502807
4.574000	2.544928	1.846445	1.396835	2.497741	0.136175	1114.726437	1.396835	2.497741
4.574333	2.539859	1.836318	1.401907	2.492675	0.000000	1101.377087	1.401907	2.492675
4.574667	2.529721	1.826191	1.412051	2.482542	-0.272349	1088.027737	1.412051	2.482542
4.575000	2.534790	1.836318	1.391763	2.482542	-0.136174	1101.377087	1.391763	2.482542
4.575333	2.529721	1.831255	1.401907	2.462277	-0.272349	1094.702412	1.401907	2.462277
4.575667	2.514514	1.831255	1.406979	2.482542	-0.680872	1094.702412	1.406979	2.482542
4.576000	2.519583	1.836318	1.401907	2.502807	-0.544698	1101.377087	1.401907	2.502807
4.576333	2.499307	1.836318	1.401907	2.512940	-1.089396	1101.377087	1.401907	2.512940
4.576667	2.524652	1.836318	1.401907	2.502807	-0.408523	1101.377087	1.401907	2.502807
4.577000	2.549997	1.851509	1.396835	2.477476	0.272349	1121.401112	1.396835	2.477476
4.577333	2.504376	1.826191	1.401907	2.523072	-0.953221	1088.027737	1.401907	2.523072
4.577667	2.509445	1.846445	1.406979	2.512940	-0.817047	1114.726437	1.406979	2.512940
4.578000	2.539859	1.831255	1.401907	2.492675	0.000000	1094.702412	1.401907	2.492675
4.578333	2.524652	1.846445	1.401907	2.492675	-0.408523	1114.726437	1.401907	2.492675
4.578667	2.534790	1.821128	1.406979	2.487608	-0.136174	1081.353062	1.406979	2.487608
4.579000	2.549997	1.816064	1.406979	2.482542	0.272349	1074.678387	1.406979	2.482542
4.579333	2.519583	1.831255	1.396835	2.482542	-0.544698	1094.702412	1.396835	2.482542
4.579667	2.529721	1.836318	1.401907	2.492675	-0.272349	1101.377087	1.401907	2.492675
4.580000	2.519583	1.821128	1.391763	2.507873	-0.544698	1081.353062	1.391763	2.507873
4.580333	2.514514	1.826191	1.396835	2.518006	-0.680872	1088.027737	1.396835	2.518006
4.580667	2.534790	1.841382	1.406979	2.492675	-0.136174	1108.051762	1.406979	2.492675
4.581000	2.524652	1.836318	1.376548	2.482542	-0.408523	1101.377087	1.376548	2.482542
4.581333	2.534790	1.831255	1.396835	2.497741	-0.136174	1094.702412	1.396835	2.497741
4.581667	2.519583	1.831255	1.401907	2.507873	-0.544698	1094.702412	1.401907	2.507873
4.582000	2.509445	1.841382	1.386691	2.528139	-0.817047	1108.051762	1.386691	2.528139
4.582333	2.549997	1.826191	1.391763	2.502807	0.272349	1088.027737	1.391763	2.502807
4.582667	2.549997	1.841382	1.401907	2.507873	0.272349	1108.051762	1.401907	2.507873
4.583000	2.549997	1.826191	1.396835	2.492675	0.272349	1088.027737	1.396835	2.492675
4.583333	2.534790	1.831255	1.401907	2.482542	-0.136174	1094.702412	1.401907	2.482542
4.583667	2.534790	1.811000	1.391763	2.467343	-0.136174	1068.003711	1.391763	2.467343
4.584000	2.519583	1.836318	1.401907	2.477476	-0.544698	1101.377087	1.401907	2.477476
4.584333	2.509445	1.826191	1.417122	2.518006	-0.817047	1088.027737	1.417122	2.518006
4.584667	2.534790	1.811000	1.412051	2.477476	-0.136174	1068.003711	1.412051	2.477476
4.585000	2.544928	1.816064	1.401907	2.487608	0.136175	1074.678387	1.401907	2.487608
4.585333	2.524652	1.846445	1.422194	2.487608	-0.408523	1114.726437	1.422194	2.487608
4.585667	2.514514	1.841382	1.406979	2.492675	-0.680872	1108.051762	1.406979	2.492675
4.586000	2.504376	1.836318	1.412051	2.512940	-0.953221	1101.377087	1.412051	2.512940
4.586333	2.524652	1.811000	1.406979	2.487608	-0.408523	1068.003711	1.406979	2.487608
4.586667	2.544928	1.826191	1.406979	2.502807	0.136175	1088.027737	1.406979	2.502807
4.587000	2.549997	1.836318	1.386691	2.502807	0.272349	1101.377087	1.386691	2.502807
4.587333	2.549997	1.841382	1.401907	2.487608	0.272349	1108.051762	1.401907	2.487608
4.587667	2.529721	1.821128	1.401907	2.487608	-0.272349	1081.353062	1.401907	2.487608
4.588000	2.529721	1.851509	1.391763	2.502807	-0.272349	1121.401112	1.391763	2.502807
4.588333	2.560135	1.841382	1.396835	2.507873	0.544698	1108.051762	1.396835	2.507873
4.588667	2.544928	1.826191	1.401907	2.477476	0.136175	1088.027737	1.401907	2.477476
4.589000	2.539859	1.836318	1.386691	2.482542	0.000000	1101.377087	1.386691	2.482542
4.589333	2.539859	1.816064	1.406979	2.472409	0.000000	1074.678387	1.406979	2.472409
4.589667	2.524652	1.831255	1.391763	2.482542	-0.408523	1094.702412	1.391763	2.482542
4.590000	2.524652	1.831255	1.406979	2.457210	-0.408523	1094.702412	1.406979	2.457210
4.590333	2.509445	1.816064	1.386691	2.518006	-0.817047	1074.678387	1.386691	2.518006
4.590667	2.514514	1.831255	1.401907	2.507873	-0.680872	1094.702412	1.401907	2.507873
4.591000	2.529721	1.836318	1.396835	2.512940	-0.272349	1101.377087	1.396835	2.512940
4.591333	2.529721	1.841382	1.401907	2.512940	-0.272349	1108.051762	1.401907	2.512940
4.591667	2.544928	1.846445	1.401907	2.477476	0.136175	1114.726437	1.401907	2.477476
4.592000	2.514514	1.831255	1.401907	2.502807	-0.680872	1094.702412	1.401907	2.502807
4.592333	2.504376	1.841382	1.412051	2.507873	-0.953221	1108.051762	1.412051	2.507873
4.592667	2.544928	1.831255	1.396835	2.497741	0.136175	1094.702412	1.396835	2.497741
4.593000	2.549997	1.816064	1.401907	2.487608	0.272349	1074.678387	1.401907	2.487608
4.593333	2.544928	1.826191	1.396835	2.477476	0.136175	1088.027737	1.396835	2.477476
4.593667	2.529721	1.851509	1.406979	2.487608	-0.272349	1121.401112	1.406979	2.487608
4.594000	2.529721	1.826191	1.401907	2.477476	-0.272349	1088.027737	1.401907	2.477476
4.594333	2.524652	1.826191	1.391763	2.497741	-0.408523	1088.027737	1.391763	2.497741
4.594667	2.519583	1.821128	1.401907	2.497741	-0.544698	1081.353062	1.401907	2.497741
4.595000	2.529721	1.841382	1.396835	2.528139	-0.272349	1108.051762	1.396835	2.528139
4.595333	2.544928	1.831255	1.386691	2.472409	0.136175	1094.702412	1.386691	2.472409
4.595667	2.519583	1.826191	1.401907	2.497741	-0.544698	1088.027737	1.401907	2.497741
4.596000	2.519583	1.836318	1.386691	2.492675	-0.544698	1101.377087	1.386691	2.492675
4.596333	2.504376	1.826191	1.401907	2.497741	-0.953221	1088.027737	1.401907	2.497741
4.596667	2.539859	1.826191	1.391763	2.497741	0.000000	1088.027737	1.391763	2.497741
4.597000	2.539859	1.831255	1.396835	2.492675	0.000000	1094.702412	1.396835	2.492675
4.597333	2.544928	1.826191	1.386691	2.492675	0.136175	1088.027737	1.386691	2.492675
4.597667	2.539859	1.831255	1.391763	2.487608	0.000000	1094.702412	1.391763	2.487608
4.598000	2.534790	1.831255	1.396835	2.472409	-0.136174	1094.702412	1.396835	2.472409
4.598333	2.519583	1.836318	1.396835	2.472409	-0.544698	1101.377087	1.396835	2.472409
4.598667	2.509445	1.821128	1.406979	2.497741	-0.817047	1081.353062	1.406979	2.497741
4.599000	2.544928	1.841382	1.401907	2.487608	0.136175	1108.051762	1.401907	2.487608
4.599333	2.539859	1.826191	1.401907	2.472409	0.000000	1088.027737	1.401907	2.472409
4.599667	2.524652	1.836318	1.396835	2.472409	-0.408523	1101.377087	1.396835	2.472409
4.600000	2.539859	1.816064	1.412051	2.467343	0.000000	1074.678387	1.412051	2.467343
4.600333	2.539859	1.831255	1.401907	2.457210	0.000000	1094.702412	1.401907	2.457210
4.600667	2.519583	1.816064	1.401907	2.497741	-0.544698	1074.678387	1.401907	2.497741
4.601000	2.529721	1.821128	1.406979	2.507873	-0.272349	1081.353062	1.406979	2.507873
4.601333	2.514514	1.831255	1.422194	2.507873	-0.680872	1094.702412	1.422194	2.507873
4.601667	2.555066	1.816064	1.401907	2.497741	0.408524	1074.678387	1.401907	2.497741
4.602000	2.544928	1.831255	1.401907	2.507873	0.136175	1094.702412	1.401907	2.507873
4.602333	2.549997	1.826191	1.417122	2.472409	0.272349	1088.027737	1.417122	2.472409
4.602667	2.504376	1.841382	1.406979	2.507873	-0.953221	1108.051762	1.406979	2.507873
4.603000	2.544928	1.821128	1.401907	2.502807	0.136175	1081.353062	1.401907	2.502807
4.603333	2.549997	1.826191	1.386691	2.497741	0.272349	1088.027737	1.386691	2.497741
4.603667	2.534790	1.821128	1.391763	2.492675	-0.136174	1081.353062	1.391763	2.492675
4.604000	2.539859	1.816064	1.401907	2.487608	0.000000	1074.678387	1.401907	2.487608
4.604333	2.539859	1.826191	1.391763	2.482542	0.000000	1088.027737	1.391763	2.482542
4.604667	2.539859	1.821128	1.401907	2.472409	0.000000	1081.353062	1.401907	2.472409
4.605000	2.514514	1.826191	1.406979	2.492675	-0.680872	1088.027737	1.406979	2.492675
4.605333	2.509445	1.826191	1.417122	2.497741	-0.817047	1088.027737	1.417122	2.497741
4.605667	2.509445	1.836318	1.401907	2.502807	-0.817047	1101.377087	1.401907	2.502807
4.606000	2.534790	1.836318	1.401907	2.482542	-0.136174	1101.377087	1.401907	2.482542
4.606333	2.524652	1.841382	1.406979	2.472409	-0.408523	1108.051762	1.406979	2.472409
4.606667	2.524652	1.841382	1.401907	2.502807	-0.408523	1108.051762	1.401907	2.502807
4.607000	2.519583	1.841382	1.401907	2.502807	-0.544698	1108.051762	1.401907	2.502807
4.607333	2.534790	1.841382	1.391763	2.507873	-0.136174	1108.051762	1.391763	2.507873
4.607667	2.544928	1.811000	1.396835	2.497741	0.136175	1068.003711	1.396835	2.497741
4.608000	2.549997	1.826191	1.401907	2.492675	0.272349	1088.027737	1.401907	2.492675
4.608333	2.544928	1.861636	1.406979	2.482542	0.136175	1134.750462	1.406979	2.482542
4.608667	2.524652	1.836318	1.396835	2.487608	-0.408523	1101.377087	1.396835	2.487608
4.609000	2.534790	1.841382	1.406979	2.472409	-0.136174	1108.051762	1.406979	2.472409
4.609333	2.524652	1.811000	1.406979	2.477476	-0.408523	1068.003711	1.406979	2.477476
4.609667	2.504376	1.821128	1.412051	2.523072	-0.953221	1081.353062	1.412051	2.523072
4.610000	2.534790	1.836318	1.381620	2.477476	-0.136174	1101.377087	1.381620	2.477476
4.610333	2.519583	1.831255	1.412051	2.472409	-0.544698	1094.702412	1.412051	2.472409
4.610667	2.514514	1.831255	1.401907	2.472409	-0.680872	1094.702412	1.401907	2.472409
4.611000	2.514514	1.826191	1.391763	2.512940	-0.680872	1088.027737	1.391763	2.512940
4.611333	2.499307	1.821128	1.396835	2.512940	-1.089396	1081.353062	1.396835	2.512940
4.611667	2.529721	1.841382	1.401907	2.502807	-0.272349	1108.051762	1.401907	2.502807
4.612000	2.544928	1.816064	1.396835	2.492675	0.136175	1074.678387	1.396835	2.492675
4.612333	2.534790	1.831255	1.406979	2.502807	-0.136174	1094.702412	1.406979	2.502807
4.612667	2.544928	1.821128	1.396835	2.482542	0.136175	1081.353062	1.396835	2.482542
4.613000	2.524652	1.831255	1.401907	2.482542	-0.408523	1094.702412	1.401907	2.482542
4.613333	2.509445	1.841382	1.412051	2.507873	-0.817047	1108.051762	1.412051	2.507873
4.613667	2.534790	1.836318	1.412051	2.487608	-0.136174	1101.377087	1.412051	2.487608
4.614000	2.529721	1.841382	1.391763	2.472409	-0.272349	1108.051762	1.391763	2.472409
4.614333	2.534790	1.831255	1.396835	2.457210	-0.136174	1094.702412	1.396835	2.457210
4.614667	2.519583	1.816064	1.386691	2.482542	-0.544698	1074.678387	1.386691	2.482542
4.615000	2.524652	1.831255	1.391763	2.492675	-0.408523	1094.702412	1.391763	2.492675
4.615333	2.529721	1.826191	1.386691	2.512940	-0.272349	1088.027737	1.386691	2.512940
4.615667	2.524652	1.841382	1.401907	2.502807	-0.408523	1108.051762	1.401907	2.502807
4.616000	2.529721	1.831255	1.396835	2.502807	-0.272349	1094.702412	1.396835	2.502807
4.616333	2.555066	1.831255	1.396835	2.492675	0.408524	1094.702412	1.396835	2.492675
4.616667	2.539859	1.836318	1.391763	2.492675	0.000000	1101.377087	1.391763	2.492675
4.617000	2.529721	1.841382	1.376548	2.507873	-0.272349	1108.051762	1.376548	2.507873
4.617333	2.539859	1.831255	1.401907	2.497741	0.000000	1094.702412	1.401907	2.497741
4.617667	2.555066	1.816064	1.401907	2.492675	0.408524	1074.678387	1.401907	2.492675
4.618000	2.534790	1.836318	1.391763	2.492675	-0.136174	1101.377087	1.391763	2.492675
4.618333	2.534790	1.831255	1.406979	2.472409	-0.136174	1094.702412	1.406979	2.472409
4.618667	2.534790	1.831255	1.401907	2.472409	-0.136174	1094.702412	1.401907	2.472409
4.619000	2.529721	1.841382	1.406979	2.472409	-0.272349	1108.051762	1.406979	2.472409
4.619333	2.514514	1.831255	1.386691	2.502807	-0.680872	1094.702412	1.386691	2.502807
4.619667	2.514514	1.841382	1.401907	2.502807	-0.680872	1108.051762	1.401907	2.502807
4.620000	2.534790	1.826191	1.396835	2.492675	-0.136174	1088.027737	1.396835	2.492675
4.620333	2.555066	1.836318	1.401907	2.497741	0.408524	1101.377087	1.401907	2.497741
4.620667	2.529721	1.831255	1.381620	2.487608	-0.272349	1094.702412	1.381620	2.487608
4.621000	2.524652	1.846445	1.396835	2.497741	-0.408523	1114.726437	1.396835	2.497741
4.621333	2.529721	1.836318	1.401907	2.507873	-0.272349	1101.377087	1.401907	2.507873
4.621667	2.555066	1.846445	1.396835	2.497741	0.408524	1114.726437	1.396835	2.497741
4.622000	2.529721	1.841382	1.406979	2.472409	-0.272349	1108.051762	1.406979	2.472409
4.622333	2.544928	1.841382	1.396835	2.472409	0.136175	1108.051762	1.396835	2.472409
4.622667	2.529721	1.831255	1.412051	2.477476	-0.272349	1094.702412	1.412051	2.477476
4.623000	2.534790	1.821128	1.406979	2.462277	-0.136174	1081.353062	1.406979	2.462277
4.623333	2.529721	1.836318	1.391763	2.502807	-0.272349	1101.377087	1.391763	2.502807
4.623667	2.524652	1.826191	1.391763	2.512940	-0.408523	1088.027737	1.391763	2.512940
4.624000	2.514514	1.826191	1.406979	2.528139	-0.680872	1088.027737	1.406979	2.528139
4.624333	2.560135	1.826191	1.406979	2.462277	0.544698	1088.027737	1.406979	2.462277
4.624667	2.514514	1.831255	1.406979	2.492675	-0.680872	1094.702412	1.406979	2.492675
4.625000	2.504376	1.836318	1.406979	2.487608	-0.953221	1101.377087	1.406979	2.487608
4.625333	2.534790	1.821128	1.406979	2.523072	-0.136174	1081.353062	1.406979	2.523072
4.625667	2.514514	1.841382	1.406979	2.507873	-0.680872	1108.051762	1.406979	2.507873
4.626000	2.544928	1.831255	1.401907	2.497741	0.136175	1094.702412	1.401907	2.497741
4.626333	2.549997	1.836318	1.401907	2.487608	0.272349	1101.377087	1.401907	2.487608
4.626667	2.549997	1.841382	1.406979	2.477476	0.272349	1108.051762	1.406979	2.477476
4.627000	2.524652	1.846445	1.412051	2.482542	-0.408523	1114.726437	1.412051	2.482542
4.627333	2.504376	1.841382	1.412051	2.487608	-0.953221	1108.051762	1.412051	2.487608
4.627667	2.519583	1.841382	1.406979	2.482542	-0.544698	1108.051762	1.406979	2.482542
4.628000	2.539859	1.836318	1.406979	2.482542	0.000000	1101.377087	1.406979	2.482542
4.628333	2.539859	1.836318	1.401907	2.462277	0.000000	1101.377087	1.401907	2.462277
4.628667	2.524652	1.841382	1.386691	2.462277	-0.408523	1108.051762	1.386691	2.462277
4.629000	2.509445	1.841382	1.386691	2.462277	-0.817047	1108.051762	1.386691	2.462277
4.629333	2.519583	1.826191	1.396835	2.487608	-0.544698	1088.027737	1.396835	2.487608
4.629667	2.519583	1.836318	1.406979	2.512940	-0.544698	1101.377087	1.406979	2.512940
4.630000	2.524652	1.846445	1.401907	2.497741	-0.408523	1114.726437	1.401907	2.497741
4.630333	2.539859	1.846445	1.401907	2.492675	0.000000	1114.726437	1.401907	2.492675
4.630667	2.549997	1.821128	1.401907	2.482542	0.272349	1081.353062	1.401907	2.482542
4.631000	2.534790	1.826191	1.401907	2.477476	-0.136174	1088.027737	1.401907	2.477476
4.631333	2.544928	1.826191	1.401907	2.452144	0.136175	1088.027737	1.401907	2.452144
4.631667	2.494238	1.831255	1.406979	2.502807	-1.225570	1094.702412	1.406979	2.502807
4.632000	2.539859	1.846445	1.391763	2.482542	0.000000	1114.726437	1.391763	2.482542
4.632333	2.524652	1.836318	1.391763	2.502807	-0.408523	1101.377087	1.391763	2.502807
4.632667	2.544928	1.816064	1.406979	2.487608	0.136175	1074.678387	1.406979	2.487608
4.633000	2.534790	1.836318	1.391763	2.482542	-0.136174	1101.377087	1.391763	2.482542
4.633333	2.514514	1.841382	1.396835	2.472409	-0.680872	1108.051762	1.396835	2.472409
4.633667	2.524652	1.831255	1.386691	2.477476	-0.408523	1094.702412	1.386691	2.477476
4.634000	2.519583	1.821128	1.412051	2.512940	-0.544698	1081.353062	1.412051	2.512940
4.634333	2.524652	1.811000	1.401907	2.518006	-0.408523	1068.003711	1.401907	2.518006
4.634667	2.529721	1.821128	1.391763	2.512940	-0.272349	1081.353062	1.391763	2.512940
4.635000	2.555066	1.816064	1.412051	2.492675	0.408524	1074.678387	1.412051	2.492675
4.635333	2.529721	1.821128	1.417122	2.507873	-0.272349	1081.353062	1.417122	2.507873
4.635667	2.504376	1.841382	1.396835	2.502807	-0.953221	1108.051762	1.396835	2.502807
4.636000	2.529721	1.821128	1.401907	2.518006	-0.272349	1081.353062	1.401907	2.518006
4.636333	2.529721	1.826191	1.412051	2.502807	-0.272349	1088.027737	1.412051	2.502807
4.636667	2.539859	1.836318	1.406979	2.497741	0.000000	1101.377087	1.406979	2.497741
4.637000	2.539859	1.831255	1.406979	2.492675	0.000000	1094.702412	1.406979	2.492675
4.637333	2.544928	1.831255	1.401907	2.497741	0.136175	1094.702412	1.401907	2.497741
4.637667	2.534790	1.846445	1.401907	2.472409	-0.136174	1114.726437	1.401907	2.472409
4.638000	2.524652	1.841382	1.412051	2.462277	-0.408523	1108.051762	1.412051	2.462277
4.638333	2.519583	1.836318	1.406979	2.482542	-0.544698	1101.377087	1.406979	2.482542
4.638667	2.504376	1.841382	1.412051	2.518006	-0.953221	1108.051762	1.412051	2.518006
4.639000	2.524652	1.846445	1.391763	2.482542	-0.408523	1114.726437	1.391763	2.482542
4.639333	2.529721	1.826191	1.406979	2.467343	-0.272349	1088.027737	1.406979	2.467343
