5/2/2015
1:14:46 PM

0, CH+=0, CH-=199, Range=+/-10, y=a*26.8643-68.1-.131533
1, CH+=1, CH-=199, Range=+/-10, y=b*1318.19-1319.239
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
0.512000	2.524652	2.292034	1.391763	2.507873	-0.408523	1702.097841	1.391763	2.507873
0.512333	2.534790	2.276844	1.401907	2.502807	-0.136174	1682.073816	1.401907	2.502807
0.512667	2.544928	2.302161	1.401907	2.492675	0.136175	1715.447191	1.401907	2.492675
0.513000	2.529721	2.281907	1.391763	2.477476	-0.272349	1688.748491	1.391763	2.477476
0.513333	2.509445	2.297098	1.391763	2.502807	-0.817047	1708.772516	1.391763	2.502807
0.513667	2.549997	2.286971	1.386691	2.507873	0.272349	1695.423166	1.386691	2.507873
0.514000	2.549997	2.292034	1.406979	2.477476	0.272349	1702.097841	1.406979	2.477476
0.514333	2.534790	2.286971	1.396835	2.492675	-0.136174	1695.423166	1.396835	2.492675
0.514667	2.544928	2.286971	1.401907	2.482542	0.136175	1695.423166	1.401907	2.482542
0.515000	2.524652	2.292034	1.412051	2.477476	-0.408523	1702.097841	1.412051	2.477476
0.515333	2.524652	2.281907	1.401907	2.492675	-0.408523	1688.748491	1.401907	2.492675
0.515667	2.509445	2.286971	1.401907	2.512940	-0.817047	1695.423166	1.401907	2.512940
0.516000	2.529721	2.292034	1.401907	2.497741	-0.272349	1702.097841	1.401907	2.497741
0.516333	2.534790	2.302161	1.401907	2.507873	-0.136174	1715.447191	1.401907	2.507873
0.516667	2.555066	2.286971	1.417122	2.472409	0.408524	1695.423166	1.417122	2.472409
0.517000	2.509445	2.292034	1.401907	2.512940	-0.817047	1702.097841	1.401907	2.512940
0.517333	2.544928	2.292034	1.386691	2.512940	0.136175	1702.097841	1.386691	2.512940
0.517667	2.555066	2.297098	1.401907	2.497741	0.408524	1708.772516	1.401907	2.497741
0.518000	2.539859	2.297098	1.401907	2.477476	0.000000	1708.772516	1.401907	2.477476
0.518333	2.539859	2.286971	1.396835	2.487608	0.000000	1695.423166	1.396835	2.487608
0.518667	2.529721	2.292034	1.412051	2.482542	-0.272349	1702.097841	1.412051	2.482542
0.519000	2.524652	2.286971	1.381620	2.472409	-0.408523	1695.423166	1.381620	2.472409
0.519333	2.514514	2.292034	1.401907	2.482542	-0.680872	1702.097841	1.401907	2.482542
0.519667	2.524652	2.292034	1.412051	2.502807	-0.408523	1702.097841	1.412051	2.502807
0.520000	2.514514	2.292034	1.391763	2.523072	-0.680872	1702.097841	1.391763	2.523072
0.520333	2.529721	2.281907	1.401907	2.482542	-0.272349	1688.748491	1.401907	2.482542
0.520667	2.509445	2.302161	1.396835	2.497741	-0.817047	1715.447191	1.396835	2.497741
0.521000	2.514514	2.292034	1.396835	2.507873	-0.680872	1702.097841	1.396835	2.507873
0.521333	2.494238	2.281907	1.396835	2.502807	-1.225570	1688.748491	1.396835	2.502807
0.521667	2.534790	2.292034	1.401907	2.492675	-0.136174	1702.097841	1.401907	2.492675
0.522000	2.544928	2.286971	1.406979	2.502807	0.136175	1695.423166	1.406979	2.502807
0.522333	2.524652	2.286971	1.406979	2.487608	-0.408523	1695.423166	1.406979	2.487608
0.522667	2.544928	2.281907	1.396835	2.477476	0.136175	1688.748491	1.396835	2.477476
0.523000	2.524652	2.286971	1.396835	2.467343	-0.408523	1695.423166	1.396835	2.467343
0.523333	2.534790	2.292034	1.406979	2.477476	-0.136174	1702.097841	1.406979	2.477476
0.523667	2.514514	2.302161	1.401907	2.482542	-0.680872	1715.447191	1.401907	2.482542
0.524000	2.560135	2.292034	1.391763	2.472409	0.544698	1702.097841	1.391763	2.472409
0.524333	2.509445	2.297098	1.396835	2.477476	-0.817047	1708.772516	1.396835	2.477476
0.524667	2.519583	2.292034	1.401907	2.502807	-0.544698	1702.097841	1.401907	2.502807
0.525000	2.519583	2.297098	1.406979	2.497741	-0.544698	1708.772516	1.406979	2.497741
0.525333	2.509445	2.292034	1.401907	2.518006	-0.817047	1702.097841	1.401907	2.518006
0.525667	2.539859	2.292034	1.406979	2.492675	0.000000	1702.097841	1.406979	2.492675
0.526000	2.539859	2.292034	1.391763	2.492675	0.000000	1702.097841	1.391763	2.492675
0.526333	2.524652	2.292034	1.406979	2.477476	-0.408523	1702.097841	1.406979	2.477476
0.526667	2.529721	2.292034	1.412051	2.457210	-0.272349	1702.097841	1.412051	2.457210
0.527000	2.519583	2.281907	1.401907	2.497741	-0.544698	1688.748491	1.401907	2.497741
0.527333	2.499307	2.286971	1.401907	2.507873	-1.089396	1695.423166	1.401907	2.507873
0.527667	2.544928	2.281907	1.406979	2.482542	0.136175	1688.748491	1.406979	2.482542
0.528000	2.534790	2.297098	1.406979	2.467343	-0.136174	1708.772516	1.406979	2.467343
0.528333	2.524652	2.286971	1.406979	2.487608	-0.408523	1695.423166	1.406979	2.487608
0.528667	2.519583	2.286971	1.401907	2.502807	-0.544698	1695.423166	1.401907	2.502807
0.529000	2.519583	2.292034	1.386691	2.533205	-0.544698	1702.097841	1.386691	2.533205
0.529333	2.534790	2.281907	1.396835	2.512940	-0.136174	1688.748491	1.396835	2.512940
0.529667	2.539859	2.276844	1.401907	2.487608	0.000000	1682.073816	1.401907	2.487608
0.530000	2.534790	2.292034	1.371476	2.497741	-0.136174	1702.097841	1.371476	2.497741
0.530333	2.529721	2.286971	1.391763	2.472409	-0.272349	1695.423166	1.391763	2.472409
0.530667	2.534790	2.297098	1.366404	2.462277	-0.136174	1708.772516	1.366404	2.462277
0.531000	2.529721	2.281907	1.406979	2.507873	-0.272349	1688.748491	1.406979	2.507873
0.531333	2.560135	2.286971	1.406979	2.477476	0.544698	1695.423166	1.406979	2.477476
0.531667	2.514514	2.307225	1.401907	2.482542	-0.680872	1722.121866	1.401907	2.482542
0.532000	2.534790	2.286971	1.391763	2.467343	-0.136174	1695.423166	1.391763	2.467343
0.532333	2.514514	2.297098	1.401907	2.477476	-0.680872	1708.772516	1.401907	2.477476
0.532667	2.509445	2.292034	1.396835	2.502807	-0.817047	1702.097841	1.396835	2.502807
0.533000	2.524652	2.292034	1.391763	2.507873	-0.408523	1702.097841	1.391763	2.507873
0.533333	2.555066	2.292034	1.396835	2.477476	0.408524	1702.097841	1.396835	2.477476
0.533667	2.534790	2.276844	1.391763	2.507873	-0.136174	1682.073816	1.391763	2.507873
0.534000	2.529721	2.297098	1.386691	2.492675	-0.272349	1708.772516	1.386691	2.492675
0.534333	2.524652	2.292034	1.406979	2.482542	-0.408523	1702.097841	1.406979	2.482542
0.534667	2.514514	2.286971	1.376548	2.518006	-0.680872	1695.423166	1.376548	2.518006
0.535000	2.544928	2.302161	1.386691	2.482542	0.136175	1715.447191	1.386691	2.482542
0.535333	2.514514	2.302161	1.401907	2.487608	-0.680872	1715.447191	1.401907	2.487608
0.535667	2.529721	2.286971	1.412051	2.482542	-0.272349	1695.423166	1.412051	2.482542
0.536000	2.529721	2.292034	1.396835	2.492675	-0.272349	1702.097841	1.396835	2.492675
0.536333	2.509445	2.286971	1.396835	2.507873	-0.817047	1695.423166	1.396835	2.507873
0.536667	2.529721	2.292034	1.396835	2.512940	-0.272349	1702.097841	1.396835	2.512940
0.537000	2.544928	2.297098	1.406979	2.492675	0.136175	1708.772516	1.406979	2.492675
0.537333	2.549997	2.286971	1.406979	2.497741	0.272349	1695.423166	1.406979	2.497741
0.537667	2.549997	2.286971	1.396835	2.497741	0.272349	1695.423166	1.396835	2.497741
0.538000	2.534790	2.302161	1.391763	2.502807	-0.136174	1715.447191	1.391763	2.502807
0.538333	2.509445	2.297098	1.401907	2.523072	-0.817047	1708.772516	1.401907	2.523072
0.538667	2.560135	2.307225	1.391763	2.492675	0.544698	1722.121866	1.391763	2.492675
0.539000	2.539859	2.286971	1.406979	2.477476	0.000000	1695.423166	1.406979	2.477476
0.539333	2.544928	2.297098	1.396835	2.477476	0.136175	1708.772516	1.396835	2.477476
0.539667	2.519583	2.281907	1.401907	2.472409	-0.544698	1688.748491	1.401907	2.472409
0.540000	2.519583	2.286971	1.412051	2.472409	-0.544698	1695.423166	1.412051	2.472409
0.540333	2.534790	2.292034	1.396835	2.492675	-0.136174	1702.097841	1.396835	2.492675
0.540667	2.534790	2.297098	1.391763	2.502807	-0.136174	1708.772516	1.391763	2.502807
0.541000	2.539859	2.292034	1.406979	2.487608	0.000000	1702.097841	1.406979	2.487608
0.541333	2.544928	2.292034	1.396835	2.512940	0.136175	1702.097841	1.396835	2.512940
0.541667	2.549997	2.297098	1.391763	2.482542	0.272349	1708.772516	1.391763	2.482542
0.542000	2.524652	2.297098	1.386691	2.492675	-0.408523	1708.772516	1.386691	2.492675
0.542333	2.499307	2.281907	1.396835	2.502807	-1.089396	1688.748491	1.396835	2.502807
0.542667	2.555066	2.286971	1.406979	2.497741	0.408524	1695.423166	1.406979	2.497741
0.543000	2.539859	2.297098	1.386691	2.487608	0.000000	1708.772516	1.386691	2.487608
0.543333	2.519583	2.286971	1.406979	2.482542	-0.544698	1695.423166	1.406979	2.482542
0.543667	2.529721	2.276844	1.391763	2.477476	-0.272349	1682.073816	1.391763	2.477476
0.544000	2.529721	2.302161	1.401907	2.472409	-0.272349	1715.447191	1.401907	2.472409
0.544333	2.499307	2.286971	1.406979	2.492675	-1.089396	1695.423166	1.406979	2.492675
0.544667	2.509445	2.297098	1.396835	2.507873	-0.817047	1708.772516	1.396835	2.507873
0.545000	2.529721	2.286971	1.396835	2.512940	-0.272349	1695.423166	1.396835	2.512940
0.545333	2.555066	2.292034	1.401907	2.492675	0.408524	1702.097841	1.401907	2.492675
0.545667	2.539859	2.292034	1.396835	2.492675	0.000000	1702.097841	1.396835	2.492675
0.546000	2.519583	2.302161	1.401907	2.497741	-0.544698	1715.447191	1.401907	2.497741
0.546333	2.509445	2.297098	1.381620	2.507873	-0.817047	1708.772516	1.381620	2.507873
0.546667	2.560135	2.276844	1.401907	2.492675	0.544698	1682.073816	1.401907	2.492675
0.547000	2.534790	2.292034	1.406979	2.472409	-0.136174	1702.097841	1.406979	2.472409
0.547333	2.534790	2.302161	1.406979	2.467343	-0.136174	1715.447191	1.406979	2.467343
0.547667	2.529721	2.297098	1.386691	2.472409	-0.272349	1708.772516	1.386691	2.472409
0.548000	2.529721	2.286971	1.406979	2.472409	-0.272349	1695.423166	1.406979	2.472409
0.548333	2.489169	2.302161	1.396835	2.497741	-1.361745	1715.447191	1.396835	2.497741
0.548667	2.514514	2.292034	1.391763	2.502807	-0.680872	1702.097841	1.391763	2.502807
0.549000	2.539859	2.271780	1.406979	2.502807	0.000000	1675.399141	1.406979	2.502807
0.549333	2.529721	2.297098	1.396835	2.482542	-0.272349	1708.772516	1.396835	2.482542
0.549667	2.519583	2.286971	1.406979	2.497741	-0.544698	1695.423166	1.406979	2.497741
0.550000	2.524652	2.307225	1.406979	2.492675	-0.408523	1722.121866	1.406979	2.492675
0.550333	2.519583	2.286971	1.417122	2.518006	-0.544698	1695.423166	1.417122	2.518006
0.550667	2.534790	2.276844	1.406979	2.507873	-0.136174	1682.073816	1.406979	2.507873
0.551000	2.544928	2.297098	1.401907	2.477476	0.136175	1708.772516	1.401907	2.477476
0.551333	2.534790	2.297098	1.396835	2.487608	-0.136174	1708.772516	1.396835	2.487608
0.551667	2.529721	2.292034	1.406979	2.462277	-0.272349	1702.097841	1.406979	2.462277
0.552000	2.524652	2.302161	1.396835	2.467343	-0.408523	1715.447191	1.396835	2.467343
0.552333	2.519583	2.271780	1.396835	2.492675	-0.544698	1675.399141	1.396835	2.492675
0.552667	2.529721	2.297098	1.406979	2.492675	-0.272349	1708.772516	1.406979	2.492675
0.553000	2.534790	2.276844	1.412051	2.477476	-0.136174	1682.073816	1.412051	2.477476
0.553333	2.529721	2.292034	1.386691	2.472409	-0.272349	1702.097841	1.386691	2.472409
0.553667	2.514514	2.281907	1.406979	2.512940	-0.680872	1688.748491	1.406979	2.512940
0.554000	2.524652	2.302161	1.396835	2.518006	-0.408523	1715.447191	1.396835	2.518006
0.554333	2.524652	2.286971	1.401907	2.502807	-0.408523	1695.423166	1.401907	2.502807
0.554667	2.555066	2.281907	1.412051	2.487608	0.408524	1688.748491	1.412051	2.487608
0.555000	2.539859	2.292034	1.396835	2.472409	0.000000	1702.097841	1.396835	2.472409
0.555333	2.534790	2.286971	1.401907	2.462277	-0.136174	1695.423166	1.401907	2.462277
0.555667	2.529721	2.281907	1.396835	2.462277	-0.272349	1688.748491	1.396835	2.462277
0.556000	2.524652	2.297098	1.396835	2.482542	-0.408523	1708.772516	1.396835	2.482542
0.556333	2.544928	2.297098	1.401907	2.477476	0.136175	1708.772516	1.401907	2.477476
0.556667	2.539859	2.281907	1.406979	2.482542	0.000000	1688.748491	1.406979	2.482542
0.557000	2.529721	2.297098	1.406979	2.442011	-0.272349	1708.772516	1.406979	2.442011
0.557333	2.519583	2.271780	1.391763	2.492675	-0.544698	1675.399141	1.391763	2.492675
0.557667	2.519583	2.286971	1.406979	2.507873	-0.544698	1695.423166	1.406979	2.507873
0.558000	2.524652	2.276844	1.406979	2.507873	-0.408523	1682.073816	1.406979	2.507873
0.558333	2.544928	2.281907	1.396835	2.518006	0.136175	1688.748491	1.396835	2.518006
0.558667	2.549997	2.292034	1.406979	2.497741	0.272349	1702.097841	1.406979	2.497741
0.559000	2.544928	2.312288	1.401907	2.492675	0.136175	1728.796541	1.401907	2.492675
0.559333	2.549997	2.297098	1.406979	2.472409	0.272349	1708.772516	1.406979	2.472409
0.559667	2.539859	2.307225	1.391763	2.487608	0.000000	1722.121866	1.391763	2.487608
0.560000	2.544928	2.281907	1.406979	2.502807	0.136175	1688.748491	1.406979	2.502807
0.560333	2.529721	2.297098	1.396835	2.482542	-0.272349	1708.772516	1.396835	2.482542
0.560667	2.524652	2.307225	1.396835	2.477476	-0.408523	1722.121866	1.396835	2.477476
0.561000	2.539859	2.286971	1.391763	2.472409	0.000000	1695.423166	1.391763	2.472409
0.561333	2.519583	2.297098	1.401907	2.482542	-0.544698	1708.772516	1.401907	2.482542
0.561667	2.509445	2.286971	1.396835	2.482542	-0.817047	1695.423166	1.396835	2.482542
0.562000	2.519583	2.292034	1.396835	2.518006	-0.544698	1702.097841	1.396835	2.518006
0.562333	2.529721	2.302161	1.396835	2.497741	-0.272349	1715.447191	1.396835	2.497741
0.562667	2.534790	2.307225	1.401907	2.487608	-0.136174	1722.121866	1.401907	2.487608
0.563000	2.539859	2.286971	1.381620	2.482542	0.000000	1695.423166	1.381620	2.482542
0.563333	2.524652	2.297098	1.396835	2.477476	-0.408523	1708.772516	1.396835	2.477476
0.563667	2.534790	2.292034	1.401907	2.492675	-0.136174	1702.097841	1.401907	2.492675
0.564000	2.544928	2.292034	1.381620	2.487608	0.136175	1702.097841	1.381620	2.487608
0.564333	2.524652	2.302161	1.406979	2.482542	-0.408523	1715.447191	1.406979	2.482542
0.564667	2.534790	2.297098	1.406979	2.477476	-0.136174	1708.772516	1.406979	2.477476
0.565000	2.519583	2.292034	1.381620	2.482542	-0.544698	1702.097841	1.381620	2.482542
0.565333	2.514514	2.297098	1.406979	2.497741	-0.680872	1708.772516	1.406979	2.497741
0.565667	2.514514	2.286971	1.401907	2.507873	-0.680872	1695.423166	1.401907	2.507873
0.566000	2.539859	2.292034	1.386691	2.502807	0.000000	1702.097841	1.386691	2.502807
0.566333	2.544928	2.297098	1.401907	2.487608	0.136175	1708.772516	1.401907	2.487608
0.566667	2.549997	2.286971	1.386691	2.482542	0.272349	1695.423166	1.386691	2.482542
0.567000	2.534790	2.297098	1.401907	2.497741	-0.136174	1708.772516	1.401907	2.497741
0.567333	2.529721	2.292034	1.386691	2.512940	-0.272349	1702.097841	1.386691	2.512940
0.567667	2.534790	2.307225	1.406979	2.487608	-0.136174	1722.121866	1.406979	2.487608
0.568000	2.539859	2.286971	1.396835	2.492675	0.000000	1695.423166	1.396835	2.492675
0.568333	2.534790	2.297098	1.396835	2.467343	-0.136174	1708.772516	1.396835	2.467343
0.568667	2.519583	2.266717	1.417122	2.477476	-0.544698	1668.724465	1.417122	2.477476
0.569000	2.529721	2.297098	1.401907	2.477476	-0.272349	1708.772516	1.401907	2.477476
0.569333	2.509445	2.302161	1.412051	2.497741	-0.817047	1715.447191	1.412051	2.497741
0.569667	2.529721	2.276844	1.396835	2.523072	-0.272349	1682.073816	1.396835	2.523072
0.570000	2.544928	2.297098	1.401907	2.502807	0.136175	1708.772516	1.401907	2.502807
0.570333	2.539859	2.281907	1.396835	2.482542	0.000000	1688.748491	1.396835	2.482542
0.570667	2.529721	2.286971	1.396835	2.523072	-0.272349	1695.423166	1.396835	2.523072
0.571000	2.514514	2.302161	1.401907	2.512940	-0.680872	1715.447191	1.401907	2.512940
0.571333	2.549997	2.281907	1.396835	2.497741	0.272349	1688.748491	1.396835	2.497741
0.571667	2.549997	2.292034	1.391763	2.487608	0.272349	1702.097841	1.391763	2.487608
0.572000	2.534790	2.297098	1.406979	2.472409	-0.136174	1708.772516	1.406979	2.472409
0.572333	2.539859	2.281907	1.406979	2.472409	0.000000	1688.748491	1.406979	2.472409
0.572667	2.524652	2.286971	1.396835	2.482542	-0.408523	1695.423166	1.396835	2.482542
0.573000	2.529721	2.292034	1.401907	2.502807	-0.272349	1702.097841	1.401907	2.502807
0.573333	2.514514	2.292034	1.401907	2.502807	-0.680872	1702.097841	1.401907	2.502807
0.573667	2.539859	2.286971	1.401907	2.502807	0.000000	1695.423166	1.401907	2.502807
0.574000	2.549997	2.281907	1.396835	2.492675	0.272349	1688.748491	1.396835	2.492675
0.574333	2.524652	2.297098	1.396835	2.497741	-0.408523	1708.772516	1.396835	2.497741
0.574667	2.519583	2.312288	1.391763	2.507873	-0.544698	1728.796541	1.391763	2.507873
0.575000	2.529721	2.297098	1.386691	2.523072	-0.272349	1708.772516	1.386691	2.523072
0.575333	2.549997	2.276844	1.401907	2.507873	0.272349	1682.073816	1.401907	2.507873
0.575667	2.555066	2.286971	1.381620	2.477476	0.408524	1695.423166	1.381620	2.477476
0.576000	2.534790	2.292034	1.391763	2.467343	-0.136174	1702.097841	1.391763	2.467343
0.576333	2.529721	2.286971	1.391763	2.462277	-0.272349	1695.423166	1.391763	2.462277
0.576667	2.524652	2.281907	1.401907	2.482542	-0.408523	1688.748491	1.401907	2.482542
0.577000	2.519583	2.297098	1.396835	2.507873	-0.544698	1708.772516	1.396835	2.507873
0.577333	2.524652	2.292034	1.381620	2.507873	-0.408523	1702.097841	1.381620	2.507873
0.577667	2.529721	2.281907	1.412051	2.523072	-0.272349	1688.748491	1.412051	2.523072
0.578000	2.529721	2.302161	1.401907	2.462277	-0.272349	1715.447191	1.401907	2.462277
0.578333	2.494238	2.292034	1.401907	2.502807	-1.225570	1702.097841	1.401907	2.502807
0.578667	2.514514	2.281907	1.396835	2.512940	-0.680872	1688.748491	1.396835	2.512940
0.579000	2.519583	2.292034	1.376548	2.507873	-0.544698	1702.097841	1.376548	2.507873
0.579333	2.534790	2.286971	1.401907	2.507873	-0.136174	1695.423166	1.401907	2.507873
0.579667	2.549997	2.276844	1.406979	2.497741	0.272349	1682.073816	1.406979	2.497741
0.580000	2.539859	2.302161	1.401907	2.467343	0.000000	1715.447191	1.401907	2.467343
0.580333	2.534790	2.281907	1.406979	2.467343	-0.136174	1688.748491	1.406979	2.467343
0.580667	2.524652	2.297098	1.406979	2.472409	-0.408523	1708.772516	1.406979	2.472409
0.581000	2.509445	2.297098	1.406979	2.492675	-0.817047	1708.772516	1.406979	2.492675
0.581333	2.560135	2.286971	1.396835	2.492675	0.544698	1695.423166	1.396835	2.492675
0.581667	2.539859	2.281907	1.401907	2.472409	0.000000	1688.748491	1.401907	2.472409
0.582000	2.519583	2.302161	1.401907	2.472409	-0.544698	1715.447191	1.401907	2.472409
0.582333	2.514514	2.276844	1.401907	2.507873	-0.680872	1682.073816	1.401907	2.507873
0.582667	2.529721	2.292034	1.396835	2.507873	-0.272349	1702.097841	1.396835	2.507873
0.583000	2.544928	2.292034	1.401907	2.497741	0.136175	1702.097841	1.401907	2.497741
0.583333	2.544928	2.286971	1.391763	2.497741	0.136175	1695.423166	1.391763	2.497741
0.583667	2.539859	2.297098	1.401907	2.482542	0.000000	1708.772516	1.401907	2.482542
0.584000	2.539859	2.302161	1.406979	2.472409	0.000000	1715.447191	1.406979	2.472409
0.584333	2.524652	2.297098	1.401907	2.472409	-0.408523	1708.772516	1.401907	2.472409
0.584667	2.529721	2.286971	1.396835	2.502807	-0.272349	1695.423166	1.396835	2.502807
0.585000	2.570273	2.292034	1.401907	2.477476	0.817047	1702.097841	1.401907	2.477476
0.585333	2.529721	2.276844	1.406979	2.492675	-0.272349	1682.073816	1.406979	2.492675
0.585667	2.529721	2.297098	1.391763	2.462277	-0.272349	1708.772516	1.391763	2.462277
0.586000	2.519583	2.286971	1.401907	2.512940	-0.544698	1695.423166	1.401907	2.512940
0.586333	2.529721	2.292034	1.381620	2.502807	-0.272349	1702.097841	1.381620	2.502807
0.586667	2.539859	2.276844	1.401907	2.497741	0.000000	1682.073816	1.401907	2.497741
0.587000	2.539859	2.286971	1.417122	2.492675	0.000000	1695.423166	1.417122	2.492675
0.587333	2.529721	2.292034	1.381620	2.492675	-0.272349	1702.097841	1.381620	2.492675
0.587667	2.534790	2.297098	1.386691	2.482542	-0.136174	1708.772516	1.386691	2.482542
0.588000	2.529721	2.281907	1.401907	2.477476	-0.272349	1688.748491	1.401907	2.477476
0.588333	2.524652	2.302161	1.381620	2.502807	-0.408523	1715.447191	1.381620	2.502807
0.588667	2.560135	2.286971	1.391763	2.482542	0.544698	1695.423166	1.391763	2.482542
0.589000	2.529721	2.302161	1.401907	2.462277	-0.272349	1715.447191	1.401907	2.462277
0.589333	2.529721	2.297098	1.396835	2.477476	-0.272349	1708.772516	1.396835	2.477476
0.589667	2.524652	2.292034	1.391763	2.497741	-0.408523	1702.097841	1.391763	2.497741
0.590000	2.514514	2.281907	1.381620	2.507873	-0.680872	1688.748491	1.381620	2.507873
0.590333	2.534790	2.286971	1.386691	2.492675	-0.136174	1695.423166	1.386691	2.492675
