5/2/2015
1:30:26 PM

0, CH+=0, CH-=199, Range=+/-10, y=a*26.8643-68.1-.131533
1, CH+=1, CH-=199, Range=+/-10, y=b*1318.19-1319.239
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
1.415000	2.494238	1.613523	1.401907	2.497741	-1.225570	807.691385	1.401907	2.497741
1.415333	2.544928	1.588206	1.401907	2.512940	0.136175	774.318010	1.401907	2.512940
1.415667	2.555066	1.598333	1.396835	2.487608	0.408524	787.667360	1.396835	2.487608
1.416000	2.524652	1.598333	1.401907	2.502807	-0.408523	787.667360	1.401907	2.502807
1.416333	2.519583	1.608460	1.396835	2.492675	-0.544698	801.016710	1.396835	2.492675
1.416667	2.544928	1.588206	1.406979	2.502807	0.136175	774.318010	1.406979	2.502807
1.417000	2.549997	1.588206	1.406979	2.497741	0.272349	774.318010	1.406979	2.497741
1.417333	2.524652	1.608460	1.386691	2.487608	-0.408523	801.016710	1.386691	2.487608
1.417667	2.524652	1.603396	1.396835	2.457210	-0.408523	794.342035	1.396835	2.457210
1.418000	2.534790	1.603396	1.406979	2.452144	-0.136174	794.342035	1.406979	2.452144
1.418333	2.514514	1.613523	1.406979	2.492675	-0.680872	807.691385	1.406979	2.492675
1.418667	2.514514	1.593269	1.406979	2.502807	-0.680872	780.992685	1.406979	2.502807
1.419000	2.524652	1.588206	1.401907	2.507873	-0.408523	774.318010	1.401907	2.507873
1.419333	2.544928	1.598333	1.396835	2.487608	0.136175	787.667360	1.396835	2.487608
1.419667	2.524652	1.593269	1.401907	2.492675	-0.408523	780.992685	1.401907	2.492675
1.420000	2.514514	1.598333	1.406979	2.492675	-0.680872	787.667360	1.406979	2.492675
1.420333	2.549997	1.603396	1.401907	2.507873	0.272349	794.342035	1.401907	2.507873
1.420667	2.560135	1.608460	1.401907	2.497741	0.544698	801.016710	1.401907	2.497741
1.421000	2.544928	1.583142	1.406979	2.487608	0.136175	767.643334	1.406979	2.487608
1.421333	2.529721	1.583142	1.406979	2.482542	-0.272349	767.643334	1.406979	2.482542
1.421667	2.529721	1.603396	1.386691	2.477476	-0.272349	794.342035	1.386691	2.477476
1.422000	2.529721	1.573015	1.406979	2.472409	-0.272349	754.293984	1.406979	2.472409
1.422333	2.509445	1.618587	1.406979	2.497741	-0.817047	814.366060	1.406979	2.497741
1.422667	2.524652	1.608460	1.406979	2.492675	-0.408523	801.016710	1.406979	2.492675
1.423000	2.544928	1.593269	1.401907	2.477476	0.136175	780.992685	1.401907	2.477476
1.423333	2.514514	1.583142	1.406979	2.477476	-0.680872	767.643334	1.406979	2.477476
1.423667	2.524652	1.613523	1.391763	2.487608	-0.408523	807.691385	1.391763	2.487608
1.424000	2.519583	1.583142	1.401907	2.502807	-0.544698	767.643334	1.401907	2.502807
1.424333	2.529721	1.593269	1.401907	2.492675	-0.272349	780.992685	1.401907	2.492675
1.424667	2.555066	1.603396	1.386691	2.502807	0.408524	794.342035	1.386691	2.502807
1.425000	2.539859	1.593269	1.412051	2.487608	0.000000	780.992685	1.412051	2.487608
1.425333	2.539859	1.598333	1.401907	2.482542	0.000000	787.667360	1.401907	2.482542
1.425667	2.544928	1.603396	1.406979	2.472409	0.136175	794.342035	1.406979	2.472409
1.426000	2.524652	1.598333	1.401907	2.512940	-0.408523	787.667360	1.401907	2.512940
1.426333	2.519583	1.598333	1.391763	2.512940	-0.544698	787.667360	1.391763	2.512940
1.426667	2.539859	1.598333	1.401907	2.492675	0.000000	787.667360	1.401907	2.492675
1.427000	2.534790	1.603396	1.406979	2.477476	-0.136174	794.342035	1.406979	2.477476
1.427333	2.529721	1.598333	1.406979	2.492675	-0.272349	787.667360	1.406979	2.492675
1.427667	2.509445	1.608460	1.406979	2.487608	-0.817047	801.016710	1.406979	2.487608
1.428000	2.524652	1.608460	1.401907	2.507873	-0.408523	801.016710	1.401907	2.507873
1.428333	2.529721	1.588206	1.401907	2.492675	-0.272349	774.318010	1.401907	2.492675
1.428667	2.549997	1.598333	1.401907	2.497741	0.272349	787.667360	1.401907	2.497741
1.429000	2.539859	1.598333	1.401907	2.492675	0.000000	787.667360	1.401907	2.492675
1.429333	2.524652	1.588206	1.406979	2.477476	-0.408523	774.318010	1.406979	2.477476
1.429667	2.529721	1.603396	1.386691	2.472409	-0.272349	794.342035	1.386691	2.472409
1.430000	2.514514	1.603396	1.396835	2.502807	-0.680872	794.342035	1.396835	2.502807
1.430333	2.509445	1.583142	1.406979	2.512940	-0.817047	767.643334	1.406979	2.512940
1.430667	2.544928	1.588206	1.401907	2.482542	0.136175	774.318010	1.401907	2.482542
1.431000	2.509445	1.593269	1.391763	2.477476	-0.817047	780.992685	1.391763	2.477476
1.431333	2.509445	1.608460	1.386691	2.502807	-0.817047	801.016710	1.386691	2.502807
1.431667	2.519583	1.583142	1.401907	2.512940	-0.544698	767.643334	1.401907	2.512940
1.432000	2.514514	1.593269	1.406979	2.502807	-0.680872	780.992685	1.406979	2.502807
1.432333	2.544928	1.608460	1.401907	2.497741	0.136175	801.016710	1.401907	2.497741
1.432667	2.549997	1.608460	1.401907	2.487608	0.272349	801.016710	1.401907	2.487608
1.433000	2.529721	1.608460	1.401907	2.457210	-0.272349	801.016710	1.401907	2.457210
1.433333	2.534790	1.618587	1.401907	2.467343	-0.136174	814.366060	1.401907	2.467343
1.433667	2.519583	1.598333	1.422194	2.482542	-0.544698	787.667360	1.422194	2.482542
1.434000	2.509445	1.598333	1.396835	2.487608	-0.817047	787.667360	1.396835	2.487608
1.434333	2.549997	1.603396	1.406979	2.457210	0.272349	794.342035	1.406979	2.457210
1.434667	2.534790	1.603396	1.412051	2.472409	-0.136174	794.342035	1.412051	2.472409
1.435000	2.529721	1.598333	1.401907	2.487608	-0.272349	787.667360	1.401907	2.487608
1.435333	2.524652	1.603396	1.391763	2.507873	-0.408523	794.342035	1.391763	2.507873
1.435667	2.529721	1.598333	1.401907	2.512940	-0.272349	787.667360	1.401907	2.512940
1.436000	2.544928	1.583142	1.396835	2.477476	0.136175	767.643334	1.396835	2.477476
1.436333	2.560135	1.578079	1.396835	2.497741	0.544698	760.968659	1.396835	2.497741
1.436667	2.544928	1.593269	1.401907	2.472409	0.136175	780.992685	1.401907	2.472409
1.437000	2.529721	1.598333	1.412051	2.477476	-0.272349	787.667360	1.412051	2.477476
1.437333	2.519583	1.593269	1.412051	2.477476	-0.544698	780.992685	1.412051	2.477476
1.437667	2.509445	1.598333	1.406979	2.502807	-0.817047	787.667360	1.406979	2.502807
1.438000	2.549997	1.578079	1.401907	2.487608	0.272349	760.968659	1.401907	2.487608
1.438333	2.529721	1.598333	1.412051	2.482542	-0.272349	787.667360	1.412051	2.482542
1.438667	2.514514	1.588206	1.406979	2.482542	-0.680872	774.318010	1.406979	2.482542
1.439000	2.524652	1.573015	1.406979	2.512940	-0.408523	754.293984	1.406979	2.512940
1.439333	2.499307	1.583142	1.406979	2.502807	-1.089396	767.643334	1.406979	2.502807
1.439667	2.524652	1.603396	1.406979	2.507873	-0.408523	794.342035	1.406979	2.507873
1.440000	2.549997	1.603396	1.396835	2.507873	0.272349	794.342035	1.396835	2.507873
1.440333	2.555066	1.608460	1.396835	2.487608	0.408524	801.016710	1.396835	2.487608
1.440667	2.529721	1.608460	1.406979	2.492675	-0.272349	801.016710	1.406979	2.492675
1.441000	2.539859	1.608460	1.381620	2.472409	0.000000	801.016710	1.381620	2.472409
1.441333	2.504376	1.593269	1.406979	2.507873	-0.953221	780.992685	1.406979	2.507873
1.441667	2.539859	1.613523	1.412051	2.502807	0.000000	807.691385	1.412051	2.502807
1.442000	2.555066	1.608460	1.401907	2.497741	0.408524	801.016710	1.401907	2.497741
1.442333	2.534790	1.588206	1.406979	2.487608	-0.136174	774.318010	1.406979	2.487608
1.442667	2.539859	1.613523	1.422194	2.477476	0.000000	807.691385	1.422194	2.477476
1.443000	2.534790	1.598333	1.391763	2.507873	-0.136174	787.667360	1.391763	2.507873
1.443333	2.519583	1.608460	1.396835	2.507873	-0.544698	801.016710	1.396835	2.507873
1.443667	2.499307	1.623650	1.391763	2.507873	-1.089396	821.040735	1.391763	2.507873
1.444000	2.544928	1.598333	1.401907	2.502807	0.136175	787.667360	1.401907	2.502807
1.444333	2.555066	1.608460	1.401907	2.502807	0.408524	801.016710	1.401907	2.502807
1.444667	2.555066	1.608460	1.401907	2.467343	0.408524	801.016710	1.401907	2.467343
1.445000	2.499307	1.598333	1.401907	2.492675	-1.089396	787.667360	1.401907	2.492675
1.445333	2.549997	1.603396	1.376548	2.507873	0.272349	794.342035	1.376548	2.507873
1.445667	2.549997	1.608460	1.401907	2.497741	0.272349	801.016710	1.401907	2.497741
1.446000	2.539859	1.613523	1.396835	2.487608	0.000000	807.691385	1.396835	2.487608
1.446333	2.524652	1.578079	1.406979	2.482542	-0.408523	760.968659	1.406979	2.482542
1.446667	2.534790	1.593269	1.396835	2.467343	-0.136174	780.992685	1.396835	2.467343
1.447000	2.534790	1.598333	1.396835	2.492675	-0.136174	787.667360	1.396835	2.492675
1.447333	2.524652	1.603396	1.406979	2.482542	-0.408523	794.342035	1.406979	2.482542
1.447667	2.514514	1.608460	1.406979	2.487608	-0.680872	801.016710	1.406979	2.487608
1.448000	2.534790	1.593269	1.406979	2.502807	-0.136174	780.992685	1.406979	2.502807
1.448333	2.544928	1.598333	1.401907	2.492675	0.136175	787.667360	1.401907	2.492675
1.448667	2.524652	1.608460	1.396835	2.462277	-0.408523	801.016710	1.396835	2.462277
1.449000	2.504376	1.603396	1.401907	2.497741	-0.953221	794.342035	1.401907	2.497741
1.449333	2.519583	1.593269	1.401907	2.507873	-0.544698	780.992685	1.401907	2.507873
1.449667	2.539859	1.623650	1.401907	2.482542	0.000000	821.040735	1.401907	2.482542
1.450000	2.544928	1.603396	1.417122	2.502807	0.136175	794.342035	1.417122	2.502807
1.450333	2.539859	1.613523	1.412051	2.472409	0.000000	807.691385	1.412051	2.472409
1.450667	2.529721	1.593269	1.401907	2.467343	-0.272349	780.992685	1.401907	2.467343
1.451000	2.529721	1.593269	1.406979	2.482542	-0.272349	780.992685	1.406979	2.482542
1.451333	2.514514	1.603396	1.401907	2.507873	-0.680872	794.342035	1.401907	2.507873
1.451667	2.509445	1.598333	1.401907	2.507873	-0.817047	787.667360	1.401907	2.507873
1.452000	2.544928	1.588206	1.406979	2.507873	0.136175	774.318010	1.406979	2.507873
1.452333	2.529721	1.598333	1.401907	2.477476	-0.272349	787.667360	1.401907	2.477476
1.452667	2.519583	1.603396	1.396835	2.482542	-0.544698	794.342035	1.396835	2.482542
1.453000	2.514514	1.598333	1.401907	2.497741	-0.680872	787.667360	1.401907	2.497741
1.453333	2.519583	1.588206	1.396835	2.497741	-0.544698	774.318010	1.396835	2.497741
1.453667	2.549997	1.598333	1.381620	2.497741	0.272349	787.667360	1.381620	2.497741
1.454000	2.539859	1.593269	1.396835	2.482542	0.000000	780.992685	1.396835	2.482542
1.454333	2.529721	1.608460	1.391763	2.492675	-0.272349	801.016710	1.391763	2.492675
1.454667	2.544928	1.598333	1.401907	2.477476	0.136175	787.667360	1.401907	2.477476
1.455000	2.529721	1.593269	1.417122	2.462277	-0.272349	780.992685	1.417122	2.462277
1.455333	2.514514	1.598333	1.376548	2.497741	-0.680872	787.667360	1.376548	2.497741
1.455667	2.519583	1.608460	1.412051	2.523072	-0.544698	801.016710	1.412051	2.523072
1.456000	2.534790	1.623650	1.401907	2.487608	-0.136174	821.040735	1.401907	2.487608
1.456333	2.534790	1.573015	1.406979	2.472409	-0.136174	754.293984	1.406979	2.472409
1.456667	2.534790	1.593269	1.406979	2.497741	-0.136174	780.992685	1.406979	2.497741
1.457000	2.524652	1.603396	1.386691	2.492675	-0.408523	794.342035	1.386691	2.492675
1.457333	2.519583	1.598333	1.406979	2.507873	-0.544698	787.667360	1.406979	2.507873
1.457667	2.544928	1.593269	1.406979	2.507873	0.136175	780.992685	1.406979	2.507873
1.458000	2.544928	1.593269	1.396835	2.492675	0.136175	780.992685	1.396835	2.492675
1.458333	2.534790	1.598333	1.396835	2.487608	-0.136174	787.667360	1.396835	2.487608
1.458667	2.534790	1.598333	1.406979	2.477476	-0.136174	787.667360	1.406979	2.477476
1.459000	2.539859	1.598333	1.396835	2.477476	0.000000	787.667360	1.396835	2.477476
1.459333	2.509445	1.603396	1.401907	2.507873	-0.817047	794.342035	1.401907	2.507873
1.459667	2.534790	1.598333	1.401907	2.482542	-0.136174	787.667360	1.401907	2.482542
1.460000	2.539859	1.588206	1.406979	2.477476	0.000000	774.318010	1.406979	2.477476
1.460333	2.514514	1.608460	1.401907	2.472409	-0.680872	801.016710	1.401907	2.472409
1.460667	2.534790	1.593269	1.406979	2.477476	-0.136174	780.992685	1.406979	2.477476
1.461000	2.524652	1.593269	1.406979	2.502807	-0.408523	780.992685	1.406979	2.502807
1.461333	2.514514	1.603396	1.412051	2.502807	-0.680872	794.342035	1.412051	2.502807
1.461667	2.519583	1.608460	1.412051	2.523072	-0.544698	801.016710	1.412051	2.523072
1.462000	2.565204	1.603396	1.391763	2.497741	0.680873	794.342035	1.391763	2.497741
1.462333	2.539859	1.598333	1.401907	2.487608	0.000000	787.667360	1.401907	2.487608
1.462667	2.544928	1.598333	1.401907	2.487608	0.136175	787.667360	1.401907	2.487608
1.463000	2.519583	1.608460	1.406979	2.507873	-0.544698	801.016710	1.406979	2.507873
1.463333	2.534790	1.603396	1.401907	2.497741	-0.136174	794.342035	1.401907	2.497741
1.463667	2.560135	1.603396	1.401907	2.487608	0.544698	794.342035	1.401907	2.487608
1.464000	2.539859	1.598333	1.401907	2.482542	0.000000	787.667360	1.401907	2.482542
1.464333	2.534790	1.598333	1.401907	2.472409	-0.136174	787.667360	1.401907	2.472409
1.464667	2.529721	1.593269	1.401907	2.472409	-0.272349	780.992685	1.401907	2.472409
1.465000	2.519583	1.598333	1.401907	2.502807	-0.544698	787.667360	1.401907	2.502807
1.465333	2.519583	1.603396	1.406979	2.512940	-0.544698	794.342035	1.406979	2.512940
1.465667	2.534790	1.598333	1.401907	2.512940	-0.136174	787.667360	1.401907	2.512940
1.466000	2.549997	1.613523	1.401907	2.482542	0.272349	807.691385	1.401907	2.482542
1.466333	2.555066	1.603396	1.401907	2.487608	0.408524	794.342035	1.401907	2.487608
1.466667	2.524652	1.613523	1.412051	2.512940	-0.408523	807.691385	1.412051	2.512940
1.467000	2.529721	1.593269	1.396835	2.512940	-0.272349	780.992685	1.396835	2.512940
1.467333	2.549997	1.603396	1.381620	2.492675	0.272349	794.342035	1.381620	2.492675
1.467667	2.544928	1.608460	1.401907	2.482542	0.136175	801.016710	1.401907	2.482542
1.468000	2.539859	1.578079	1.406979	2.487608	0.000000	760.968659	1.406979	2.487608
1.468333	2.529721	1.613523	1.401907	2.467343	-0.272349	807.691385	1.401907	2.467343
1.468667	2.524652	1.603396	1.412051	2.497741	-0.408523	794.342035	1.412051	2.497741
1.469000	2.519583	1.603396	1.396835	2.507873	-0.544698	794.342035	1.396835	2.507873
1.469333	2.529721	1.603396	1.401907	2.502807	-0.272349	794.342035	1.401907	2.502807
1.469667	2.539859	1.598333	1.406979	2.502807	0.000000	787.667360	1.406979	2.502807
1.470000	2.560135	1.603396	1.396835	2.492675	0.544698	794.342035	1.396835	2.492675
1.470333	2.529721	1.598333	1.401907	2.507873	-0.272349	787.667360	1.401907	2.507873
1.470667	2.529721	1.603396	1.406979	2.507873	-0.272349	794.342035	1.406979	2.507873
1.471000	2.549997	1.598333	1.396835	2.507873	0.272349	787.667360	1.396835	2.507873
1.471333	2.560135	1.603396	1.391763	2.492675	0.544698	794.342035	1.391763	2.492675
1.471667	2.539859	1.593269	1.412051	2.487608	0.000000	780.992685	1.412051	2.487608
1.472000	2.549997	1.603396	1.391763	2.477476	0.272349	794.342035	1.391763	2.477476
1.472333	2.514514	1.593269	1.412051	2.487608	-0.680872	780.992685	1.412051	2.487608
1.472667	2.514514	1.598333	1.401907	2.497741	-0.680872	787.667360	1.401907	2.497741
1.473000	2.519583	1.598333	1.406979	2.507873	-0.544698	787.667360	1.406979	2.507873
1.473333	2.509445	1.603396	1.401907	2.502807	-0.817047	794.342035	1.401907	2.502807
1.473667	2.529721	1.608460	1.401907	2.507873	-0.272349	801.016710	1.401907	2.507873
1.474000	2.519583	1.603396	1.391763	2.482542	-0.544698	794.342035	1.391763	2.482542
1.474333	2.509445	1.588206	1.406979	2.507873	-0.817047	774.318010	1.406979	2.507873
1.474667	2.534790	1.598333	1.401907	2.512940	-0.136174	787.667360	1.401907	2.512940
1.475000	2.544928	1.603396	1.401907	2.507873	0.136175	794.342035	1.401907	2.507873
1.475333	2.549997	1.588206	1.391763	2.492675	0.272349	774.318010	1.391763	2.492675
1.475667	2.539859	1.608460	1.396835	2.487608	0.000000	801.016710	1.396835	2.487608
1.476000	2.519583	1.603396	1.396835	2.472409	-0.544698	794.342035	1.396835	2.472409
1.476333	2.524652	1.598333	1.396835	2.472409	-0.408523	787.667360	1.396835	2.472409
1.476667	2.524652	1.608460	1.391763	2.487608	-0.408523	801.016710	1.391763	2.487608
1.477000	2.509445	1.613523	1.391763	2.523072	-0.817047	807.691385	1.391763	2.523072
1.477333	2.529721	1.588206	1.406979	2.518006	-0.272349	774.318010	1.406979	2.518006
1.477667	2.544928	1.567952	1.381620	2.477476	0.136175	747.619309	1.381620	2.477476
1.478000	2.509445	1.608460	1.401907	2.507873	-0.817047	801.016710	1.401907	2.507873
1.478333	2.524652	1.598333	1.391763	2.512940	-0.408523	787.667360	1.391763	2.512940
1.478667	2.534790	1.598333	1.406979	2.502807	-0.136174	787.667360	1.406979	2.502807
1.479000	2.549997	1.598333	1.401907	2.497741	0.272349	787.667360	1.401907	2.497741
1.479333	2.544928	1.583142	1.406979	2.482542	0.136175	767.643334	1.406979	2.482542
1.479667	2.524652	1.608460	1.391763	2.487608	-0.408523	801.016710	1.391763	2.487608
1.480000	2.529721	1.588206	1.391763	2.482542	-0.272349	774.318010	1.391763	2.482542
1.480333	2.524652	1.593269	1.401907	2.477476	-0.408523	780.992685	1.401907	2.477476
1.480667	2.529721	1.603396	1.406979	2.492675	-0.272349	794.342035	1.406979	2.492675
1.481000	2.514514	1.608460	1.401907	2.512940	-0.680872	801.016710	1.401907	2.512940
1.481333	2.544928	1.573015	1.422194	2.477476	0.136175	754.293984	1.422194	2.477476
1.481667	2.529721	1.598333	1.401907	2.472409	-0.272349	787.667360	1.401907	2.472409
1.482000	2.514514	1.608460	1.396835	2.487608	-0.680872	801.016710	1.396835	2.487608
1.482333	2.524652	1.608460	1.401907	2.497741	-0.408523	801.016710	1.401907	2.497741
1.482667	2.529721	1.603396	1.406979	2.512940	-0.272349	794.342035	1.406979	2.512940
1.483000	2.544928	1.598333	1.401907	2.482542	0.136175	787.667360	1.401907	2.482542
1.483333	2.555066	1.603396	1.406979	2.507873	0.408524	794.342035	1.406979	2.507873
1.483667	2.555066	1.593269	1.391763	2.477476	0.408524	780.992685	1.391763	2.477476
1.484000	2.544928	1.598333	1.396835	2.467343	0.136175	787.667360	1.396835	2.467343
1.484333	2.524652	1.608460	1.396835	2.477476	-0.408523	801.016710	1.396835	2.477476
1.484667	2.519583	1.608460	1.401907	2.518006	-0.544698	801.016710	1.401907	2.518006
1.485000	2.539859	1.598333	1.396835	2.487608	0.000000	787.667360	1.396835	2.487608
1.485333	2.529721	1.608460	1.406979	2.492675	-0.272349	801.016710	1.406979	2.492675
1.485667	2.534790	1.598333	1.391763	2.477476	-0.136174	787.667360	1.391763	2.477476
1.486000	2.514514	1.603396	1.396835	2.477476	-0.680872	794.342035	1.396835	2.477476
1.486333	2.509445	1.598333	1.406979	2.497741	-0.817047	787.667360	1.406979	2.497741
1.486667	2.509445	1.603396	1.401907	2.502807	-0.817047	794.342035	1.401907	2.502807
1.487000	2.534790	1.598333	1.406979	2.502807	-0.136174	787.667360	1.406979	2.502807
1.487333	2.539859	1.603396	1.391763	2.497741	0.000000	794.342035	1.391763	2.497741
1.487667	2.544928	1.593269	1.401907	2.497741	0.136175	780.992685	1.401907	2.497741
1.488000	2.555066	1.583142	1.406979	2.482542	0.408524	767.643334	1.406979	2.482542
1.488333	2.539859	1.598333	1.401907	2.477476	0.000000	787.667360	1.401907	2.477476
1.488667	2.534790	1.603396	1.396835	2.497741	-0.136174	794.342035	1.396835	2.497741
1.489000	2.555066	1.583142	1.391763	2.487608	0.408524	767.643334	1.391763	2.487608
1.489333	2.544928	1.603396	1.376548	2.487608	0.136175	794.342035	1.376548	2.487608
1.489667	2.544928	1.593269	1.401907	2.472409	0.136175	780.992685	1.401907	2.472409
1.490000	2.534790	1.588206	1.401907	2.467343	-0.136174	774.318010	1.401907	2.467343
1.490333	2.524652	1.608460	1.401907	2.482542	-0.408523	801.016710	1.401907	2.482542
1.490667	2.539859	1.603396	1.401907	2.492675	0.000000	794.342035	1.401907	2.492675
1.491000	2.519583	1.593269	1.406979	2.507873	-0.544698	780.992685	1.406979	2.507873
1.491333	2.534790	1.608460	1.386691	2.497741	-0.136174	801.016710	1.386691	2.497741
1.491667	2.544928	1.603396	1.406979	2.487608	0.136175	794.342035	1.406979	2.487608
1.492000	2.539859	1.598333	1.412051	2.457210	0.000000	787.667360	1.412051	2.457210
1.492333	2.509445	1.598333	1.401907	2.502807	-0.817047	787.667360	1.401907	2.502807
1.492667	2.514514	1.593269	1.401907	2.502807	-0.680872	780.992685	1.401907	2.502807
1.493000	2.544928	1.583142	1.401907	2.497741	0.136175	767.643334	1.401907	2.497741
1.493333	2.544928	1.608460	1.401907	2.492675	0.136175	801.016710	1.401907	2.492675
