5/2/2015
1:30:04 PM

0, CH+=0, CH-=199, Range=+/-10, y=a*26.8643-68.1-.131533
1, CH+=1, CH-=199, Range=+/-10, y=b*1318.19-1319.239
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
1.336000	2.524652	1.735048	1.401907	2.497741	-0.408523	967.883586	1.401907	2.497741
1.336333	2.524652	1.735048	1.412051	2.512940	-0.408523	967.883586	1.412051	2.512940
1.336667	2.539859	1.745175	1.406979	2.497741	0.000000	981.232936	1.406979	2.497741
1.337000	2.539859	1.735048	1.401907	2.497741	0.000000	967.883586	1.401907	2.497741
1.337333	2.534790	1.760365	1.406979	2.477476	-0.136174	1001.256961	1.406979	2.477476
1.337667	2.534790	1.750238	1.406979	2.482542	-0.136174	987.907611	1.406979	2.482542
1.338000	2.519583	1.750238	1.401907	2.472409	-0.544698	987.907611	1.401907	2.472409
1.338333	2.504376	1.755302	1.412051	2.507873	-0.953221	994.582286	1.412051	2.507873
1.338667	2.534790	1.750238	1.391763	2.487608	-0.136174	987.907611	1.391763	2.487608
1.339000	2.529721	1.750238	1.412051	2.477476	-0.272349	987.907611	1.412051	2.477476
1.339333	2.524652	1.745175	1.401907	2.472409	-0.408523	981.232936	1.401907	2.472409
1.339667	2.514514	1.724921	1.412051	2.497741	-0.680872	954.534236	1.412051	2.497741
1.340000	2.519583	1.740111	1.396835	2.507873	-0.544698	974.558261	1.396835	2.507873
1.340333	2.529721	1.735048	1.406979	2.502807	-0.272349	967.883586	1.406979	2.502807
1.340667	2.544928	1.755302	1.386691	2.502807	0.136175	994.582286	1.386691	2.502807
1.341000	2.549997	1.750238	1.401907	2.497741	0.272349	987.907611	1.401907	2.497741
1.341333	2.539859	1.745175	1.401907	2.467343	0.000000	981.232936	1.401907	2.467343
1.341667	2.549997	1.750238	1.417122	2.477476	0.272349	987.907611	1.417122	2.477476
1.342000	2.509445	1.745175	1.401907	2.497741	-0.817047	981.232936	1.401907	2.497741
1.342333	2.534790	1.745175	1.401907	2.497741	-0.136174	981.232936	1.401907	2.497741
1.342667	2.539859	1.740111	1.396835	2.487608	0.000000	974.558261	1.396835	2.487608
1.343000	2.514514	1.740111	1.406979	2.482542	-0.680872	974.558261	1.406979	2.482542
1.343333	2.514514	1.735048	1.401907	2.487608	-0.680872	967.883586	1.401907	2.487608
1.343667	2.514514	1.740111	1.396835	2.492675	-0.680872	974.558261	1.396835	2.492675
1.344000	2.519583	1.750238	1.401907	2.512940	-0.544698	987.907611	1.401907	2.512940
1.344333	2.509445	1.750238	1.401907	2.512940	-0.817047	987.907611	1.401907	2.512940
1.344667	2.529721	1.750238	1.401907	2.502807	-0.272349	987.907611	1.401907	2.502807
1.345000	2.555066	1.755302	1.396835	2.492675	0.408524	994.582286	1.396835	2.492675
1.345333	2.539859	1.750238	1.401907	2.462277	0.000000	987.907611	1.401907	2.462277
1.345667	2.519583	1.729984	1.401907	2.512940	-0.544698	961.208911	1.401907	2.512940
1.346000	2.529721	1.745175	1.401907	2.507873	-0.272349	981.232936	1.401907	2.507873
1.346333	2.549997	1.740111	1.396835	2.497741	0.272349	974.558261	1.396835	2.497741
1.346667	2.549997	1.745175	1.401907	2.487608	0.272349	981.232936	1.401907	2.487608
1.347000	2.529721	1.740111	1.406979	2.467343	-0.272349	974.558261	1.406979	2.467343
1.347333	2.529721	1.735048	1.406979	2.472409	-0.272349	967.883586	1.406979	2.472409
1.347667	2.524652	1.724921	1.406979	2.487608	-0.408523	954.534236	1.406979	2.487608
1.348000	2.519583	1.729984	1.406979	2.492675	-0.544698	961.208911	1.406979	2.492675
1.348333	2.529721	1.729984	1.391763	2.512940	-0.272349	961.208911	1.391763	2.512940
1.348667	2.534790	1.740111	1.391763	2.518006	-0.136174	974.558261	1.391763	2.518006
1.349000	2.549997	1.740111	1.401907	2.482542	0.272349	974.558261	1.401907	2.482542
1.349333	2.524652	1.750238	1.386691	2.512940	-0.408523	987.907611	1.386691	2.512940
1.349667	2.514514	1.745175	1.396835	2.512940	-0.680872	981.232936	1.396835	2.512940
1.350000	2.534790	1.745175	1.412051	2.512940	-0.136174	981.232936	1.412051	2.512940
1.350333	2.555066	1.740111	1.386691	2.507873	0.408524	974.558261	1.386691	2.507873
1.350667	2.549997	1.735048	1.406979	2.497741	0.272349	967.883586	1.406979	2.497741
1.351000	2.539859	1.735048	1.396835	2.482542	0.000000	967.883586	1.396835	2.482542
1.351333	2.544928	1.724921	1.391763	2.477476	0.136175	954.534236	1.391763	2.477476
1.351667	2.529721	1.735048	1.396835	2.472409	-0.272349	967.883586	1.396835	2.472409
1.352000	2.524652	1.740111	1.401907	2.518006	-0.408523	974.558261	1.401907	2.518006
1.352333	2.514514	1.735048	1.391763	2.512940	-0.680872	967.883586	1.391763	2.512940
1.352667	2.544928	1.745175	1.391763	2.512940	0.136175	981.232936	1.391763	2.512940
1.353000	2.544928	1.745175	1.406979	2.477476	0.136175	981.232936	1.406979	2.477476
1.353333	2.544928	1.740111	1.381620	2.502807	0.136175	974.558261	1.381620	2.502807
1.353667	2.549997	1.740111	1.391763	2.507873	0.272349	974.558261	1.391763	2.507873
1.354000	2.570273	1.745175	1.401907	2.487608	0.817047	981.232936	1.401907	2.487608
1.354333	2.585480	1.745175	1.376548	2.492675	1.225571	981.232936	1.376548	2.492675
1.354667	2.590549	1.740111	1.396835	2.487608	1.361745	974.558261	1.396835	2.487608
1.355000	2.595618	1.724921	1.406979	2.477476	1.497920	954.534236	1.406979	2.477476
1.355333	2.595618	1.750238	1.391763	2.467343	1.497920	987.907611	1.391763	2.467343
1.355667	2.600687	1.750238	1.386691	2.487608	1.634094	987.907611	1.386691	2.487608
1.356000	2.590549	1.745175	1.401907	2.502807	1.361745	981.232936	1.401907	2.502807
1.356333	2.626032	1.745175	1.396835	2.492675	2.314967	981.232936	1.396835	2.492675
1.356667	2.636170	1.740111	1.401907	2.462277	2.587316	974.558261	1.401907	2.462277
1.357000	2.641238	1.745175	1.401907	2.497741	2.723490	981.232936	1.401907	2.497741
1.357333	2.666583	1.735048	1.396835	2.497741	3.404363	967.883586	1.396835	2.497741
1.357667	2.686859	1.740111	1.391763	2.502807	3.949061	974.558261	1.391763	2.502807
1.358000	2.727411	1.750238	1.401907	2.507873	5.038457	987.907611	1.401907	2.507873
1.358333	2.757825	1.740111	1.386691	2.512940	5.855504	974.558261	1.386691	2.512940
1.358667	2.747687	1.740111	1.401907	2.477476	5.583155	974.558261	1.401907	2.477476
1.359000	2.757825	1.755302	1.401907	2.477476	5.855504	994.582286	1.401907	2.477476
1.359333	2.783170	1.745175	1.396835	2.457210	6.536376	981.232936	1.396835	2.457210
1.359667	2.778101	1.745175	1.396835	2.477476	6.400202	981.232936	1.396835	2.477476
1.360000	2.788239	1.750238	1.396835	2.497741	6.672551	987.907611	1.396835	2.497741
1.360333	2.813584	1.745175	1.406979	2.467343	7.353423	981.232936	1.406979	2.467343
1.360667	2.818653	1.750238	1.406979	2.487608	7.489598	987.907611	1.406979	2.487608
1.361000	2.828791	1.740111	1.401907	2.492675	7.761947	974.558261	1.401907	2.492675
1.361333	2.823722	1.750238	1.412051	2.507873	7.625772	987.907611	1.412051	2.507873
1.361667	2.843998	1.745175	1.386691	2.502807	8.170470	981.232936	1.386691	2.502807
1.362000	2.869342	1.755302	1.401907	2.502807	8.851343	994.582286	1.401907	2.502807
1.362333	2.874411	1.740111	1.406979	2.487608	8.987517	974.558261	1.406979	2.487608
1.362667	2.884549	1.750238	1.401907	2.482542	9.259866	987.907611	1.401907	2.482542
1.363000	2.869342	1.729984	1.406979	2.472409	8.851343	961.208911	1.406979	2.472409
1.363333	2.854136	1.750238	1.412051	2.482542	8.442819	987.907611	1.412051	2.482542
1.363667	2.849067	1.735048	1.406979	2.523072	8.306645	967.883586	1.406979	2.523072
1.364000	2.854136	1.735048	1.401907	2.477476	8.442819	967.883586	1.401907	2.477476
1.364333	2.854136	1.760365	1.412051	2.467343	8.442819	1001.256961	1.412051	2.467343
1.364667	2.838929	1.750238	1.401907	2.472409	8.034296	987.907611	1.401907	2.472409
1.365000	2.813584	1.729984	1.406979	2.482542	7.353423	961.208911	1.406979	2.482542
1.365333	2.828791	1.740111	1.401907	2.507873	7.761947	974.558261	1.401907	2.507873
1.365667	2.828791	1.735048	1.417122	2.518006	7.761947	967.883586	1.417122	2.518006
1.366000	2.854136	1.740111	1.401907	2.502807	8.442819	974.558261	1.401907	2.502807
1.366333	2.838929	1.745175	1.401907	2.497741	8.034296	981.232936	1.401907	2.497741
1.366667	2.813584	1.745175	1.406979	2.482542	7.353423	981.232936	1.406979	2.482542
1.367000	2.808515	1.729984	1.401907	2.477476	7.217249	961.208911	1.401907	2.477476
1.367333	2.773032	1.729984	1.412051	2.512940	6.264027	961.208911	1.412051	2.512940
1.367667	2.808515	1.724921	1.406979	2.507873	7.217249	954.534236	1.406979	2.507873
1.368000	2.783170	1.724921	1.401907	2.497741	6.536376	954.534236	1.401907	2.497741
1.368333	2.773032	1.729984	1.396835	2.482542	6.264027	961.208911	1.396835	2.482542
1.368667	2.742618	1.740111	1.406979	2.487608	5.446980	974.558261	1.406979	2.487608
1.369000	2.747687	1.740111	1.401907	2.477476	5.583155	974.558261	1.401907	2.477476
1.369333	2.737549	1.714794	1.401907	2.487608	5.310806	941.184886	1.401907	2.487608
1.369667	2.722342	1.729984	1.406979	2.512940	4.902282	961.208911	1.406979	2.512940
1.370000	2.712204	1.750238	1.381620	2.507873	4.629933	987.907611	1.381620	2.507873
1.370333	2.696997	1.745175	1.406979	2.497741	4.221410	981.232936	1.406979	2.497741
1.370667	2.722342	1.735048	1.391763	2.502807	4.902282	967.883586	1.391763	2.502807
1.371000	2.691928	1.735048	1.401907	2.492675	4.085235	967.883586	1.401907	2.492675
1.371333	2.676721	1.735048	1.396835	2.502807	3.676712	967.883586	1.396835	2.502807
1.371667	2.696997	1.740111	1.401907	2.507873	4.221410	974.558261	1.401907	2.507873
1.372000	2.712204	1.719857	1.406979	2.492675	4.629933	947.859561	1.406979	2.492675
1.372333	2.702066	1.740111	1.412051	2.482542	4.357584	974.558261	1.412051	2.482542
1.372667	2.676721	1.729984	1.412051	2.477476	3.676712	961.208911	1.412051	2.477476
1.373000	2.681790	1.729984	1.396835	2.477476	3.812886	961.208911	1.396835	2.477476
1.373333	2.681790	1.745175	1.406979	2.487608	3.812886	981.232936	1.406979	2.487608
1.373667	2.686859	1.750238	1.417122	2.507873	3.949061	987.907611	1.417122	2.507873
1.374000	2.681790	1.735048	1.401907	2.518006	3.812886	967.883586	1.401907	2.518006
1.374333	2.707135	1.740111	1.391763	2.502807	4.493759	974.558261	1.391763	2.502807
1.374667	2.696997	1.745175	1.401907	2.467343	4.221410	981.232936	1.401907	2.467343
1.375000	2.691928	1.745175	1.406979	2.507873	4.085235	981.232936	1.406979	2.507873
1.375333	2.702066	1.735048	1.391763	2.518006	4.357584	967.883586	1.391763	2.518006
1.375667	2.707135	1.724921	1.396835	2.512940	4.493759	954.534236	1.396835	2.512940
1.376000	2.717273	1.735048	1.396835	2.497741	4.766108	967.883586	1.396835	2.497741
1.376333	2.722342	1.724921	1.401907	2.487608	4.902282	954.534236	1.401907	2.487608
1.376667	2.712204	1.745175	1.401907	2.487608	4.629933	981.232936	1.401907	2.487608
1.377000	2.702066	1.745175	1.417122	2.492675	4.357584	981.232936	1.417122	2.492675
1.377333	2.681790	1.740111	1.401907	2.457210	3.812886	974.558261	1.401907	2.457210
1.377667	2.676721	1.750238	1.412051	2.482542	3.676712	987.907611	1.412051	2.482542
1.378000	2.686859	1.745175	1.406979	2.512940	3.949061	981.232936	1.406979	2.512940
1.378333	2.717273	1.735048	1.412051	2.477476	4.766108	967.883586	1.412051	2.477476
1.378667	2.686859	1.750238	1.396835	2.477476	3.949061	987.907611	1.396835	2.477476
1.379000	2.696997	1.719857	1.396835	2.492675	4.221410	947.859561	1.396835	2.492675
1.379333	2.686859	1.735048	1.406979	2.507873	3.949061	967.883586	1.406979	2.507873
1.379667	2.676721	1.760365	1.396835	2.518006	3.676712	1001.256961	1.396835	2.518006
1.380000	2.696997	1.740111	1.391763	2.507873	4.221410	974.558261	1.391763	2.507873
1.380333	2.747687	1.740111	1.396835	2.497741	5.583155	974.558261	1.396835	2.497741
1.380667	2.737549	1.740111	1.391763	2.492675	5.310806	974.558261	1.391763	2.492675
1.381000	2.737549	1.740111	1.396835	2.497741	5.310806	974.558261	1.396835	2.497741
1.381333	2.727411	1.719857	1.391763	2.477476	5.038457	947.859561	1.391763	2.477476
1.381667	2.732480	1.729984	1.406979	2.487608	5.174631	961.208911	1.406979	2.487608
1.382000	2.737549	1.729984	1.391763	2.492675	5.310806	961.208911	1.391763	2.492675
1.382333	2.757825	1.735048	1.401907	2.477476	5.855504	967.883586	1.401907	2.477476
1.382667	2.727411	1.740111	1.386691	2.482542	5.038457	974.558261	1.386691	2.482542
1.383000	2.742618	1.729984	1.396835	2.477476	5.446980	961.208911	1.396835	2.477476
1.383333	2.722342	1.740111	1.406979	2.497741	4.902282	974.558261	1.406979	2.497741
1.383667	2.717273	1.740111	1.381620	2.502807	4.766108	974.558261	1.381620	2.502807
1.384000	2.712204	1.735048	1.412051	2.507873	4.629933	967.883586	1.412051	2.507873
1.384333	2.737549	1.735048	1.396835	2.487608	5.310806	967.883586	1.396835	2.487608
1.384667	2.722342	1.735048	1.401907	2.502807	4.902282	967.883586	1.401907	2.502807
1.385000	2.686859	1.729984	1.412051	2.492675	3.949061	961.208911	1.412051	2.492675
1.385333	2.681790	1.740111	1.417122	2.487608	3.812886	974.558261	1.417122	2.487608
1.385667	2.676721	1.740111	1.401907	2.502807	3.676712	974.558261	1.401907	2.502807
1.386000	2.661514	1.745175	1.401907	2.482542	3.268188	981.232936	1.401907	2.482542
1.386333	2.620963	1.745175	1.406979	2.477476	2.178792	981.232936	1.406979	2.477476
1.386667	2.615894	1.740111	1.396835	2.472409	2.042618	974.558261	1.396835	2.472409
1.387000	2.600687	1.719857	1.396835	2.487608	1.634094	947.859561	1.396835	2.487608
1.387333	2.560135	1.745175	1.381620	2.507873	0.544698	981.232936	1.381620	2.507873
1.387667	2.544928	1.740111	1.396835	2.502807	0.136175	974.558261	1.396835	2.502807
1.388000	2.529721	1.740111	1.406979	2.502807	-0.272349	974.558261	1.406979	2.502807
1.388333	2.555066	1.740111	1.396835	2.492675	0.408524	974.558261	1.396835	2.492675
1.388667	2.534790	1.740111	1.386691	2.487608	-0.136174	974.558261	1.386691	2.487608
1.389000	2.494238	1.740111	1.406979	2.467343	-1.225570	974.558261	1.406979	2.467343
1.389333	2.458755	1.745175	1.401907	2.492675	-2.178792	981.232936	1.401907	2.492675
1.389667	2.468893	1.714794	1.417122	2.518006	-1.906443	941.184886	1.417122	2.518006
1.390000	2.443548	1.740111	1.401907	2.507873	-2.587315	974.558261	1.401907	2.507873
1.390333	2.453686	1.735048	1.401907	2.507873	-2.314966	967.883586	1.401907	2.507873
1.390667	2.443548	1.740111	1.386691	2.492675	-2.587315	974.558261	1.386691	2.492675
1.391000	2.448617	1.729984	1.417122	2.477476	-2.451141	961.208911	1.417122	2.477476
1.391333	2.433410	1.729984	1.386691	2.477476	-2.859664	961.208911	1.386691	2.477476
1.391667	2.423273	1.750238	1.391763	2.487608	-3.132013	987.907611	1.391763	2.487608
1.392000	2.428341	1.750238	1.406979	2.497741	-2.995839	987.907611	1.406979	2.497741
1.392333	2.397928	1.750238	1.401907	2.512940	-3.812886	987.907611	1.401907	2.512940
1.392667	2.448617	1.745175	1.401907	2.472409	-2.451141	981.232936	1.401907	2.472409
1.393000	2.438479	1.745175	1.401907	2.497741	-2.723490	981.232936	1.401907	2.497741
1.393333	2.433410	1.740111	1.401907	2.502807	-2.859664	974.558261	1.401907	2.502807
1.393667	2.453686	1.735048	1.396835	2.497741	-2.314966	967.883586	1.396835	2.497741
1.394000	2.468893	1.729984	1.396835	2.512940	-1.906443	961.208911	1.396835	2.512940
1.394333	2.489169	1.724921	1.401907	2.497741	-1.361745	954.534236	1.401907	2.497741
1.394667	2.479031	1.750238	1.401907	2.497741	-1.634094	987.907611	1.401907	2.497741
1.395000	2.473962	1.724921	1.401907	2.477476	-1.770268	954.534236	1.401907	2.477476
1.395333	2.479031	1.740111	1.396835	2.467343	-1.634094	974.558261	1.396835	2.467343
1.395667	2.453686	1.745175	1.406979	2.477476	-2.314966	981.232936	1.406979	2.477476
1.396000	2.473962	1.740111	1.401907	2.487608	-1.770268	974.558261	1.401907	2.487608
1.396333	2.479031	1.740111	1.406979	2.487608	-1.634094	974.558261	1.406979	2.487608
1.396667	2.489169	1.740111	1.406979	2.472409	-1.361745	974.558261	1.406979	2.472409
1.397000	2.499307	1.755302	1.406979	2.472409	-1.089396	994.582286	1.406979	2.472409
1.397333	2.514514	1.735048	1.396835	2.477476	-0.680872	967.883586	1.396835	2.477476
1.397667	2.504376	1.740111	1.401907	2.497741	-0.953221	974.558261	1.401907	2.497741
1.398000	2.499307	1.740111	1.406979	2.507873	-1.089396	974.558261	1.406979	2.507873
1.398333	2.519583	1.735048	1.386691	2.512940	-0.544698	967.883586	1.386691	2.512940
1.398667	2.544928	1.724921	1.406979	2.512940	0.136175	954.534236	1.406979	2.512940
1.399000	2.555066	1.735048	1.391763	2.492675	0.408524	967.883586	1.391763	2.492675
1.399333	2.534790	1.735048	1.406979	2.477476	-0.136174	967.883586	1.406979	2.477476
1.399667	2.524652	1.745175	1.396835	2.462277	-0.408523	981.232936	1.396835	2.462277
1.400000	2.514514	1.750238	1.396835	2.523072	-0.680872	987.907611	1.396835	2.523072
1.400333	2.565204	1.729984	1.401907	2.502807	0.680873	961.208911	1.401907	2.502807
1.400667	2.555066	1.745175	1.396835	2.492675	0.408524	981.232936	1.396835	2.492675
1.401000	2.560135	1.740111	1.401907	2.477476	0.544698	974.558261	1.401907	2.477476
1.401333	2.539859	1.719857	1.401907	2.472409	0.000000	947.859561	1.401907	2.472409
1.401667	2.544928	1.724921	1.401907	2.462277	0.136175	954.534236	1.401907	2.462277
1.402000	2.534790	1.745175	1.406979	2.507873	-0.136174	981.232936	1.406979	2.507873
1.402333	2.529721	1.740111	1.391763	2.492675	-0.272349	974.558261	1.391763	2.492675
1.402667	2.534790	1.740111	1.396835	2.492675	-0.136174	974.558261	1.396835	2.492675
1.403000	2.565204	1.740111	1.401907	2.487608	0.680873	974.558261	1.401907	2.487608
1.403333	2.555066	1.750238	1.396835	2.497741	0.408524	987.907611	1.396835	2.497741
1.403667	2.529721	1.719857	1.412051	2.507873	-0.272349	947.859561	1.412051	2.507873
1.404000	2.539859	1.745175	1.406979	2.502807	0.000000	981.232936	1.406979	2.502807
1.404333	2.565204	1.729984	1.396835	2.507873	0.680873	961.208911	1.396835	2.507873
1.404667	2.590549	1.735048	1.396835	2.502807	1.361745	967.883586	1.396835	2.502807
1.405000	2.570273	1.735048	1.401907	2.487608	0.817047	967.883586	1.401907	2.487608
1.405333	2.570273	1.729984	1.391763	2.477476	0.817047	961.208911	1.391763	2.477476
1.405667	2.555066	1.735048	1.406979	2.467343	0.408524	967.883586	1.406979	2.467343
1.406000	2.570273	1.729984	1.401907	2.477476	0.817047	961.208911	1.401907	2.477476
1.406333	2.570273	1.729984	1.417122	2.472409	0.817047	961.208911	1.417122	2.472409
1.406667	2.570273	1.719857	1.406979	2.507873	0.817047	947.859561	1.406979	2.507873
1.407000	2.549997	1.740111	1.396835	2.507873	0.272349	974.558261	1.396835	2.507873
1.407333	2.595618	1.740111	1.406979	2.462277	1.497920	974.558261	1.406979	2.462277
1.407667	2.565204	1.740111	1.391763	2.477476	0.680873	974.558261	1.391763	2.477476
1.408000	2.580411	1.729984	1.401907	2.477476	1.089396	961.208911	1.401907	2.477476
1.408333	2.560135	1.735048	1.412051	2.523072	0.544698	967.883586	1.412051	2.523072
1.408667	2.565204	1.724921	1.401907	2.502807	0.680873	954.534236	1.401907	2.502807
1.409000	2.570273	1.750238	1.401907	2.502807	0.817047	987.907611	1.401907	2.502807
1.409333	2.580411	1.729984	1.406979	2.502807	1.089396	961.208911	1.406979	2.502807
1.409667	2.590549	1.729984	1.401907	2.492675	1.361745	961.208911	1.401907	2.492675
1.410000	2.570273	1.735048	1.401907	2.487608	0.817047	967.883586	1.401907	2.487608
1.410333	2.570273	1.729984	1.412051	2.482542	0.817047	961.208911	1.412051	2.482542
1.410667	2.560135	1.729984	1.386691	2.492675	0.544698	961.208911	1.386691	2.492675
1.411000	2.555066	1.724921	1.396835	2.492675	0.408524	954.534236	1.396835	2.492675
1.411333	2.565204	1.735048	1.412051	2.477476	0.680873	967.883586	1.412051	2.477476
1.411667	2.534790	1.729984	1.401907	2.472409	-0.136174	961.208911	1.401907	2.472409
1.412000	2.519583	1.745175	1.396835	2.472409	-0.544698	981.232936	1.396835	2.472409
1.412333	2.504376	1.740111	1.396835	2.467343	-0.953221	974.558261	1.396835	2.467343
1.412667	2.504376	1.740111	1.406979	2.482542	-0.953221	974.558261	1.406979	2.482542
1.413000	2.484100	1.729984	1.406979	2.502807	-1.497919	961.208911	1.406979	2.502807
1.413333	2.499307	1.724921	1.401907	2.507873	-1.089396	954.534236	1.401907	2.507873
1.413667	2.514514	1.740111	1.396835	2.497741	-0.680872	974.558261	1.396835	2.497741
1.414000	2.499307	1.740111	1.401907	2.487608	-1.089396	974.558261	1.401907	2.487608
1.414333	2.479031	1.740111	1.401907	2.502807	-1.634094	974.558261	1.401907	2.502807
1.414667	2.484100	1.745175	1.396835	2.497741	-1.497919	981.232936	1.396835	2.497741
