5/2/2015
1:32:53 PM

0, CH+=0, CH-=199, Range=+/-10, y=a*26.8643-68.1-.131533
1, CH+=1, CH-=199, Range=+/-10, y=b*1318.19-1319.239
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
1.831333	2.580411	2.276844	1.412051	2.477476	1.089396	1682.073816	1.412051	2.477476
1.831667	2.590549	2.276844	1.417122	2.487608	1.361745	1682.073816	1.417122	2.487608
1.832000	2.565204	2.281907	1.406979	2.497741	0.680873	1688.748491	1.406979	2.497741
1.832333	2.565204	2.281907	1.386691	2.507873	0.680873	1688.748491	1.386691	2.507873
1.832667	2.565204	2.276844	1.381620	2.518006	0.680873	1682.073816	1.381620	2.518006
1.833000	2.610825	2.271780	1.396835	2.502807	1.906443	1675.399141	1.396835	2.502807
1.833333	2.620963	2.286971	1.401907	2.472409	2.178792	1695.423166	1.401907	2.472409
1.833667	2.580411	2.276844	1.376548	2.507873	1.089396	1682.073816	1.376548	2.507873
1.834000	2.600687	2.276844	1.376548	2.492675	1.634094	1682.073816	1.376548	2.492675
1.834333	2.651376	2.297098	1.391763	2.497741	2.995839	1708.772516	1.391763	2.497741
1.834667	2.631101	2.276844	1.396835	2.497741	2.451141	1682.073816	1.396835	2.497741
1.835000	2.656445	2.276844	1.391763	2.482542	3.132014	1682.073816	1.391763	2.482542
1.835333	2.661514	2.271780	1.406979	2.467343	3.268188	1675.399141	1.406979	2.467343
1.835667	2.681790	2.266717	1.401907	2.467343	3.812886	1668.724465	1.401907	2.467343
1.836000	2.666583	2.261653	1.401907	2.482542	3.404363	1662.049790	1.401907	2.482542
1.836333	2.691928	2.266717	1.406979	2.502807	4.085235	1668.724465	1.406979	2.502807
1.836667	2.691928	2.281907	1.401907	2.512940	4.085235	1688.748491	1.401907	2.512940
1.837000	2.732480	2.276844	1.396835	2.457210	5.174631	1682.073816	1.396835	2.457210
1.837333	2.732480	2.266717	1.406979	2.482542	5.174631	1668.724465	1.406979	2.482542
1.837667	2.752756	2.276844	1.406979	2.492675	5.719329	1682.073816	1.406979	2.492675
1.838000	2.747687	2.271780	1.391763	2.523072	5.583155	1675.399141	1.391763	2.523072
1.838333	2.762894	2.276844	1.396835	2.502807	5.991678	1682.073816	1.396835	2.502807
1.838667	2.798377	2.276844	1.396835	2.502807	6.944900	1682.073816	1.396835	2.502807
1.839000	2.803446	2.261653	1.391763	2.492675	7.081074	1662.049790	1.391763	2.492675
1.839333	2.808515	2.276844	1.396835	2.482542	7.217249	1682.073816	1.396835	2.482542
1.839667	2.808515	2.261653	1.406979	2.467343	7.217249	1662.049790	1.406979	2.467343
1.840000	2.813584	2.256590	1.406979	2.492675	7.353423	1655.375115	1.406979	2.492675
1.840333	2.813584	2.271780	1.396835	2.518006	7.353423	1675.399141	1.396835	2.518006
1.840667	2.854136	2.276844	1.401907	2.487608	8.442819	1682.073816	1.401907	2.487608
1.841000	2.823722	2.271780	1.406979	2.482542	7.625772	1675.399141	1.406979	2.482542
1.841333	2.838929	2.266717	1.401907	2.472409	8.034296	1668.724465	1.401907	2.472409
1.841667	2.828791	2.271780	1.412051	2.497741	7.761947	1675.399141	1.412051	2.497741
1.842000	2.843998	2.276844	1.396835	2.502807	8.170470	1682.073816	1.396835	2.502807
1.842333	2.813584	2.266717	1.401907	2.507873	7.353423	1668.724465	1.401907	2.507873
1.842667	2.869342	2.281907	1.391763	2.492675	8.851343	1688.748491	1.391763	2.492675
1.843000	2.854136	2.261653	1.406979	2.482542	8.442819	1662.049790	1.406979	2.482542
1.843333	2.849067	2.276844	1.412051	2.487608	8.306645	1682.073816	1.412051	2.487608
1.843667	2.823722	2.271780	1.396835	2.487608	7.625772	1675.399141	1.396835	2.487608
1.844000	2.838929	2.281907	1.391763	2.472409	8.034296	1688.748491	1.391763	2.472409
1.844333	2.823722	2.276844	1.412051	2.497741	7.625772	1682.073816	1.412051	2.497741
1.844667	2.808515	2.276844	1.412051	2.482542	7.217249	1682.073816	1.412051	2.482542
1.845000	2.798377	2.276844	1.406979	2.472409	6.944900	1682.073816	1.406979	2.472409
1.845333	2.773032	2.261653	1.401907	2.482542	6.264027	1662.049790	1.401907	2.482542
1.845667	2.773032	2.271780	1.406979	2.497741	6.264027	1675.399141	1.406979	2.497741
1.846000	2.767963	2.256590	1.401907	2.507873	6.127853	1655.375115	1.401907	2.507873
1.846333	2.757825	2.266717	1.396835	2.518006	5.855504	1668.724465	1.396835	2.518006
1.846667	2.762894	2.271780	1.406979	2.507873	5.991678	1675.399141	1.406979	2.507873
1.847000	2.752756	2.276844	1.401907	2.492675	5.719329	1682.073816	1.401907	2.492675
1.847333	2.752756	2.276844	1.406979	2.492675	5.719329	1682.073816	1.406979	2.492675
1.847667	2.757825	2.271780	1.406979	2.472409	5.855504	1675.399141	1.406979	2.472409
1.848000	2.702066	2.271780	1.396835	2.487608	4.357584	1675.399141	1.396835	2.487608
1.848333	2.727411	2.266717	1.406979	2.492675	5.038457	1668.724465	1.406979	2.492675
1.848667	2.727411	2.241399	1.401907	2.487608	5.038457	1635.351090	1.401907	2.487608
1.849000	2.707135	2.271780	1.406979	2.477476	4.493759	1675.399141	1.406979	2.477476
1.849333	2.676721	2.266717	1.412051	2.472409	3.676712	1668.724465	1.412051	2.472409
1.849667	2.661514	2.266717	1.412051	2.492675	3.268188	1668.724465	1.412051	2.492675
1.850000	2.666583	2.266717	1.391763	2.523072	3.404363	1668.724465	1.391763	2.523072
1.850333	2.681790	2.256590	1.391763	2.502807	3.812886	1655.375115	1.391763	2.502807
1.850667	2.696997	2.271780	1.406979	2.507873	4.221410	1675.399141	1.406979	2.507873
1.851000	2.707135	2.271780	1.386691	2.492675	4.493759	1675.399141	1.386691	2.492675
1.851333	2.681790	2.256590	1.412051	2.477476	3.812886	1655.375115	1.412051	2.477476
1.851667	2.671652	2.251526	1.396835	2.512940	3.540537	1648.700440	1.396835	2.512940
1.852000	2.702066	2.266717	1.396835	2.497741	4.357584	1668.724465	1.396835	2.497741
1.852333	2.696997	2.261653	1.412051	2.492675	4.221410	1662.049790	1.412051	2.492675
1.852667	2.707135	2.266717	1.412051	2.482542	4.493759	1668.724465	1.412051	2.482542
1.853000	2.681790	2.261653	1.406979	2.477476	3.812886	1662.049790	1.406979	2.477476
1.853333	2.686859	2.261653	1.401907	2.477476	3.949061	1662.049790	1.401907	2.477476
1.853667	2.686859	2.266717	1.396835	2.497741	3.949061	1668.724465	1.396835	2.497741
1.854000	2.686859	2.261653	1.406979	2.512940	3.949061	1662.049790	1.406979	2.512940
1.854333	2.681790	2.261653	1.401907	2.502807	3.812886	1662.049790	1.401907	2.502807
1.854667	2.727411	2.276844	1.401907	2.487608	5.038457	1682.073816	1.401907	2.487608
1.855000	2.732480	2.271780	1.406979	2.472409	5.174631	1675.399141	1.406979	2.472409
1.855333	2.696997	2.246463	1.406979	2.497741	4.221410	1642.025765	1.406979	2.497741
1.855667	2.712204	2.266717	1.412051	2.492675	4.629933	1668.724465	1.412051	2.492675
1.856000	2.742618	2.266717	1.396835	2.507873	5.446980	1668.724465	1.396835	2.507873
1.856333	2.727411	2.271780	1.401907	2.497741	5.038457	1675.399141	1.401907	2.497741
1.856667	2.727411	2.276844	1.391763	2.492675	5.038457	1682.073816	1.391763	2.492675
1.857000	2.752756	2.266717	1.401907	2.472409	5.719329	1668.724465	1.401907	2.472409
1.857333	2.732480	2.266717	1.401907	2.462277	5.174631	1668.724465	1.401907	2.462277
1.857667	2.717273	2.271780	1.386691	2.487608	4.766108	1675.399141	1.386691	2.487608
1.858000	2.732480	2.266717	1.406979	2.497741	5.174631	1668.724465	1.406979	2.497741
1.858333	2.732480	2.271780	1.406979	2.518006	5.174631	1675.399141	1.406979	2.518006
1.858667	2.742618	2.276844	1.391763	2.477476	5.446980	1682.073816	1.391763	2.477476
1.859000	2.757825	2.266717	1.401907	2.492675	5.855504	1668.724465	1.401907	2.492675
1.859333	2.757825	2.256590	1.386691	2.497741	5.855504	1655.375115	1.386691	2.497741
1.859667	2.752756	2.261653	1.401907	2.512940	5.719329	1662.049790	1.401907	2.512940
1.860000	2.783170	2.271780	1.391763	2.497741	6.536376	1675.399141	1.391763	2.497741
1.860333	2.793308	2.271780	1.391763	2.497741	6.808725	1675.399141	1.391763	2.497741
1.860667	2.773032	2.261653	1.412051	2.477476	6.264027	1662.049790	1.412051	2.477476
1.861000	2.778101	2.266717	1.381620	2.467343	6.400202	1668.724465	1.381620	2.467343
1.861333	2.767963	2.271780	1.401907	2.487608	6.127853	1675.399141	1.401907	2.487608
1.861667	2.757825	2.266717	1.401907	2.507873	5.855504	1668.724465	1.401907	2.507873
1.862000	2.767963	2.246463	1.406979	2.502807	6.127853	1642.025765	1.406979	2.502807
1.862333	2.808515	2.266717	1.391763	2.477476	7.217249	1668.724465	1.391763	2.477476
1.862667	2.778101	2.271780	1.401907	2.487608	6.400202	1675.399141	1.401907	2.487608
1.863000	2.762894	2.261653	1.386691	2.487608	5.991678	1662.049790	1.386691	2.487608
1.863333	2.767963	2.271780	1.401907	2.502807	6.127853	1675.399141	1.401907	2.502807
1.863667	2.767963	2.261653	1.401907	2.507873	6.127853	1662.049790	1.401907	2.507873
1.864000	2.778101	2.266717	1.401907	2.487608	6.400202	1668.724465	1.401907	2.487608
1.864333	2.783170	2.281907	1.406979	2.492675	6.536376	1688.748491	1.406979	2.492675
1.864667	2.762894	2.271780	1.401907	2.477476	5.991678	1675.399141	1.401907	2.477476
1.865000	2.773032	2.271780	1.412051	2.482542	6.264027	1675.399141	1.412051	2.482542
1.865333	2.757825	2.276844	1.396835	2.462277	5.855504	1682.073816	1.396835	2.462277
1.865667	2.767963	2.266717	1.396835	2.487608	6.127853	1668.724465	1.396835	2.487608
1.866000	2.767963	2.266717	1.386691	2.497741	6.127853	1668.724465	1.386691	2.497741
1.866333	2.747687	2.261653	1.406979	2.472409	5.583155	1662.049790	1.406979	2.472409
1.866667	2.752756	2.261653	1.412051	2.477476	5.719329	1662.049790	1.412051	2.477476
1.867000	2.722342	2.266717	1.406979	2.487608	4.902282	1668.724465	1.406979	2.487608
1.867333	2.717273	2.256590	1.401907	2.507873	4.766108	1655.375115	1.401907	2.507873
1.867667	2.737549	2.266717	1.401907	2.507873	5.310806	1668.724465	1.401907	2.507873
1.868000	2.737549	2.271780	1.381620	2.518006	5.310806	1675.399141	1.381620	2.518006
1.868333	2.757825	2.256590	1.401907	2.492675	5.855504	1655.375115	1.401907	2.492675
1.868667	2.722342	2.266717	1.396835	2.477476	4.902282	1668.724465	1.396835	2.477476
1.869000	2.717273	2.266717	1.401907	2.487608	4.766108	1668.724465	1.401907	2.487608
1.869333	2.707135	2.256590	1.406979	2.482542	4.493759	1655.375115	1.406979	2.482542
1.869667	2.691928	2.276844	1.401907	2.487608	4.085235	1682.073816	1.401907	2.487608
1.870000	2.727411	2.266717	1.401907	2.477476	5.038457	1668.724465	1.401907	2.477476
1.870333	2.712204	2.251526	1.396835	2.487608	4.629933	1648.700440	1.396835	2.487608
1.870667	2.696997	2.271780	1.412051	2.482542	4.221410	1675.399141	1.412051	2.482542
1.871000	2.696997	2.266717	1.396835	2.482542	4.221410	1668.724465	1.396835	2.482542
1.871333	2.686859	2.251526	1.406979	2.497741	3.949061	1648.700440	1.406979	2.497741
1.871667	2.696997	2.266717	1.417122	2.502807	4.221410	1668.724465	1.417122	2.502807
1.872000	2.681790	2.271780	1.386691	2.497741	3.812886	1675.399141	1.386691	2.497741
1.872333	2.707135	2.251526	1.381620	2.502807	4.493759	1648.700440	1.381620	2.502807
1.872667	2.727411	2.271780	1.406979	2.497741	5.038457	1675.399141	1.406979	2.497741
1.873000	2.696997	2.251526	1.391763	2.467343	4.221410	1648.700440	1.391763	2.467343
1.873333	2.671652	2.266717	1.417122	2.518006	3.540537	1668.724465	1.417122	2.518006
1.873667	2.727411	2.266717	1.406979	2.507873	5.038457	1668.724465	1.406979	2.507873
1.874000	2.722342	2.261653	1.406979	2.502807	4.902282	1662.049790	1.406979	2.502807
1.874333	2.691928	2.251526	1.406979	2.487608	4.085235	1648.700440	1.406979	2.487608
1.874667	2.707135	2.266717	1.396835	2.462277	4.493759	1668.724465	1.396835	2.462277
1.875000	2.691928	2.266717	1.412051	2.487608	4.085235	1668.724465	1.412051	2.487608
1.875333	2.712204	2.241399	1.406979	2.492675	4.629933	1635.351090	1.406979	2.492675
1.875667	2.702066	2.261653	1.396835	2.512940	4.357584	1662.049790	1.396835	2.512940
1.876000	2.722342	2.256590	1.396835	2.502807	4.902282	1655.375115	1.396835	2.502807
1.876333	2.742618	2.256590	1.412051	2.497741	5.446980	1655.375115	1.412051	2.497741
1.876667	2.742618	2.266717	1.391763	2.482542	5.446980	1668.724465	1.391763	2.482542
1.877000	2.737549	2.256590	1.406979	2.507873	5.310806	1655.375115	1.406979	2.507873
1.877333	2.742618	2.241399	1.391763	2.497741	5.446980	1635.351090	1.391763	2.497741
1.877667	2.773032	2.266717	1.396835	2.497741	6.264027	1668.724465	1.396835	2.497741
1.878000	2.767963	2.251526	1.396835	2.497741	6.127853	1648.700440	1.396835	2.497741
1.878333	2.757825	2.241399	1.396835	2.482542	5.855504	1635.351090	1.396835	2.482542
1.878667	2.773032	2.261653	1.391763	2.482542	6.264027	1662.049790	1.391763	2.482542
1.879000	2.757825	2.261653	1.406979	2.487608	5.855504	1662.049790	1.406979	2.487608
1.879333	2.762894	2.261653	1.417122	2.497741	5.991678	1662.049790	1.417122	2.497741
1.879667	2.762894	2.246463	1.401907	2.512940	5.991678	1642.025765	1.401907	2.512940
1.880000	2.788239	2.236336	1.401907	2.512940	6.672551	1628.676415	1.401907	2.512940
1.880333	2.813584	2.266717	1.396835	2.492675	7.353423	1668.724465	1.396835	2.492675
1.880667	2.752756	2.261653	1.381620	2.502807	5.719329	1662.049790	1.381620	2.502807
1.881000	2.767963	2.261653	1.396835	2.512940	6.127853	1662.049790	1.396835	2.512940
1.881333	2.788239	2.251526	1.376548	2.497741	6.672551	1648.700440	1.376548	2.497741
1.881667	2.783170	2.261653	1.386691	2.502807	6.536376	1662.049790	1.386691	2.502807
1.882000	2.788239	2.261653	1.391763	2.487608	6.672551	1662.049790	1.391763	2.487608
1.882333	2.778101	2.261653	1.391763	2.467343	6.400202	1662.049790	1.391763	2.467343
1.882667	2.757825	2.256590	1.381620	2.462277	5.855504	1655.375115	1.381620	2.462277
1.883000	2.767963	2.266717	1.396835	2.482542	6.127853	1668.724465	1.396835	2.482542
1.883333	2.752756	2.256590	1.401907	2.502807	5.719329	1655.375115	1.401907	2.502807
1.883667	2.757825	2.271780	1.406979	2.507873	5.855504	1675.399141	1.406979	2.507873
1.884000	2.752756	2.261653	1.406979	2.492675	5.719329	1662.049790	1.406979	2.492675
1.884333	2.732480	2.251526	1.412051	2.482542	5.174631	1648.700440	1.412051	2.482542
1.884667	2.722342	2.266717	1.401907	2.512940	4.902282	1668.724465	1.401907	2.512940
1.885000	2.722342	2.246463	1.401907	2.518006	4.902282	1642.025765	1.401907	2.518006
1.885333	2.737549	2.256590	1.417122	2.512940	5.310806	1655.375115	1.417122	2.512940
1.885667	2.732480	2.261653	1.396835	2.487608	5.174631	1662.049790	1.396835	2.487608
1.886000	2.707135	2.266717	1.406979	2.487608	4.493759	1668.724465	1.406979	2.487608
1.886333	2.681790	2.256590	1.386691	2.477476	3.812886	1655.375115	1.386691	2.477476
1.886667	2.661514	2.266717	1.386691	2.477476	3.268188	1668.724465	1.386691	2.477476
1.887000	2.646307	2.266717	1.401907	2.497741	2.859665	1668.724465	1.401907	2.497741
1.887333	2.610825	2.256590	1.391763	2.497741	1.906443	1655.375115	1.391763	2.497741
1.887667	2.620963	2.266717	1.406979	2.497741	2.178792	1668.724465	1.406979	2.497741
1.888000	2.600687	2.266717	1.391763	2.462277	1.634094	1668.724465	1.391763	2.462277
1.888333	2.565204	2.261653	1.391763	2.497741	0.680873	1662.049790	1.391763	2.497741
1.888667	2.524652	2.256590	1.391763	2.497741	-0.408523	1655.375115	1.391763	2.497741
1.889000	2.534790	2.261653	1.396835	2.502807	-0.136174	1662.049790	1.396835	2.502807
1.889333	2.539859	2.266717	1.386691	2.518006	0.000000	1668.724465	1.386691	2.518006
1.889667	2.519583	2.256590	1.396835	2.492675	-0.544698	1655.375115	1.396835	2.492675
1.890000	2.514514	2.261653	1.391763	2.472409	-0.680872	1662.049790	1.391763	2.472409
1.890333	2.484100	2.271780	1.412051	2.477476	-1.497919	1675.399141	1.412051	2.477476
1.890667	2.453686	2.251526	1.401907	2.467343	-2.314966	1648.700440	1.401907	2.467343
1.891000	2.453686	2.236336	1.386691	2.497741	-2.314966	1628.676415	1.386691	2.497741
1.891333	2.453686	2.266717	1.401907	2.507873	-2.314966	1668.724465	1.401907	2.507873
1.891667	2.448617	2.256590	1.401907	2.477476	-2.451141	1655.375115	1.401907	2.477476
1.892000	2.443548	2.236336	1.406979	2.472409	-2.587315	1628.676415	1.406979	2.472409
1.892333	2.458755	2.276844	1.406979	2.487608	-2.178792	1682.073816	1.406979	2.487608
1.892667	2.443548	2.266717	1.406979	2.497741	-2.587315	1668.724465	1.406979	2.497741
1.893000	2.438479	2.256590	1.401907	2.507873	-2.723490	1655.375115	1.401907	2.507873
1.893333	2.453686	2.261653	1.386691	2.502807	-2.314966	1662.049790	1.386691	2.502807
1.893667	2.463824	2.266717	1.401907	2.492675	-2.042617	1668.724465	1.401907	2.492675
1.894000	2.468893	2.251526	1.386691	2.482542	-1.906443	1648.700440	1.386691	2.482542
1.894333	2.473962	2.266717	1.386691	2.477476	-1.770268	1668.724465	1.386691	2.477476
1.894667	2.458755	2.266717	1.396835	2.477476	-2.178792	1668.724465	1.396835	2.477476
1.895000	2.458755	2.256590	1.391763	2.487608	-2.178792	1655.375115	1.391763	2.487608
1.895333	2.473962	2.256590	1.396835	2.477476	-1.770268	1655.375115	1.396835	2.477476
1.895667	2.489169	2.261653	1.391763	2.477476	-1.361745	1662.049790	1.391763	2.477476
1.896000	2.489169	2.271780	1.386691	2.467343	-1.361745	1675.399141	1.386691	2.467343
1.896333	2.504376	2.266717	1.391763	2.487608	-0.953221	1668.724465	1.391763	2.487608
1.896667	2.468893	2.256590	1.391763	2.492675	-1.906443	1655.375115	1.391763	2.492675
1.897000	2.509445	2.266717	1.386691	2.497741	-0.817047	1668.724465	1.386691	2.497741
1.897333	2.539859	2.266717	1.401907	2.492675	0.000000	1668.724465	1.401907	2.492675
1.897667	2.539859	2.261653	1.396835	2.482542	0.000000	1662.049790	1.396835	2.482542
1.898000	2.539859	2.241399	1.412051	2.492675	0.000000	1635.351090	1.412051	2.492675
1.898333	2.524652	2.266717	1.406979	2.462277	-0.408523	1668.724465	1.406979	2.462277
1.898667	2.504376	2.266717	1.406979	2.523072	-0.953221	1668.724465	1.406979	2.523072
1.899000	2.534790	2.276844	1.401907	2.482542	-0.136174	1682.073816	1.401907	2.482542
1.899333	2.534790	2.266717	1.406979	2.482542	-0.136174	1668.724465	1.406979	2.482542
1.899667	2.539859	2.251526	1.417122	2.462277	0.000000	1648.700440	1.417122	2.462277
1.900000	2.529721	2.266717	1.406979	2.462277	-0.272349	1668.724465	1.406979	2.462277
1.900333	2.519583	2.256590	1.401907	2.497741	-0.544698	1655.375115	1.401907	2.497741
1.900667	2.519583	2.261653	1.406979	2.512940	-0.544698	1662.049790	1.406979	2.512940
1.901000	2.544928	2.276844	1.401907	2.507873	0.136175	1682.073816	1.401907	2.507873
1.901333	2.555066	2.256590	1.406979	2.482542	0.408524	1655.375115	1.406979	2.482542
1.901667	2.560135	2.256590	1.412051	2.477476	0.544698	1655.375115	1.412051	2.477476
1.902000	2.555066	2.246463	1.412051	2.477476	0.408524	1642.025765	1.412051	2.477476
1.902333	2.524652	2.251526	1.391763	2.502807	-0.408523	1648.700440	1.391763	2.502807
1.902667	2.570273	2.261653	1.406979	2.482542	0.817047	1662.049790	1.406979	2.482542
1.903000	2.560135	2.251526	1.401907	2.472409	0.544698	1648.700440	1.401907	2.472409
1.903333	2.539859	2.251526	1.417122	2.477476	0.000000	1648.700440	1.417122	2.477476
1.903667	2.544928	2.256590	1.401907	2.477476	0.136175	1655.375115	1.401907	2.477476
1.904000	2.524652	2.266717	1.391763	2.487608	-0.408523	1668.724465	1.391763	2.487608
1.904333	2.539859	2.261653	1.396835	2.497741	0.000000	1662.049790	1.396835	2.497741
1.904667	2.534790	2.261653	1.412051	2.518006	-0.136174	1662.049790	1.412051	2.518006
1.905000	2.544928	2.261653	1.401907	2.512940	0.136175	1662.049790	1.401907	2.512940
1.905333	2.560135	2.271780	1.396835	2.477476	0.544698	1675.399141	1.396835	2.477476
1.905667	2.555066	2.261653	1.396835	2.477476	0.408524	1662.049790	1.396835	2.477476
1.906000	2.534790	2.261653	1.401907	2.518006	-0.136174	1662.049790	1.401907	2.518006
1.906333	2.549997	2.266717	1.401907	2.512940	0.272349	1668.724465	1.401907	2.512940
1.906667	2.570273	2.256590	1.386691	2.497741	0.817047	1655.375115	1.386691	2.497741
1.907000	2.575342	2.256590	1.401907	2.487608	0.953222	1655.375115	1.401907	2.487608
1.907333	2.565204	2.241399	1.406979	2.482542	0.680873	1635.351090	1.406979	2.482542
1.907667	2.570273	2.261653	1.412051	2.462277	0.817047	1662.049790	1.412051	2.462277
1.908000	2.565204	2.266717	1.406979	2.472409	0.680873	1668.724465	1.406979	2.472409
1.908333	2.549997	2.266717	1.386691	2.502807	0.272349	1668.724465	1.386691	2.502807
1.908667	2.585480	2.251526	1.401907	2.502807	1.225571	1648.700440	1.401907	2.502807
1.909000	2.565204	2.261653	1.396835	2.512940	0.680873	1662.049790	1.396835	2.512940
1.909333	2.600687	2.251526	1.406979	2.497741	1.634094	1648.700440	1.406979	2.497741
1.909667	2.544928	2.271780	1.406979	2.487608	0.136175	1675.399141	1.406979	2.487608
1.910000	2.539859	2.256590	1.396835	2.507873	0.000000	1655.375115	1.396835	2.507873
