5/2/2015
1:34:20 PM

0, CH+=0, CH-=199, Range=+/-10, y=a*26.8643-68.1-.131533
1, CH+=1, CH-=199, Range=+/-10, y=b*1318.19-1319.239
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
4.059000	2.529721	1.421110	1.401907	2.492675	-0.272349	554.053733	1.401907	2.492675
4.059333	2.509445	1.426173	1.401907	2.523072	-0.817047	560.728408	1.401907	2.523072
4.059667	2.534790	1.410983	1.401907	2.507873	-0.136174	540.704383	1.401907	2.507873
4.060000	2.524652	1.426173	1.412051	2.477476	-0.408523	560.728408	1.412051	2.477476
4.060333	2.534790	1.410983	1.401907	2.497741	-0.136174	540.704383	1.401907	2.497741
4.060667	2.499307	1.405919	1.401907	2.507873	-1.089396	534.029708	1.401907	2.507873
4.061000	2.529721	1.426173	1.406979	2.507873	-0.272349	560.728408	1.406979	2.507873
4.061333	2.565204	1.416046	1.401907	2.477476	0.680873	547.379058	1.401907	2.477476
4.061667	2.555066	1.405919	1.401907	2.497741	0.408524	534.029708	1.401907	2.497741
4.062000	2.529721	1.421110	1.406979	2.477476	-0.272349	554.053733	1.406979	2.477476
4.062333	2.534790	1.416046	1.386691	2.487608	-0.136174	547.379058	1.386691	2.487608
4.062667	2.519583	1.416046	1.386691	2.482542	-0.544698	547.379058	1.386691	2.482542
4.063000	2.519583	1.416046	1.406979	2.487608	-0.544698	547.379058	1.406979	2.487608
4.063333	2.519583	1.426173	1.396835	2.507873	-0.544698	560.728408	1.396835	2.507873
4.063667	2.544928	1.416046	1.396835	2.477476	0.136175	547.379058	1.396835	2.477476
4.064000	2.529721	1.441364	1.396835	2.482542	-0.272349	580.752433	1.396835	2.482542
4.064333	2.534790	1.426173	1.406979	2.512940	-0.136174	560.728408	1.406979	2.512940
4.064667	2.509445	1.421110	1.401907	2.507873	-0.817047	554.053733	1.401907	2.507873
4.065000	2.534790	1.426173	1.391763	2.507873	-0.136174	560.728408	1.391763	2.507873
4.065333	2.549997	1.416046	1.391763	2.497741	0.272349	547.379058	1.391763	2.497741
4.065667	2.544928	1.416046	1.406979	2.497741	0.136175	547.379058	1.406979	2.497741
4.066000	2.544928	1.431237	1.401907	2.477476	0.136175	567.403083	1.401907	2.477476
4.066333	2.519583	1.421110	1.391763	2.477476	-0.544698	554.053733	1.391763	2.477476
4.066667	2.519583	1.416046	1.406979	2.472409	-0.544698	547.379058	1.406979	2.472409
4.067000	2.519583	1.416046	1.401907	2.512940	-0.544698	547.379058	1.401907	2.512940
4.067333	2.544928	1.400856	1.396835	2.462277	0.136175	527.355033	1.396835	2.462277
4.067667	2.544928	1.416046	1.406979	2.462277	0.136175	547.379058	1.406979	2.462277
4.068000	2.544928	1.410983	1.406979	2.472409	0.136175	540.704383	1.406979	2.472409
4.068333	2.514514	1.426173	1.391763	2.492675	-0.680872	560.728408	1.391763	2.492675
4.068667	2.499307	1.416046	1.396835	2.518006	-1.089396	547.379058	1.396835	2.518006
4.069000	2.509445	1.421110	1.391763	2.518006	-0.817047	554.053733	1.391763	2.518006
4.069333	2.544928	1.416046	1.391763	2.512940	0.136175	547.379058	1.391763	2.512940
4.069667	2.560135	1.416046	1.396835	2.492675	0.544698	547.379058	1.396835	2.492675
4.070000	2.529721	1.421110	1.406979	2.477476	-0.272349	554.053733	1.406979	2.477476
4.070333	2.529721	1.426173	1.401907	2.477476	-0.272349	560.728408	1.401907	2.477476
4.070667	2.524652	1.416046	1.401907	2.518006	-0.408523	547.379058	1.401907	2.518006
4.071000	2.549997	1.390729	1.401907	2.497741	0.272349	514.005683	1.401907	2.497741
4.071333	2.534790	1.421110	1.396835	2.482542	-0.136174	554.053733	1.396835	2.482542
4.071667	2.534790	1.421110	1.401907	2.482542	-0.136174	554.053733	1.401907	2.482542
4.072000	2.524652	1.436300	1.406979	2.477476	-0.408523	574.077758	1.406979	2.477476
4.072333	2.539859	1.416046	1.396835	2.477476	0.000000	547.379058	1.396835	2.477476
4.072667	2.519583	1.416046	1.401907	2.497741	-0.544698	547.379058	1.401907	2.497741
4.073000	2.519583	1.410983	1.396835	2.518006	-0.544698	540.704383	1.396835	2.518006
4.073333	2.524652	1.421110	1.406979	2.487608	-0.408523	554.053733	1.406979	2.487608
4.073667	2.560135	1.410983	1.401907	2.497741	0.544698	540.704383	1.401907	2.497741
4.074000	2.544928	1.416046	1.412051	2.497741	0.136175	547.379058	1.412051	2.497741
4.074333	2.539859	1.421110	1.401907	2.477476	0.000000	554.053733	1.401907	2.477476
4.074667	2.544928	1.421110	1.391763	2.512940	0.136175	554.053733	1.391763	2.512940
4.075000	2.534790	1.436300	1.412051	2.487608	-0.136174	574.077758	1.412051	2.487608
4.075333	2.529721	1.421110	1.406979	2.497741	-0.272349	554.053733	1.406979	2.497741
4.075667	2.544928	1.416046	1.401907	2.492675	0.136175	547.379058	1.401907	2.492675
4.076000	2.534790	1.416046	1.401907	2.477476	-0.136174	547.379058	1.401907	2.477476
4.076333	2.534790	1.421110	1.396835	2.477476	-0.136174	554.053733	1.396835	2.477476
4.076667	2.524652	1.421110	1.391763	2.482542	-0.408523	554.053733	1.391763	2.482542
4.077000	2.524652	1.416046	1.391763	2.507873	-0.408523	547.379058	1.391763	2.507873
4.077333	2.514514	1.421110	1.401907	2.497741	-0.680872	554.053733	1.401907	2.497741
4.077667	2.544928	1.416046	1.391763	2.523072	0.136175	547.379058	1.391763	2.523072
4.078000	2.560135	1.421110	1.376548	2.462277	0.544698	554.053733	1.376548	2.462277
4.078333	2.529721	1.426173	1.406979	2.497741	-0.272349	560.728408	1.406979	2.497741
4.078667	2.529721	1.421110	1.406979	2.502807	-0.272349	554.053733	1.406979	2.502807
4.079000	2.544928	1.421110	1.386691	2.512940	0.136175	554.053733	1.386691	2.512940
4.079333	2.555066	1.421110	1.401907	2.492675	0.408524	554.053733	1.401907	2.492675
4.079667	2.549997	1.416046	1.406979	2.492675	0.272349	547.379058	1.406979	2.492675
4.080000	2.539859	1.410983	1.396835	2.477476	0.000000	540.704383	1.396835	2.477476
4.080333	2.539859	1.410983	1.381620	2.477476	0.000000	540.704383	1.381620	2.477476
4.080667	2.534790	1.421110	1.401907	2.482542	-0.136174	554.053733	1.401907	2.482542
4.081000	2.514514	1.416046	1.406979	2.492675	-0.680872	547.379058	1.406979	2.492675
4.081333	2.514514	1.405919	1.396835	2.518006	-0.680872	534.029708	1.396835	2.518006
4.081667	2.565204	1.416046	1.406979	2.472409	0.680873	547.379058	1.406979	2.472409
4.082000	2.519583	1.426173	1.412051	2.492675	-0.544698	560.728408	1.412051	2.492675
4.082333	2.524652	1.416046	1.406979	2.507873	-0.408523	547.379058	1.406979	2.507873
4.082667	2.514514	1.416046	1.391763	2.507873	-0.680872	547.379058	1.391763	2.507873
4.083000	2.524652	1.416046	1.401907	2.492675	-0.408523	547.379058	1.401907	2.492675
4.083333	2.570273	1.421110	1.406979	2.497741	0.817047	554.053733	1.406979	2.497741
4.083667	2.544928	1.410983	1.396835	2.487608	0.136175	540.704383	1.396835	2.487608
4.084000	2.529721	1.431237	1.386691	2.477476	-0.272349	567.403083	1.386691	2.477476
4.084333	2.544928	1.426173	1.406979	2.477476	0.136175	560.728408	1.406979	2.477476
4.084667	2.539859	1.416046	1.401907	2.472409	0.000000	547.379058	1.401907	2.472409
4.085000	2.534790	1.421110	1.401907	2.487608	-0.136174	554.053733	1.401907	2.487608
4.085333	2.539859	1.416046	1.396835	2.507873	0.000000	547.379058	1.396835	2.507873
4.085667	2.524652	1.421110	1.412051	2.477476	-0.408523	554.053733	1.412051	2.477476
4.086000	2.534790	1.410983	1.401907	2.462277	-0.136174	540.704383	1.401907	2.462277
4.086333	2.539859	1.421110	1.401907	2.492675	0.000000	554.053733	1.401907	2.492675
4.086667	2.514514	1.421110	1.391763	2.502807	-0.680872	554.053733	1.391763	2.502807
4.087000	2.529721	1.410983	1.391763	2.497741	-0.272349	540.704383	1.391763	2.497741
4.087333	2.524652	1.416046	1.391763	2.512940	-0.408523	547.379058	1.391763	2.512940
4.087667	2.534790	1.421110	1.391763	2.512940	-0.136174	554.053733	1.391763	2.512940
4.088000	2.549997	1.421110	1.412051	2.502807	0.272349	554.053733	1.412051	2.502807
4.088333	2.549997	1.421110	1.396835	2.502807	0.272349	554.053733	1.396835	2.502807
4.088667	2.544928	1.421110	1.401907	2.457210	0.136175	554.053733	1.401907	2.457210
4.089000	2.524652	1.421110	1.406979	2.518006	-0.408523	554.053733	1.406979	2.518006
4.089333	2.544928	1.426173	1.406979	2.497741	0.136175	560.728408	1.406979	2.497741
4.089667	2.544928	1.421110	1.396835	2.502807	0.136175	554.053733	1.396835	2.502807
4.090000	2.544928	1.426173	1.406979	2.492675	0.136175	560.728408	1.406979	2.492675
4.090333	2.544928	1.426173	1.396835	2.467343	0.136175	560.728408	1.396835	2.467343
4.090667	2.539859	1.426173	1.396835	2.482542	0.000000	560.728408	1.396835	2.482542
4.091000	2.529721	1.421110	1.406979	2.467343	-0.272349	554.053733	1.406979	2.467343
4.091333	2.529721	1.416046	1.396835	2.502807	-0.272349	547.379058	1.396835	2.502807
4.091667	2.519583	1.416046	1.412051	2.518006	-0.544698	547.379058	1.412051	2.518006
4.092000	2.529721	1.416046	1.412051	2.507873	-0.272349	547.379058	1.412051	2.507873
4.092333	2.565204	1.416046	1.391763	2.497741	0.680873	547.379058	1.391763	2.497741
4.092667	2.529721	1.416046	1.401907	2.477476	-0.272349	547.379058	1.401907	2.477476
4.093000	2.524652	1.410983	1.406979	2.507873	-0.408523	540.704383	1.406979	2.507873
4.093333	2.519583	1.416046	1.406979	2.492675	-0.544698	547.379058	1.406979	2.492675
4.093667	2.539859	1.421110	1.391763	2.512940	0.000000	554.053733	1.391763	2.512940
4.094000	2.534790	1.410983	1.391763	2.482542	-0.136174	540.704383	1.391763	2.482542
4.094333	2.539859	1.431237	1.396835	2.467343	0.000000	567.403083	1.396835	2.467343
4.094667	2.549997	1.421110	1.422194	2.492675	0.272349	554.053733	1.422194	2.492675
4.095000	2.539859	1.410983	1.386691	2.467343	0.000000	540.704383	1.386691	2.467343
4.095333	2.539859	1.421110	1.391763	2.482542	0.000000	554.053733	1.391763	2.482542
4.095667	2.514514	1.421110	1.401907	2.497741	-0.680872	554.053733	1.401907	2.497741
4.096000	2.514514	1.431237	1.406979	2.523072	-0.680872	567.403083	1.406979	2.523072
4.096333	2.524652	1.416046	1.381620	2.487608	-0.408523	547.379058	1.381620	2.487608
4.096667	2.519583	1.416046	1.396835	2.497741	-0.544698	547.379058	1.396835	2.497741
4.097000	2.524652	1.416046	1.391763	2.487608	-0.408523	547.379058	1.391763	2.487608
4.097333	2.504376	1.416046	1.376548	2.512940	-0.953221	547.379058	1.376548	2.512940
4.097667	2.539859	1.426173	1.412051	2.502807	0.000000	560.728408	1.412051	2.502807
4.098000	2.549997	1.421110	1.401907	2.507873	0.272349	554.053733	1.401907	2.507873
4.098333	2.555066	1.410983	1.401907	2.497741	0.408524	540.704383	1.401907	2.497741
4.098667	2.544928	1.416046	1.401907	2.482542	0.136175	547.379058	1.401907	2.482542
4.099000	2.544928	1.410983	1.396835	2.477476	0.136175	540.704383	1.396835	2.477476
4.099333	2.524652	1.421110	1.386691	2.482542	-0.408523	554.053733	1.386691	2.482542
4.099667	2.514514	1.416046	1.381620	2.518006	-0.680872	547.379058	1.381620	2.518006
4.100000	2.555066	1.421110	1.417122	2.492675	0.408524	554.053733	1.417122	2.492675
4.100333	2.529721	1.410983	1.412051	2.472409	-0.272349	540.704383	1.412051	2.472409
4.100667	2.529721	1.416046	1.406979	2.477476	-0.272349	547.379058	1.406979	2.477476
4.101000	2.514514	1.410983	1.401907	2.502807	-0.680872	540.704383	1.401907	2.502807
4.101333	2.519583	1.421110	1.401907	2.492675	-0.544698	554.053733	1.401907	2.492675
4.101667	2.514514	1.421110	1.381620	2.507873	-0.680872	554.053733	1.381620	2.507873
4.102000	2.514514	1.421110	1.386691	2.502807	-0.680872	554.053733	1.386691	2.502807
4.102333	2.560135	1.421110	1.391763	2.482542	0.544698	554.053733	1.391763	2.482542
4.102667	2.544928	1.421110	1.406979	2.492675	0.136175	554.053733	1.406979	2.492675
4.103000	2.534790	1.416046	1.406979	2.477476	-0.136174	547.379058	1.406979	2.477476
4.103333	2.529721	1.426173	1.401907	2.502807	-0.272349	560.728408	1.401907	2.502807
4.103667	2.555066	1.421110	1.406979	2.502807	0.408524	554.053733	1.406979	2.502807
4.104000	2.529721	1.426173	1.401907	2.477476	-0.272349	560.728408	1.401907	2.477476
4.104333	2.529721	1.441364	1.412051	2.472409	-0.272349	580.752433	1.412051	2.472409
4.104667	2.539859	1.421110	1.396835	2.472409	0.000000	554.053733	1.396835	2.472409
4.105000	2.519583	1.421110	1.396835	2.487608	-0.544698	554.053733	1.396835	2.487608
4.105333	2.524652	1.416046	1.396835	2.507873	-0.408523	547.379058	1.396835	2.507873
4.105667	2.519583	1.421110	1.381620	2.502807	-0.544698	554.053733	1.381620	2.502807
4.106000	2.529721	1.436300	1.396835	2.487608	-0.272349	574.077758	1.396835	2.487608
4.106333	2.539859	1.410983	1.401907	2.492675	0.000000	540.704383	1.401907	2.492675
4.106667	2.549997	1.426173	1.406979	2.492675	0.272349	560.728408	1.406979	2.492675
4.107000	2.539859	1.426173	1.391763	2.502807	0.000000	560.728408	1.391763	2.502807
4.107333	2.534790	1.410983	1.401907	2.512940	-0.136174	540.704383	1.401907	2.512940
4.107667	2.549997	1.421110	1.406979	2.487608	0.272349	554.053733	1.406979	2.487608
4.108000	2.549997	1.416046	1.401907	2.482542	0.272349	547.379058	1.401907	2.482542
4.108333	2.534790	1.431237	1.412051	2.467343	-0.136174	567.403083	1.412051	2.467343
4.108667	2.529721	1.416046	1.396835	2.472409	-0.272349	547.379058	1.396835	2.472409
4.109000	2.539859	1.416046	1.391763	2.492675	0.000000	547.379058	1.391763	2.492675
4.109333	2.514514	1.416046	1.401907	2.502807	-0.680872	547.379058	1.401907	2.502807
4.109667	2.519583	1.421110	1.401907	2.502807	-0.544698	554.053733	1.401907	2.502807
4.110000	2.549997	1.416046	1.396835	2.507873	0.272349	547.379058	1.396835	2.507873
4.110333	2.555066	1.410983	1.406979	2.487608	0.408524	540.704383	1.406979	2.487608
4.110667	2.534790	1.421110	1.401907	2.497741	-0.136174	554.053733	1.401907	2.497741
4.111000	2.534790	1.421110	1.406979	2.497741	-0.136174	554.053733	1.406979	2.497741
4.111333	2.555066	1.421110	1.386691	2.492675	0.408524	554.053733	1.386691	2.492675
4.111667	2.555066	1.421110	1.401907	2.487608	0.408524	554.053733	1.401907	2.487608
4.112000	2.539859	1.421110	1.406979	2.467343	0.000000	554.053733	1.406979	2.467343
4.112333	2.539859	1.426173	1.401907	2.487608	0.000000	560.728408	1.401907	2.487608
4.112667	2.519583	1.416046	1.401907	2.462277	-0.544698	547.379058	1.401907	2.462277
4.113000	2.529721	1.410983	1.406979	2.482542	-0.272349	540.704383	1.406979	2.482542
4.113333	2.519583	1.410983	1.386691	2.502807	-0.544698	540.704383	1.386691	2.502807
4.113667	2.524652	1.426173	1.406979	2.507873	-0.408523	560.728408	1.406979	2.507873
4.114000	2.534790	1.421110	1.412051	2.502807	-0.136174	554.053733	1.412051	2.502807
4.114333	2.529721	1.400856	1.406979	2.482542	-0.272349	527.355033	1.406979	2.482542
4.114667	2.509445	1.426173	1.371476	2.512940	-0.817047	560.728408	1.371476	2.512940
4.115000	2.519583	1.426173	1.401907	2.507873	-0.544698	560.728408	1.401907	2.507873
4.115333	2.549997	1.426173	1.401907	2.497741	0.272349	560.728408	1.401907	2.497741
4.115667	2.549997	1.416046	1.366404	2.487608	0.272349	547.379058	1.366404	2.487608
4.116000	2.549997	1.421110	1.406979	2.472409	0.272349	554.053733	1.406979	2.472409
4.116333	2.529721	1.416046	1.401907	2.477476	-0.272349	547.379058	1.401907	2.477476
4.116667	2.519583	1.431237	1.396835	2.492675	-0.544698	567.403083	1.396835	2.492675
4.117000	2.524652	1.416046	1.401907	2.507873	-0.408523	547.379058	1.401907	2.507873
4.117333	2.504376	1.416046	1.396835	2.512940	-0.953221	547.379058	1.396835	2.512940
4.117667	2.539859	1.421110	1.391763	2.512940	0.000000	554.053733	1.391763	2.512940
4.118000	2.549997	1.405919	1.401907	2.492675	0.272349	534.029708	1.401907	2.492675
4.118333	2.504376	1.426173	1.401907	2.507873	-0.953221	560.728408	1.401907	2.507873
4.118667	2.529721	1.431237	1.396835	2.512940	-0.272349	567.403083	1.396835	2.512940
4.119000	2.544928	1.410983	1.396835	2.482542	0.136175	540.704383	1.396835	2.482542
4.119333	2.549997	1.416046	1.401907	2.507873	0.272349	547.379058	1.401907	2.507873
4.119667	2.549997	1.421110	1.401907	2.467343	0.272349	554.053733	1.401907	2.467343
4.120000	2.504376	1.426173	1.401907	2.477476	-0.953221	560.728408	1.401907	2.477476
4.120333	2.544928	1.426173	1.381620	2.477476	0.136175	560.728408	1.381620	2.477476
4.120667	2.534790	1.421110	1.406979	2.482542	-0.136174	554.053733	1.406979	2.482542
4.121000	2.524652	1.421110	1.401907	2.482542	-0.408523	554.053733	1.401907	2.482542
4.121333	2.529721	1.410983	1.406979	2.512940	-0.272349	540.704383	1.406979	2.512940
4.121667	2.549997	1.421110	1.406979	2.462277	0.272349	554.053733	1.406979	2.462277
4.122000	2.509445	1.416046	1.396835	2.477476	-0.817047	547.379058	1.396835	2.477476
4.122333	2.539859	1.416046	1.386691	2.497741	0.000000	547.379058	1.386691	2.497741
4.122667	2.514514	1.421110	1.396835	2.507873	-0.680872	554.053733	1.396835	2.507873
4.123000	2.519583	1.416046	1.386691	2.492675	-0.544698	547.379058	1.386691	2.492675
4.123333	2.549997	1.426173	1.406979	2.492675	0.272349	560.728408	1.406979	2.492675
4.123667	2.549997	1.416046	1.406979	2.487608	0.272349	547.379058	1.406979	2.487608
4.124000	2.539859	1.421110	1.401907	2.472409	0.000000	554.053733	1.401907	2.472409
4.124333	2.534790	1.421110	1.401907	2.482542	-0.136174	554.053733	1.401907	2.482542
4.124667	2.524652	1.421110	1.391763	2.487608	-0.408523	554.053733	1.391763	2.487608
4.125000	2.509445	1.431237	1.401907	2.523072	-0.817047	567.403083	1.401907	2.523072
4.125333	2.544928	1.400856	1.401907	2.487608	0.136175	527.355033	1.401907	2.487608
4.125667	2.534790	1.426173	1.406979	2.477476	-0.136174	560.728408	1.406979	2.477476
4.126000	2.529721	1.421110	1.396835	2.487608	-0.272349	554.053733	1.396835	2.487608
4.126333	2.519583	1.436300	1.396835	2.497741	-0.544698	574.077758	1.396835	2.497741
4.126667	2.519583	1.416046	1.406979	2.497741	-0.544698	547.379058	1.406979	2.497741
4.127000	2.539859	1.426173	1.406979	2.523072	0.000000	560.728408	1.406979	2.523072
4.127333	2.560135	1.410983	1.406979	2.492675	0.544698	540.704383	1.406979	2.492675
4.127667	2.555066	1.416046	1.391763	2.497741	0.408524	547.379058	1.391763	2.497741
4.128000	2.529721	1.441364	1.406979	2.477476	-0.272349	580.752433	1.406979	2.477476
4.128333	2.524652	1.431237	1.396835	2.467343	-0.408523	567.403083	1.396835	2.467343
4.128667	2.529721	1.421110	1.381620	2.518006	-0.272349	554.053733	1.381620	2.518006
4.129000	2.544928	1.421110	1.391763	2.487608	0.136175	554.053733	1.391763	2.487608
4.129333	2.549997	1.421110	1.391763	2.482542	0.272349	554.053733	1.391763	2.482542
4.129667	2.529721	1.436300	1.396835	2.477476	-0.272349	574.077758	1.396835	2.477476
4.130000	2.499307	1.426173	1.391763	2.472409	-1.089396	560.728408	1.391763	2.472409
4.130333	2.529721	1.410983	1.381620	2.507873	-0.272349	540.704383	1.381620	2.507873
4.130667	2.524652	1.421110	1.406979	2.502807	-0.408523	554.053733	1.406979	2.502807
4.131000	2.544928	1.421110	1.391763	2.512940	0.136175	554.053733	1.391763	2.512940
4.131333	2.560135	1.421110	1.401907	2.507873	0.544698	554.053733	1.401907	2.507873
4.131667	2.549997	1.426173	1.396835	2.487608	0.272349	560.728408	1.396835	2.487608
4.132000	2.534790	1.431237	1.401907	2.482542	-0.136174	567.403083	1.401907	2.482542
4.132333	2.529721	1.405919	1.412051	2.497741	-0.272349	534.029708	1.412051	2.497741
4.132667	2.549997	1.426173	1.396835	2.497741	0.272349	560.728408	1.396835	2.497741
4.133000	2.549997	1.421110	1.401907	2.477476	0.272349	554.053733	1.401907	2.477476
4.133333	2.529721	1.436300	1.417122	2.482542	-0.272349	574.077758	1.417122	2.482542
4.133667	2.534790	1.426173	1.401907	2.467343	-0.136174	560.728408	1.401907	2.467343
4.134000	2.534790	1.431237	1.396835	2.482542	-0.136174	567.403083	1.396835	2.482542
4.134333	2.534790	1.410983	1.406979	2.502807	-0.136174	540.704383	1.406979	2.502807
4.134667	2.529721	1.426173	1.412051	2.507873	-0.272349	560.728408	1.412051	2.507873
4.135000	2.539859	1.416046	1.396835	2.507873	0.000000	547.379058	1.396835	2.507873
4.135333	2.549997	1.405919	1.406979	2.507873	0.272349	534.029708	1.406979	2.507873
4.135667	2.539859	1.416046	1.391763	2.467343	0.000000	547.379058	1.391763	2.467343
4.136000	2.534790	1.421110	1.396835	2.467343	-0.136174	554.053733	1.396835	2.467343
4.136333	2.524652	1.416046	1.401907	2.497741	-0.408523	547.379058	1.401907	2.497741
4.136667	2.560135	1.421110	1.401907	2.497741	0.544698	554.053733	1.401907	2.497741
4.137000	2.529721	1.426173	1.396835	2.502807	-0.272349	560.728408	1.396835	2.502807
4.137333	2.524652	1.421110	1.401907	2.482542	-0.408523	554.053733	1.401907	2.482542
4.137667	2.524652	1.421110	1.406979	2.472409	-0.408523	554.053733	1.406979	2.472409
4.138000	2.534790	1.405919	1.401907	2.477476	-0.136174	534.029708	1.401907	2.477476
4.138333	2.524652	1.431237	1.406979	2.492675	-0.408523	567.403083	1.406979	2.492675
4.138667	2.519583	1.421110	1.412051	2.502807	-0.544698	554.053733	1.412051	2.502807
4.139000	2.549997	1.426173	1.401907	2.497741	0.272349	560.728408	1.401907	2.497741
4.139333	2.549997	1.405919	1.396835	2.487608	0.272349	534.029708	1.396835	2.487608
4.139667	2.539859	1.416046	1.386691	2.472409	0.000000	547.379058	1.386691	2.472409
4.140000	2.524652	1.410983	1.401907	2.512940	-0.408523	540.704383	1.401907	2.512940
4.140333	2.534790	1.426173	1.401907	2.502807	-0.136174	560.728408	1.401907	2.502807
4.140667	2.560135	1.426173	1.401907	2.502807	0.544698	560.728408	1.401907	2.502807
4.141000	2.544928	1.426173	1.396835	2.487608	0.136175	560.728408	1.396835	2.487608
4.141333	2.534790	1.410983	1.406979	2.472409	-0.136174	540.704383	1.406979	2.472409
4.141667	2.529721	1.426173	1.391763	2.472409	-0.272349	560.728408	1.391763	2.472409
4.142000	2.534790	1.416046	1.401907	2.487608	-0.136174	547.379058	1.401907	2.487608
4.142333	2.504376	1.421110	1.396835	2.507873	-0.953221	554.053733	1.396835	2.507873
4.142667	2.529721	1.416046	1.406979	2.492675	-0.272349	547.379058	1.406979	2.492675
4.143000	2.549997	1.421110	1.406979	2.512940	0.272349	554.053733	1.406979	2.512940
4.143333	2.534790	1.421110	1.396835	2.472409	-0.136174	554.053733	1.396835	2.472409
4.143667	2.519583	1.416046	1.412051	2.512940	-0.544698	547.379058	1.412051	2.512940
4.144000	2.524652	1.431237	1.396835	2.507873	-0.408523	567.403083	1.396835	2.507873
4.144333	2.555066	1.405919	1.406979	2.492675	0.408524	534.029708	1.406979	2.492675
4.144667	2.549997	1.421110	1.406979	2.482542	0.272349	554.053733	1.406979	2.482542
4.145000	2.539859	1.405919	1.396835	2.477476	0.000000	534.029708	1.396835	2.477476
4.145333	2.534790	1.410983	1.412051	2.477476	-0.136174	540.704383	1.412051	2.477476
4.145667	2.529721	1.421110	1.381620	2.487608	-0.272349	554.053733	1.381620	2.487608
4.146000	2.534790	1.416046	1.401907	2.497741	-0.136174	547.379058	1.401907	2.497741
4.146333	2.519583	1.426173	1.401907	2.502807	-0.544698	560.728408	1.401907	2.502807
4.146667	2.534790	1.426173	1.401907	2.507873	-0.136174	560.728408	1.401907	2.507873
4.147000	2.539859	1.421110	1.386691	2.462277	0.000000	554.053733	1.386691	2.462277
4.147333	2.499307	1.421110	1.391763	2.507873	-1.089396	554.053733	1.391763	2.507873
4.147667	2.524652	1.421110	1.396835	2.507873	-0.408523	554.053733	1.396835	2.507873
4.148000	2.524652	1.426173	1.401907	2.507873	-0.408523	560.728408	1.401907	2.507873
4.148333	2.549997	1.421110	1.417122	2.497741	0.272349	554.053733	1.417122	2.497741
4.148667	2.544928	1.416046	1.401907	2.482542	0.136175	547.379058	1.401907	2.482542
4.149000	2.539859	1.421110	1.401907	2.472409	0.000000	554.053733	1.401907	2.472409
4.149333	2.544928	1.431237	1.396835	2.467343	0.136175	567.403083	1.396835	2.467343
4.149667	2.534790	1.421110	1.386691	2.482542	-0.136174	554.053733	1.386691	2.482542
4.150000	2.514514	1.416046	1.396835	2.472409	-0.680872	547.379058	1.396835	2.472409
4.150333	2.524652	1.421110	1.381620	2.502807	-0.408523	554.053733	1.381620	2.502807
4.150667	2.560135	1.426173	1.401907	2.467343	0.544698	560.728408	1.401907	2.467343
4.151000	2.524652	1.421110	1.401907	2.482542	-0.408523	554.053733	1.401907	2.482542
4.151333	2.529721	1.421110	1.396835	2.492675	-0.272349	554.053733	1.396835	2.492675
4.151667	2.514514	1.416046	1.401907	2.512940	-0.680872	547.379058	1.401907	2.512940
4.152000	2.534790	1.421110	1.406979	2.523072	-0.136174	554.053733	1.406979	2.523072
4.152333	2.544928	1.431237	1.401907	2.502807	0.136175	567.403083	1.401907	2.502807
4.152667	2.544928	1.410983	1.406979	2.502807	0.136175	540.704383	1.406979	2.502807
4.153000	2.555066	1.416046	1.386691	2.477476	0.408524	547.379058	1.386691	2.477476
4.153333	2.539859	1.416046	1.381620	2.477476	0.000000	547.379058	1.381620	2.477476
4.153667	2.529721	1.421110	1.406979	2.477476	-0.272349	554.053733	1.406979	2.477476
4.154000	2.524652	1.421110	1.406979	2.512940	-0.408523	554.053733	1.406979	2.512940
4.154333	2.560135	1.421110	1.401907	2.482542	0.544698	554.053733	1.401907	2.482542
4.154667	2.534790	1.416046	1.417122	2.477476	-0.136174	547.379058	1.417122	2.477476
4.155000	2.534790	1.416046	1.401907	2.467343	-0.136174	547.379058	1.401907	2.467343
4.155333	2.509445	1.431237	1.401907	2.497741	-0.817047	567.403083	1.401907	2.497741
4.155667	2.524652	1.416046	1.406979	2.528139	-0.408523	547.379058	1.406979	2.528139
4.156000	2.544928	1.416046	1.396835	2.507873	0.136175	547.379058	1.396835	2.507873
4.156333	2.560135	1.416046	1.401907	2.497741	0.544698	547.379058	1.401907	2.497741
4.156667	2.555066	1.416046	1.406979	2.487608	0.408524	547.379058	1.406979	2.487608
4.157000	2.539859	1.431237	1.401907	2.462277	0.000000	567.403083	1.401907	2.462277
4.157333	2.534790	1.416046	1.391763	2.467343	-0.136174	547.379058	1.391763	2.467343
4.157667	2.539859	1.426173	1.406979	2.497741	0.000000	560.728408	1.406979	2.497741
4.158000	2.570273	1.410983	1.401907	2.477476	0.817047	540.704383	1.401907	2.477476
4.158333	2.529721	1.416046	1.412051	2.487608	-0.272349	547.379058	1.412051	2.487608
4.158667	2.539859	1.421110	1.391763	2.482542	0.000000	554.053733	1.391763	2.482542
4.159000	2.514514	1.421110	1.412051	2.477476	-0.680872	554.053733	1.412051	2.477476
4.159333	2.514514	1.405919	1.401907	2.502807	-0.680872	534.029708	1.401907	2.502807
4.159667	2.524652	1.426173	1.376548	2.518006	-0.408523	560.728408	1.376548	2.518006
