5/2/2015
1:38:38 PM

0, CH+=0, CH-=199, Range=+/-10, y=a*26.8643-68.1-.131533
1, CH+=1, CH-=199, Range=+/-10, y=b*1318.19-1319.239
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
1.575333	2.539859	2.292034	1.401907	2.502807	0.000000	1702.097841	1.401907	2.502807
1.575667	2.549997	2.302161	1.401907	2.492675	0.272349	1715.447191	1.401907	2.492675
1.576000	2.539859	2.307225	1.396835	2.477476	0.000000	1722.121866	1.396835	2.477476
1.576333	2.534790	2.307225	1.381620	2.477476	-0.136174	1722.121866	1.381620	2.477476
1.576667	2.514514	2.292034	1.396835	2.467343	-0.680872	1702.097841	1.396835	2.467343
1.577000	2.534790	2.297098	1.401907	2.482542	-0.136174	1708.772516	1.401907	2.482542
1.577333	2.534790	2.297098	1.401907	2.497741	-0.136174	1708.772516	1.401907	2.497741
1.577667	2.499307	2.297098	1.401907	2.518006	-1.089396	1708.772516	1.401907	2.518006
1.578000	2.555066	2.317352	1.396835	2.472409	0.408524	1735.471216	1.396835	2.472409
1.578333	2.529721	2.312288	1.401907	2.472409	-0.272349	1728.796541	1.401907	2.472409
1.578667	2.524652	2.297098	1.396835	2.502807	-0.408523	1708.772516	1.396835	2.502807
1.579000	2.504376	2.317352	1.386691	2.497741	-0.953221	1735.471216	1.386691	2.497741
1.579333	2.514514	2.297098	1.401907	2.487608	-0.680872	1708.772516	1.401907	2.487608
1.579667	2.529721	2.297098	1.396835	2.502807	-0.272349	1708.772516	1.396835	2.502807
1.580000	2.524652	2.286971	1.401907	2.507873	-0.408523	1695.423166	1.401907	2.507873
1.580333	2.529721	2.292034	1.406979	2.497741	-0.272349	1702.097841	1.406979	2.497741
1.580667	2.544928	2.286971	1.406979	2.487608	0.136175	1695.423166	1.406979	2.487608
1.581000	2.524652	2.312288	1.401907	2.492675	-0.408523	1728.796541	1.401907	2.492675
1.581333	2.524652	2.297098	1.396835	2.477476	-0.408523	1708.772516	1.396835	2.477476
1.581667	2.514514	2.292034	1.401907	2.507873	-0.680872	1702.097841	1.401907	2.507873
1.582000	2.534790	2.312288	1.406979	2.487608	-0.136174	1728.796541	1.406979	2.487608
1.582333	2.544928	2.307225	1.406979	2.467343	0.136175	1722.121866	1.406979	2.467343
1.582667	2.539859	2.286971	1.412051	2.472409	0.000000	1695.423166	1.412051	2.472409
1.583000	2.509445	2.307225	1.406979	2.457210	-0.817047	1722.121866	1.406979	2.457210
1.583333	2.524652	2.297098	1.401907	2.487608	-0.408523	1708.772516	1.401907	2.487608
1.583667	2.534790	2.307225	1.406979	2.502807	-0.136174	1722.121866	1.406979	2.502807
1.584000	2.524652	2.312288	1.396835	2.492675	-0.408523	1728.796541	1.396835	2.492675
1.584333	2.549997	2.307225	1.401907	2.502807	0.272349	1722.121866	1.401907	2.502807
1.584667	2.529721	2.297098	1.412051	2.492675	-0.272349	1708.772516	1.412051	2.492675
1.585000	2.555066	2.307225	1.406979	2.477476	0.408524	1722.121866	1.406979	2.477476
1.585333	2.509445	2.286971	1.412051	2.507873	-0.817047	1695.423166	1.412051	2.507873
1.585667	2.544928	2.312288	1.391763	2.512940	0.136175	1728.796541	1.391763	2.512940
1.586000	2.555066	2.297098	1.391763	2.482542	0.408524	1708.772516	1.391763	2.482542
1.586333	2.549997	2.286971	1.401907	2.482542	0.272349	1695.423166	1.401907	2.482542
1.586667	2.539859	2.302161	1.396835	2.492675	0.000000	1715.447191	1.396835	2.492675
1.587000	2.529721	2.286971	1.406979	2.477476	-0.272349	1695.423166	1.406979	2.477476
1.587333	2.529721	2.307225	1.412051	2.482542	-0.272349	1722.121866	1.412051	2.482542
1.587667	2.534790	2.302161	1.391763	2.492675	-0.136174	1715.447191	1.391763	2.492675
1.588000	2.524652	2.297098	1.406979	2.518006	-0.408523	1708.772516	1.406979	2.518006
1.588333	2.519583	2.302161	1.396835	2.502807	-0.544698	1715.447191	1.396835	2.502807
1.588667	2.539859	2.292034	1.391763	2.497741	0.000000	1702.097841	1.391763	2.497741
1.589000	2.524652	2.312288	1.396835	2.477476	-0.408523	1728.796541	1.396835	2.477476
1.589333	2.519583	2.302161	1.406979	2.497741	-0.544698	1715.447191	1.406979	2.497741
1.589667	2.504376	2.302161	1.401907	2.492675	-0.953221	1715.447191	1.401907	2.492675
1.590000	2.509445	2.312288	1.401907	2.502807	-0.817047	1728.796541	1.401907	2.502807
1.590333	2.529721	2.302161	1.406979	2.507873	-0.272349	1715.447191	1.406979	2.507873
1.590667	2.529721	2.292034	1.406979	2.492675	-0.272349	1702.097841	1.406979	2.492675
1.591000	2.555066	2.302161	1.412051	2.497741	0.408524	1715.447191	1.412051	2.497741
1.591333	2.549997	2.281907	1.417122	2.492675	0.272349	1688.748491	1.417122	2.492675
1.591667	2.529721	2.312288	1.391763	2.482542	-0.272349	1728.796541	1.391763	2.482542
1.592000	2.514514	2.307225	1.401907	2.472409	-0.680872	1722.121866	1.401907	2.472409
1.592333	2.539859	2.302161	1.386691	2.482542	0.000000	1715.447191	1.386691	2.482542
1.592667	2.529721	2.302161	1.396835	2.492675	-0.272349	1715.447191	1.396835	2.492675
1.593000	2.544928	2.297098	1.401907	2.492675	0.136175	1708.772516	1.401907	2.492675
1.593333	2.549997	2.297098	1.401907	2.472409	0.272349	1708.772516	1.401907	2.472409
1.593667	2.509445	2.322416	1.401907	2.462277	-0.817047	1742.145891	1.401907	2.462277
1.594000	2.529721	2.302161	1.401907	2.477476	-0.272349	1715.447191	1.401907	2.477476
1.594333	2.534790	2.297098	1.396835	2.492675	-0.136174	1708.772516	1.396835	2.492675
1.594667	2.514514	2.292034	1.396835	2.502807	-0.680872	1702.097841	1.396835	2.502807
1.595000	2.519583	2.292034	1.401907	2.497741	-0.544698	1702.097841	1.401907	2.497741
1.595333	2.539859	2.286971	1.412051	2.487608	0.000000	1695.423166	1.412051	2.487608
1.595667	2.539859	2.302161	1.401907	2.497741	0.000000	1715.447191	1.401907	2.497741
1.596000	2.534790	2.297098	1.396835	2.457210	-0.136174	1708.772516	1.396835	2.457210
1.596333	2.504376	2.297098	1.396835	2.487608	-0.953221	1708.772516	1.396835	2.487608
1.596667	2.519583	2.281907	1.396835	2.512940	-0.544698	1688.748491	1.396835	2.512940
1.597000	2.539859	2.307225	1.401907	2.512940	0.000000	1722.121866	1.401907	2.512940
1.597333	2.539859	2.292034	1.391763	2.487608	0.000000	1702.097841	1.391763	2.487608
1.597667	2.544928	2.286971	1.391763	2.492675	0.136175	1695.423166	1.391763	2.492675
1.598000	2.529721	2.307225	1.401907	2.457210	-0.272349	1722.121866	1.401907	2.457210
1.598333	2.544928	2.286971	1.401907	2.472409	0.136175	1695.423166	1.401907	2.472409
1.598667	2.514514	2.307225	1.396835	2.502807	-0.680872	1722.121866	1.396835	2.502807
1.599000	2.519583	2.302161	1.401907	2.492675	-0.544698	1715.447191	1.401907	2.492675
1.599333	2.509445	2.312288	1.406979	2.507873	-0.817047	1728.796541	1.406979	2.507873
1.599667	2.519583	2.297098	1.401907	2.482542	-0.544698	1708.772516	1.401907	2.482542
1.600000	2.519583	2.307225	1.406979	2.482542	-0.544698	1722.121866	1.406979	2.482542
1.600333	2.534790	2.297098	1.396835	2.482542	-0.136174	1708.772516	1.396835	2.482542
1.600667	2.519583	2.297098	1.381620	2.497741	-0.544698	1708.772516	1.381620	2.497741
1.601000	2.504376	2.302161	1.412051	2.502807	-0.953221	1715.447191	1.412051	2.502807
1.601333	2.524652	2.317352	1.396835	2.502807	-0.408523	1735.471216	1.396835	2.502807
1.601667	2.529721	2.297098	1.391763	2.492675	-0.272349	1708.772516	1.391763	2.492675
1.602000	2.534790	2.292034	1.412051	2.502807	-0.136174	1702.097841	1.412051	2.502807
1.602333	2.549997	2.292034	1.396835	2.477476	0.272349	1702.097841	1.396835	2.477476
1.602667	2.519583	2.292034	1.406979	2.482542	-0.544698	1702.097841	1.406979	2.482542
1.603000	2.529721	2.286971	1.396835	2.472409	-0.272349	1695.423166	1.396835	2.472409
1.603333	2.534790	2.297098	1.391763	2.507873	-0.136174	1708.772516	1.391763	2.507873
1.603667	2.534790	2.302161	1.391763	2.487608	-0.136174	1715.447191	1.391763	2.487608
1.604000	2.555066	2.302161	1.401907	2.492675	0.408524	1715.447191	1.401907	2.492675
1.604333	2.524652	2.302161	1.386691	2.472409	-0.408523	1715.447191	1.386691	2.472409
1.604667	2.524652	2.302161	1.381620	2.477476	-0.408523	1715.447191	1.381620	2.477476
1.605000	2.534790	2.297098	1.401907	2.477476	-0.136174	1708.772516	1.401907	2.477476
1.605333	2.509445	2.307225	1.381620	2.507873	-0.817047	1722.121866	1.381620	2.507873
1.605667	2.484100	2.317352	1.406979	2.502807	-1.497919	1735.471216	1.406979	2.502807
1.606000	2.544928	2.297098	1.406979	2.502807	0.136175	1708.772516	1.406979	2.502807
1.606333	2.544928	2.292034	1.391763	2.497741	0.136175	1702.097841	1.391763	2.497741
1.606667	2.534790	2.302161	1.396835	2.482542	-0.136174	1715.447191	1.396835	2.482542
1.607000	2.539859	2.307225	1.386691	2.462277	0.000000	1722.121866	1.386691	2.462277
1.607333	2.514514	2.307225	1.386691	2.507873	-0.680872	1722.121866	1.386691	2.507873
1.607667	2.555066	2.307225	1.396835	2.497741	0.408524	1722.121866	1.396835	2.497741
1.608000	2.549997	2.307225	1.406979	2.507873	0.272349	1722.121866	1.406979	2.507873
1.608333	2.549997	2.307225	1.396835	2.492675	0.272349	1722.121866	1.396835	2.492675
1.608667	2.524652	2.307225	1.391763	2.487608	-0.408523	1722.121866	1.391763	2.487608
1.609000	2.539859	2.302161	1.381620	2.487608	0.000000	1715.447191	1.381620	2.487608
1.609333	2.529721	2.286971	1.401907	2.487608	-0.272349	1695.423166	1.401907	2.487608
1.609667	2.514514	2.302161	1.386691	2.472409	-0.680872	1715.447191	1.386691	2.472409
1.610000	2.509445	2.276844	1.406979	2.507873	-0.817047	1682.073816	1.406979	2.507873
1.610333	2.514514	2.286971	1.406979	2.523072	-0.680872	1695.423166	1.406979	2.523072
1.610667	2.549997	2.297098	1.406979	2.472409	0.272349	1708.772516	1.406979	2.472409
1.611000	2.519583	2.271780	1.406979	2.472409	-0.544698	1675.399141	1.406979	2.472409
1.611333	2.524652	2.292034	1.401907	2.502807	-0.408523	1702.097841	1.401907	2.502807
1.611667	2.524652	2.297098	1.401907	2.512940	-0.408523	1708.772516	1.401907	2.512940
1.612000	2.519583	2.312288	1.401907	2.507873	-0.544698	1728.796541	1.401907	2.507873
1.612333	2.549997	2.286971	1.412051	2.507873	0.272349	1695.423166	1.412051	2.507873
1.612667	2.555066	2.297098	1.391763	2.507873	0.408524	1708.772516	1.391763	2.507873
1.613000	2.534790	2.292034	1.401907	2.492675	-0.136174	1702.097841	1.401907	2.492675
1.613333	2.544928	2.276844	1.401907	2.487608	0.136175	1682.073816	1.401907	2.487608
1.613667	2.539859	2.286971	1.401907	2.472409	0.000000	1695.423166	1.401907	2.472409
1.614000	2.519583	2.302161	1.401907	2.477476	-0.544698	1715.447191	1.401907	2.477476
1.614333	2.504376	2.302161	1.412051	2.502807	-0.953221	1715.447191	1.412051	2.502807
1.614667	2.524652	2.302161	1.396835	2.477476	-0.408523	1715.447191	1.396835	2.477476
1.615000	2.539859	2.297098	1.381620	2.482542	0.000000	1708.772516	1.381620	2.482542
1.615333	2.534790	2.312288	1.401907	2.472409	-0.136174	1728.796541	1.401907	2.472409
1.615667	2.534790	2.286971	1.396835	2.477476	-0.136174	1695.423166	1.396835	2.477476
1.616000	2.499307	2.312288	1.401907	2.492675	-1.089396	1728.796541	1.401907	2.492675
1.616333	2.524652	2.297098	1.412051	2.507873	-0.408523	1708.772516	1.412051	2.507873
1.616667	2.524652	2.307225	1.406979	2.502807	-0.408523	1722.121866	1.406979	2.502807
1.617000	2.534790	2.307225	1.401907	2.507873	-0.136174	1722.121866	1.401907	2.507873
1.617333	2.549997	2.307225	1.391763	2.487608	0.272349	1722.121866	1.391763	2.487608
1.617667	2.539859	2.312288	1.381620	2.502807	0.000000	1728.796541	1.381620	2.502807
1.618000	2.544928	2.302161	1.386691	2.497741	0.136175	1715.447191	1.386691	2.497741
1.618333	2.529721	2.302161	1.396835	2.502807	-0.272349	1715.447191	1.396835	2.502807
1.618667	2.534790	2.307225	1.396835	2.523072	-0.136174	1722.121866	1.396835	2.523072
1.619000	2.539859	2.307225	1.412051	2.497741	0.000000	1722.121866	1.412051	2.497741
1.619333	2.549997	2.281907	1.412051	2.482542	0.272349	1688.748491	1.412051	2.482542
1.619667	2.539859	2.307225	1.396835	2.477476	0.000000	1722.121866	1.396835	2.477476
1.620000	2.534790	2.286971	1.406979	2.482542	-0.136174	1695.423166	1.406979	2.482542
1.620333	2.524652	2.307225	1.391763	2.467343	-0.408523	1722.121866	1.391763	2.467343
1.620667	2.514514	2.312288	1.386691	2.497741	-0.680872	1728.796541	1.386691	2.497741
1.621000	2.519583	2.297098	1.401907	2.502807	-0.544698	1708.772516	1.401907	2.502807
1.621333	2.529721	2.302161	1.396835	2.507873	-0.272349	1715.447191	1.396835	2.507873
1.621667	2.539859	2.297098	1.391763	2.472409	0.000000	1708.772516	1.391763	2.472409
1.622000	2.534790	2.312288	1.386691	2.472409	-0.136174	1728.796541	1.386691	2.472409
1.622333	2.539859	2.297098	1.391763	2.477476	0.000000	1708.772516	1.391763	2.477476
1.622667	2.499307	2.302161	1.401907	2.492675	-1.089396	1715.447191	1.401907	2.492675
1.623000	2.524652	2.307225	1.396835	2.518006	-0.408523	1722.121866	1.396835	2.518006
1.623333	2.544928	2.297098	1.391763	2.492675	0.136175	1708.772516	1.391763	2.492675
1.623667	2.555066	2.322416	1.396835	2.507873	0.408524	1742.145891	1.396835	2.507873
1.624000	2.549997	2.297098	1.391763	2.467343	0.272349	1708.772516	1.391763	2.467343
1.624333	2.499307	2.307225	1.401907	2.467343	-1.089396	1722.121866	1.401907	2.467343
1.624667	2.524652	2.307225	1.401907	2.462277	-0.408523	1722.121866	1.401907	2.462277
1.625000	2.529721	2.302161	1.396835	2.502807	-0.272349	1715.447191	1.396835	2.502807
1.625333	2.544928	2.302161	1.401907	2.497741	0.136175	1715.447191	1.401907	2.497741
1.625667	2.544928	2.286971	1.401907	2.467343	0.136175	1695.423166	1.401907	2.467343
1.626000	2.529721	2.302161	1.406979	2.467343	-0.272349	1715.447191	1.406979	2.467343
1.626333	2.529721	2.307225	1.396835	2.472409	-0.272349	1722.121866	1.396835	2.472409
1.626667	2.514514	2.292034	1.376548	2.497741	-0.680872	1702.097841	1.376548	2.497741
1.627000	2.509445	2.297098	1.401907	2.492675	-0.817047	1708.772516	1.401907	2.492675
1.627333	2.509445	2.286971	1.391763	2.507873	-0.817047	1695.423166	1.391763	2.507873
1.627667	2.529721	2.302161	1.401907	2.497741	-0.272349	1715.447191	1.401907	2.497741
1.628000	2.539859	2.312288	1.391763	2.507873	0.000000	1728.796541	1.391763	2.507873
1.628333	2.555066	2.317352	1.406979	2.497741	0.408524	1735.471216	1.406979	2.497741
1.628667	2.534790	2.302161	1.396835	2.442011	-0.136174	1715.447191	1.396835	2.442011
1.629000	2.509445	2.302161	1.391763	2.512940	-0.817047	1715.447191	1.391763	2.512940
1.629333	2.549997	2.286971	1.396835	2.492675	0.272349	1695.423166	1.396835	2.492675
1.629667	2.549997	2.281907	1.401907	2.502807	0.272349	1688.748491	1.401907	2.502807
1.630000	2.534790	2.312288	1.417122	2.492675	-0.136174	1728.796541	1.417122	2.492675
1.630333	2.539859	2.312288	1.401907	2.472409	0.000000	1728.796541	1.401907	2.472409
1.630667	2.539859	2.286971	1.401907	2.482542	0.000000	1695.423166	1.401907	2.482542
1.631000	2.509445	2.307225	1.391763	2.487608	-0.817047	1722.121866	1.391763	2.487608
1.631333	2.514514	2.297098	1.401907	2.507873	-0.680872	1708.772516	1.401907	2.507873
1.631667	2.489169	2.297098	1.396835	2.507873	-1.361745	1708.772516	1.396835	2.507873
1.632000	2.504376	2.297098	1.412051	2.502807	-0.953221	1708.772516	1.412051	2.502807
1.632333	2.549997	2.297098	1.406979	2.482542	0.272349	1708.772516	1.406979	2.482542
1.632667	2.529721	2.302161	1.406979	2.487608	-0.272349	1715.447191	1.406979	2.487608
1.633000	2.504376	2.302161	1.406979	2.502807	-0.953221	1715.447191	1.406979	2.502807
1.633333	2.524652	2.281907	1.406979	2.502807	-0.408523	1688.748491	1.406979	2.502807
1.633667	2.529721	2.292034	1.412051	2.502807	-0.272349	1702.097841	1.412051	2.502807
1.634000	2.529721	2.312288	1.406979	2.482542	-0.272349	1728.796541	1.406979	2.482542
1.634333	2.539859	2.307225	1.391763	2.487608	0.000000	1722.121866	1.391763	2.487608
1.634667	2.534790	2.297098	1.401907	2.487608	-0.136174	1708.772516	1.401907	2.487608
1.635000	2.509445	2.292034	1.401907	2.462277	-0.817047	1702.097841	1.401907	2.462277
1.635333	2.529721	2.286971	1.406979	2.487608	-0.272349	1695.423166	1.406979	2.487608
1.635667	2.529721	2.297098	1.401907	2.482542	-0.272349	1708.772516	1.401907	2.482542
1.636000	2.519583	2.297098	1.401907	2.518006	-0.544698	1708.772516	1.401907	2.518006
1.636333	2.544928	2.286971	1.406979	2.487608	0.136175	1695.423166	1.406979	2.487608
1.636667	2.539859	2.297098	1.401907	2.472409	0.000000	1708.772516	1.401907	2.472409
1.637000	2.524652	2.312288	1.401907	2.477476	-0.408523	1728.796541	1.401907	2.477476
1.637333	2.514514	2.297098	1.396835	2.497741	-0.680872	1708.772516	1.396835	2.497741
1.637667	2.524652	2.302161	1.401907	2.497741	-0.408523	1715.447191	1.401907	2.497741
1.638000	2.514514	2.297098	1.396835	2.528139	-0.680872	1708.772516	1.396835	2.528139
1.638333	2.534790	2.322416	1.412051	2.497741	-0.136174	1742.145891	1.412051	2.497741
1.638667	2.549997	2.302161	1.401907	2.487608	0.272349	1715.447191	1.401907	2.487608
1.639000	2.539859	2.307225	1.396835	2.482542	0.000000	1722.121866	1.396835	2.482542
1.639333	2.534790	2.292034	1.391763	2.482542	-0.136174	1702.097841	1.391763	2.482542
1.639667	2.519583	2.292034	1.396835	2.497741	-0.544698	1702.097841	1.396835	2.497741
1.640000	2.544928	2.302161	1.406979	2.507873	0.136175	1715.447191	1.406979	2.507873
1.640333	2.539859	2.312288	1.401907	2.492675	0.000000	1728.796541	1.401907	2.492675
1.640667	2.539859	2.297098	1.401907	2.477476	0.000000	1708.772516	1.401907	2.477476
1.641000	2.524652	2.302161	1.401907	2.477476	-0.408523	1715.447191	1.401907	2.477476
1.641333	2.519583	2.286971	1.406979	2.477476	-0.544698	1695.423166	1.406979	2.477476
1.641667	2.519583	2.297098	1.401907	2.487608	-0.544698	1708.772516	1.401907	2.487608
1.642000	2.519583	2.297098	1.396835	2.507873	-0.544698	1708.772516	1.396835	2.507873
1.642333	2.509445	2.292034	1.401907	2.512940	-0.817047	1702.097841	1.401907	2.512940
1.642667	2.539859	2.297098	1.406979	2.507873	0.000000	1708.772516	1.406979	2.507873
1.643000	2.560135	2.281907	1.406979	2.497741	0.544698	1688.748491	1.406979	2.497741
1.643333	2.534790	2.297098	1.401907	2.467343	-0.136174	1708.772516	1.401907	2.467343
1.643667	2.509445	2.297098	1.401907	2.518006	-0.817047	1708.772516	1.401907	2.518006
1.644000	2.529721	2.297098	1.396835	2.497741	-0.272349	1708.772516	1.396835	2.497741
1.644333	2.534790	2.292034	1.412051	2.507873	-0.136174	1702.097841	1.412051	2.507873
1.644667	2.560135	2.297098	1.412051	2.482542	0.544698	1708.772516	1.412051	2.482542
1.645000	2.549997	2.281907	1.386691	2.492675	0.272349	1688.748491	1.386691	2.492675
1.645333	2.539859	2.297098	1.406979	2.477476	0.000000	1708.772516	1.406979	2.477476
1.645667	2.519583	2.297098	1.417122	2.477476	-0.544698	1708.772516	1.417122	2.477476
1.646000	2.534790	2.292034	1.396835	2.477476	-0.136174	1702.097841	1.396835	2.477476
1.646333	2.529721	2.292034	1.401907	2.507873	-0.272349	1702.097841	1.401907	2.507873
1.646667	2.519583	2.302161	1.401907	2.507873	-0.544698	1715.447191	1.401907	2.507873
1.647000	2.565204	2.302161	1.391763	2.502807	0.680873	1715.447191	1.391763	2.502807
1.647333	2.529721	2.292034	1.401907	2.482542	-0.272349	1702.097841	1.401907	2.482542
1.647667	2.524652	2.302161	1.412051	2.487608	-0.408523	1715.447191	1.412051	2.487608
1.648000	2.504376	2.302161	1.401907	2.502807	-0.953221	1715.447191	1.401907	2.502807
1.648333	2.504376	2.307225	1.401907	2.497741	-0.953221	1722.121866	1.401907	2.497741
1.648667	2.519583	2.302161	1.406979	2.497741	-0.544698	1715.447191	1.406979	2.497741
1.649000	2.524652	2.297098	1.396835	2.502807	-0.408523	1708.772516	1.396835	2.502807
1.649333	2.539859	2.307225	1.396835	2.487608	0.000000	1722.121866	1.396835	2.487608
1.649667	2.549997	2.297098	1.406979	2.487608	0.272349	1708.772516	1.406979	2.487608
1.650000	2.544928	2.286971	1.401907	2.472409	0.136175	1695.423166	1.401907	2.472409
1.650333	2.514514	2.312288	1.396835	2.482542	-0.680872	1728.796541	1.396835	2.482542
1.650667	2.504376	2.292034	1.391763	2.507873	-0.953221	1702.097841	1.391763	2.507873
1.651000	2.529721	2.302161	1.412051	2.497741	-0.272349	1715.447191	1.412051	2.497741
1.651333	2.539859	2.297098	1.396835	2.482542	0.000000	1708.772516	1.396835	2.482542
1.651667	2.539859	2.297098	1.401907	2.477476	0.000000	1708.772516	1.401907	2.477476
1.652000	2.504376	2.307225	1.401907	2.472409	-0.953221	1722.121866	1.401907	2.472409
1.652333	2.529721	2.292034	1.406979	2.472409	-0.272349	1702.097841	1.406979	2.472409
1.652667	2.519583	2.312288	1.412051	2.497741	-0.544698	1728.796541	1.412051	2.497741
1.653000	2.524652	2.312288	1.401907	2.497741	-0.408523	1728.796541	1.401907	2.497741
1.653333	2.519583	2.286971	1.401907	2.507873	-0.544698	1695.423166	1.401907	2.507873
1.653667	2.560135	2.286971	1.412051	2.497741	0.544698	1695.423166	1.412051	2.497741
