5/2/2015
1:33:54 PM

0, CH+=0, CH-=199, Range=+/-10, y=a*26.8643-68.1-.131533
1, CH+=1, CH-=199, Range=+/-10, y=b*1318.19-1319.239
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
5.118667	2.534790	1.603396	1.406979	2.482542	-0.136174	794.342035	1.406979	2.482542
5.119000	2.524652	1.603396	1.406979	2.477476	-0.408523	794.342035	1.406979	2.477476
5.119333	2.519583	1.613523	1.412051	2.512940	-0.544698	807.691385	1.412051	2.512940
5.119667	2.560135	1.598333	1.401907	2.462277	0.544698	787.667360	1.401907	2.462277
5.120000	2.519583	1.613523	1.401907	2.457210	-0.544698	807.691385	1.401907	2.457210
5.120333	2.529721	1.608460	1.406979	2.497741	-0.272349	801.016710	1.406979	2.497741
5.120667	2.519583	1.623650	1.401907	2.497741	-0.544698	821.040735	1.401907	2.497741
5.121000	2.529721	1.613523	1.401907	2.507873	-0.272349	807.691385	1.401907	2.507873
5.121333	2.544928	1.588206	1.412051	2.497741	0.136175	774.318010	1.412051	2.497741
5.121667	2.549997	1.608460	1.401907	2.462277	0.272349	801.016710	1.401907	2.462277
5.122000	2.539859	1.608460	1.396835	2.467343	0.000000	801.016710	1.396835	2.467343
5.122333	2.539859	1.598333	1.406979	2.467343	0.000000	787.667360	1.406979	2.467343
5.122667	2.534790	1.608460	1.396835	2.487608	-0.136174	801.016710	1.396835	2.487608
5.123000	2.514514	1.603396	1.396835	2.507873	-0.680872	794.342035	1.396835	2.507873
5.123333	2.565204	1.598333	1.406979	2.467343	0.680873	787.667360	1.406979	2.467343
5.123667	2.524652	1.608460	1.406979	2.472409	-0.408523	801.016710	1.406979	2.472409
5.124000	2.524652	1.608460	1.401907	2.487608	-0.408523	801.016710	1.401907	2.487608
5.124333	2.514514	1.608460	1.401907	2.497741	-0.680872	801.016710	1.401907	2.497741
5.124667	2.524652	1.613523	1.401907	2.502807	-0.408523	807.691385	1.401907	2.502807
5.125000	2.534790	1.613523	1.401907	2.512940	-0.136174	807.691385	1.401907	2.512940
5.125333	2.549997	1.598333	1.396835	2.492675	0.272349	787.667360	1.396835	2.492675
5.125667	2.555066	1.603396	1.396835	2.497741	0.408524	794.342035	1.396835	2.497741
5.126000	2.549997	1.603396	1.396835	2.462277	0.272349	794.342035	1.396835	2.462277
5.126333	2.539859	1.598333	1.401907	2.467343	0.000000	787.667360	1.401907	2.467343
5.126667	2.544928	1.613523	1.396835	2.512940	0.136175	807.691385	1.396835	2.512940
5.127000	2.555066	1.608460	1.396835	2.502807	0.408524	801.016710	1.396835	2.502807
5.127333	2.544928	1.608460	1.422194	2.462277	0.136175	801.016710	1.422194	2.462277
5.127667	2.549997	1.613523	1.396835	2.482542	0.272349	807.691385	1.396835	2.482542
5.128000	2.529721	1.603396	1.401907	2.482542	-0.272349	794.342035	1.401907	2.482542
5.128333	2.524652	1.603396	1.412051	2.492675	-0.408523	794.342035	1.412051	2.492675
5.128667	2.529721	1.608460	1.401907	2.492675	-0.272349	801.016710	1.401907	2.492675
5.129000	2.539859	1.608460	1.401907	2.497741	0.000000	801.016710	1.401907	2.497741
5.129333	2.565204	1.598333	1.396835	2.502807	0.680873	787.667360	1.396835	2.502807
5.129667	2.565204	1.613523	1.396835	2.492675	0.680873	807.691385	1.396835	2.492675
5.130000	2.549997	1.593269	1.391763	2.472409	0.272349	780.992685	1.391763	2.472409
5.130333	2.539859	1.598333	1.401907	2.467343	0.000000	787.667360	1.401907	2.467343
5.130667	2.555066	1.623650	1.396835	2.487608	0.408524	821.040735	1.396835	2.487608
5.131000	2.534790	1.603396	1.401907	2.472409	-0.136174	794.342035	1.401907	2.472409
5.131333	2.549997	1.603396	1.412051	2.472409	0.272349	794.342035	1.412051	2.472409
5.131667	2.524652	1.608460	1.396835	2.462277	-0.408523	801.016710	1.396835	2.462277
5.132000	2.524652	1.623650	1.401907	2.477476	-0.408523	821.040735	1.401907	2.477476
5.132333	2.524652	1.608460	1.412051	2.492675	-0.408523	801.016710	1.412051	2.492675
5.132667	2.519583	1.603396	1.412051	2.502807	-0.544698	794.342035	1.412051	2.502807
5.133000	2.524652	1.618587	1.401907	2.507873	-0.408523	814.366060	1.401907	2.507873
5.133333	2.565204	1.608460	1.401907	2.482542	0.680873	801.016710	1.401907	2.482542
5.133667	2.539859	1.608460	1.406979	2.507873	0.000000	801.016710	1.406979	2.507873
5.134000	2.539859	1.613523	1.391763	2.482542	0.000000	807.691385	1.391763	2.482542
5.134333	2.514514	1.603396	1.406979	2.502807	-0.680872	794.342035	1.406979	2.502807
5.134667	2.529721	1.603396	1.401907	2.497741	-0.272349	794.342035	1.401907	2.497741
5.135000	2.549997	1.603396	1.401907	2.467343	0.272349	794.342035	1.401907	2.467343
5.135333	2.534790	1.603396	1.401907	2.477476	-0.136174	794.342035	1.401907	2.477476
5.135667	2.529721	1.613523	1.412051	2.472409	-0.272349	807.691385	1.412051	2.472409
5.136000	2.514514	1.603396	1.391763	2.497741	-0.680872	794.342035	1.391763	2.497741
5.136333	2.514514	1.603396	1.401907	2.502807	-0.680872	794.342035	1.401907	2.502807
5.136667	2.539859	1.593269	1.401907	2.502807	0.000000	780.992685	1.401907	2.502807
5.137000	2.544928	1.593269	1.412051	2.497741	0.136175	780.992685	1.412051	2.497741
5.137333	2.544928	1.618587	1.401907	2.497741	0.136175	814.366060	1.401907	2.497741
5.137667	2.555066	1.593269	1.401907	2.467343	0.408524	780.992685	1.401907	2.467343
5.138000	2.529721	1.613523	1.396835	2.518006	-0.272349	807.691385	1.396835	2.518006
5.138333	2.549997	1.603396	1.396835	2.502807	0.272349	794.342035	1.396835	2.502807
5.138667	2.544928	1.613523	1.406979	2.472409	0.136175	807.691385	1.406979	2.472409
5.139000	2.539859	1.608460	1.396835	2.477476	0.000000	801.016710	1.396835	2.477476
5.139333	2.529721	1.613523	1.386691	2.472409	-0.272349	807.691385	1.386691	2.472409
5.139667	2.544928	1.593269	1.406979	2.482542	0.136175	780.992685	1.406979	2.482542
5.140000	2.524652	1.598333	1.386691	2.502807	-0.408523	787.667360	1.386691	2.502807
5.140333	2.519583	1.608460	1.381620	2.518006	-0.544698	801.016710	1.381620	2.518006
5.140667	2.524652	1.608460	1.412051	2.507873	-0.408523	801.016710	1.412051	2.507873
5.141000	2.549997	1.598333	1.391763	2.497741	0.272349	787.667360	1.391763	2.497741
5.141333	2.544928	1.623650	1.396835	2.462277	0.136175	821.040735	1.396835	2.462277
5.141667	2.504376	1.603396	1.412051	2.507873	-0.953221	794.342035	1.412051	2.507873
5.142000	2.519583	1.618587	1.401907	2.518006	-0.544698	814.366060	1.401907	2.518006
5.142333	2.544928	1.623650	1.391763	2.487608	0.136175	821.040735	1.391763	2.487608
5.142667	2.549997	1.613523	1.406979	2.482542	0.272349	807.691385	1.406979	2.482542
5.143000	2.549997	1.603396	1.386691	2.482542	0.272349	794.342035	1.386691	2.482542
5.143333	2.529721	1.613523	1.396835	2.482542	-0.272349	807.691385	1.396835	2.482542
5.143667	2.534790	1.613523	1.412051	2.487608	-0.136174	807.691385	1.412051	2.487608
5.144000	2.524652	1.608460	1.401907	2.492675	-0.408523	801.016710	1.401907	2.492675
5.144333	2.509445	1.603396	1.401907	2.497741	-0.817047	794.342035	1.401907	2.497741
5.144667	2.544928	1.608460	1.386691	2.502807	0.136175	801.016710	1.386691	2.502807
5.145000	2.549997	1.603396	1.401907	2.462277	0.272349	794.342035	1.401907	2.462277
5.145333	2.519583	1.633777	1.422194	2.497741	-0.544698	834.390085	1.422194	2.497741
5.145667	2.514514	1.593269	1.406979	2.507873	-0.680872	780.992685	1.406979	2.507873
5.146000	2.539859	1.613523	1.401907	2.512940	0.000000	807.691385	1.401907	2.512940
5.146333	2.555066	1.608460	1.406979	2.497741	0.408524	801.016710	1.406979	2.497741
5.146667	2.539859	1.588206	1.371476	2.497741	0.000000	774.318010	1.371476	2.497741
5.147000	2.539859	1.593269	1.386691	2.482542	0.000000	780.992685	1.386691	2.482542
5.147333	2.519583	1.603396	1.406979	2.467343	-0.544698	794.342035	1.406979	2.467343
5.147667	2.534790	1.603396	1.376548	2.487608	-0.136174	794.342035	1.376548	2.487608
5.148000	2.509445	1.608460	1.412051	2.497741	-0.817047	801.016710	1.412051	2.497741
5.148333	2.509445	1.618587	1.412051	2.502807	-0.817047	814.366060	1.412051	2.502807
5.148667	2.555066	1.603396	1.401907	2.452144	0.408524	794.342035	1.401907	2.452144
5.149000	2.524652	1.608460	1.401907	2.487608	-0.408523	801.016710	1.401907	2.487608
5.149333	2.514514	1.613523	1.396835	2.497741	-0.680872	807.691385	1.396835	2.497741
5.149667	2.534790	1.603396	1.396835	2.507873	-0.136174	794.342035	1.396835	2.507873
5.150000	2.544928	1.593269	1.417122	2.497741	0.136175	780.992685	1.417122	2.497741
5.150333	2.539859	1.598333	1.406979	2.492675	0.000000	787.667360	1.406979	2.492675
5.150667	2.544928	1.588206	1.401907	2.487608	0.136175	774.318010	1.401907	2.487608
5.151000	2.549997	1.598333	1.391763	2.482542	0.272349	787.667360	1.391763	2.482542
5.151333	2.514514	1.608460	1.401907	2.477476	-0.680872	801.016710	1.401907	2.477476
5.151667	2.534790	1.603396	1.386691	2.507873	-0.136174	794.342035	1.386691	2.507873
5.152000	2.524652	1.603396	1.401907	2.523072	-0.408523	794.342035	1.401907	2.523072
5.152333	2.544928	1.618587	1.406979	2.477476	0.136175	814.366060	1.406979	2.477476
5.152667	2.519583	1.613523	1.401907	2.477476	-0.544698	807.691385	1.401907	2.477476
5.153000	2.509445	1.618587	1.406979	2.512940	-0.817047	814.366060	1.406979	2.512940
5.153333	2.519583	1.608460	1.396835	2.507873	-0.544698	801.016710	1.396835	2.507873
5.153667	2.544928	1.603396	1.406979	2.502807	0.136175	794.342035	1.406979	2.502807
5.154000	2.544928	1.603396	1.386691	2.492675	0.136175	794.342035	1.386691	2.492675
5.154333	2.539859	1.608460	1.412051	2.482542	0.000000	801.016710	1.412051	2.482542
5.154667	2.534790	1.603396	1.396835	2.472409	-0.136174	794.342035	1.396835	2.472409
5.155000	2.534790	1.603396	1.386691	2.467343	-0.136174	794.342035	1.386691	2.467343
5.155333	2.519583	1.618587	1.381620	2.497741	-0.544698	814.366060	1.381620	2.497741
5.155667	2.539859	1.608460	1.406979	2.518006	0.000000	801.016710	1.406979	2.518006
5.156000	2.549997	1.613523	1.401907	2.472409	0.272349	807.691385	1.401907	2.472409
5.156333	2.529721	1.603396	1.396835	2.487608	-0.272349	794.342035	1.396835	2.487608
5.156667	2.524652	1.618587	1.401907	2.492675	-0.408523	814.366060	1.401907	2.492675
5.157000	2.534790	1.598333	1.401907	2.487608	-0.136174	787.667360	1.401907	2.487608
5.157333	2.549997	1.603396	1.406979	2.487608	0.272349	794.342035	1.406979	2.487608
5.157667	2.549997	1.603396	1.401907	2.487608	0.272349	794.342035	1.401907	2.487608
5.158000	2.529721	1.613523	1.401907	2.467343	-0.272349	807.691385	1.401907	2.467343
5.158333	2.524652	1.608460	1.401907	2.477476	-0.408523	801.016710	1.401907	2.477476
5.158667	2.544928	1.613523	1.406979	2.467343	0.136175	807.691385	1.406979	2.467343
5.159000	2.514514	1.618587	1.412051	2.512940	-0.680872	814.366060	1.412051	2.512940
5.159333	2.529721	1.618587	1.401907	2.507873	-0.272349	814.366060	1.401907	2.507873
5.159667	2.534790	1.598333	1.401907	2.462277	-0.136174	787.667360	1.401907	2.462277
5.160000	2.519583	1.608460	1.396835	2.487608	-0.544698	801.016710	1.396835	2.487608
5.160333	2.524652	1.593269	1.406979	2.512940	-0.408523	780.992685	1.406979	2.512940
5.160667	2.529721	1.613523	1.386691	2.507873	-0.272349	807.691385	1.386691	2.507873
5.161000	2.555066	1.608460	1.391763	2.492675	0.408524	801.016710	1.391763	2.492675
5.161333	2.555066	1.598333	1.386691	2.492675	0.408524	787.667360	1.386691	2.492675
5.161667	2.519583	1.583142	1.401907	2.487608	-0.544698	767.643334	1.401907	2.487608
5.162000	2.539859	1.603396	1.401907	2.492675	0.000000	794.342035	1.401907	2.492675
5.162333	2.514514	1.613523	1.381620	2.487608	-0.680872	807.691385	1.381620	2.487608
5.162667	2.529721	1.593269	1.406979	2.507873	-0.272349	780.992685	1.406979	2.507873
5.163000	2.519583	1.598333	1.396835	2.512940	-0.544698	787.667360	1.396835	2.512940
5.163333	2.529721	1.613523	1.396835	2.462277	-0.272349	807.691385	1.396835	2.462277
5.163667	2.534790	1.598333	1.391763	2.507873	-0.136174	787.667360	1.391763	2.507873
5.164000	2.534790	1.598333	1.391763	2.502807	-0.136174	787.667360	1.391763	2.502807
5.164333	2.519583	1.613523	1.406979	2.507873	-0.544698	807.691385	1.406979	2.507873
5.164667	2.539859	1.603396	1.401907	2.518006	0.000000	794.342035	1.401907	2.518006
5.165000	2.555066	1.598333	1.396835	2.497741	0.408524	787.667360	1.396835	2.497741
5.165333	2.544928	1.618587	1.396835	2.482542	0.136175	814.366060	1.396835	2.482542
5.165667	2.539859	1.603396	1.401907	2.472409	0.000000	794.342035	1.401907	2.472409
5.166000	2.524652	1.613523	1.396835	2.482542	-0.408523	807.691385	1.396835	2.482542
5.166333	2.519583	1.618587	1.406979	2.477476	-0.544698	814.366060	1.406979	2.477476
5.166667	2.529721	1.598333	1.412051	2.492675	-0.272349	787.667360	1.412051	2.492675
5.167000	2.529721	1.603396	1.401907	2.467343	-0.272349	794.342035	1.401907	2.467343
5.167333	2.524652	1.603396	1.406979	2.462277	-0.408523	794.342035	1.406979	2.462277
5.167667	2.514514	1.588206	1.396835	2.497741	-0.680872	774.318010	1.396835	2.497741
5.168000	2.514514	1.613523	1.391763	2.502807	-0.680872	807.691385	1.391763	2.502807
5.168333	2.529721	1.603396	1.396835	2.502807	-0.272349	794.342035	1.396835	2.502807
5.168667	2.544928	1.603396	1.391763	2.502807	0.136175	794.342035	1.391763	2.502807
5.169000	2.534790	1.608460	1.396835	2.492675	-0.136174	801.016710	1.396835	2.492675
5.169333	2.544928	1.613523	1.396835	2.477476	0.136175	807.691385	1.396835	2.477476
5.169667	2.555066	1.603396	1.396835	2.482542	0.408524	794.342035	1.396835	2.482542
5.170000	2.529721	1.603396	1.396835	2.467343	-0.272349	794.342035	1.396835	2.467343
5.170333	2.514514	1.603396	1.406979	2.512940	-0.680872	794.342035	1.406979	2.512940
5.170667	2.565204	1.608460	1.386691	2.492675	0.680873	801.016710	1.386691	2.492675
5.171000	2.539859	1.613523	1.401907	2.457210	0.000000	807.691385	1.401907	2.457210
5.171333	2.529721	1.598333	1.406979	2.477476	-0.272349	787.667360	1.406979	2.477476
5.171667	2.524652	1.603396	1.396835	2.497741	-0.408523	794.342035	1.396835	2.497741
5.172000	2.519583	1.613523	1.401907	2.492675	-0.544698	807.691385	1.401907	2.492675
5.172333	2.524652	1.578079	1.391763	2.507873	-0.408523	760.968659	1.391763	2.507873
5.172667	2.560135	1.613523	1.406979	2.492675	0.544698	807.691385	1.406979	2.492675
5.173000	2.560135	1.603396	1.396835	2.477476	0.544698	794.342035	1.396835	2.477476
5.173333	2.539859	1.598333	1.391763	2.487608	0.000000	787.667360	1.391763	2.487608
5.173667	2.529721	1.608460	1.396835	2.472409	-0.272349	801.016710	1.396835	2.472409
5.174000	2.514514	1.593269	1.401907	2.512940	-0.680872	780.992685	1.401907	2.512940
5.174333	2.555066	1.598333	1.401907	2.482542	0.408524	787.667360	1.401907	2.482542
5.174667	2.534790	1.598333	1.406979	2.482542	-0.136174	787.667360	1.406979	2.482542
5.175000	2.534790	1.608460	1.396835	2.457210	-0.136174	801.016710	1.396835	2.457210
5.175333	2.529721	1.608460	1.396835	2.467343	-0.272349	801.016710	1.396835	2.467343
5.175667	2.519583	1.608460	1.396835	2.507873	-0.544698	801.016710	1.396835	2.507873
5.176000	2.524652	1.603396	1.406979	2.502807	-0.408523	794.342035	1.406979	2.502807
5.176333	2.544928	1.608460	1.391763	2.512940	0.136175	801.016710	1.391763	2.512940
5.176667	2.560135	1.598333	1.396835	2.502807	0.544698	787.667360	1.396835	2.502807
5.177000	2.544928	1.608460	1.401907	2.487608	0.136175	801.016710	1.401907	2.487608
5.177333	2.549997	1.603396	1.391763	2.477476	0.272349	794.342035	1.391763	2.477476
5.177667	2.529721	1.603396	1.396835	2.512940	-0.272349	794.342035	1.396835	2.512940
5.178000	2.555066	1.613523	1.391763	2.497741	0.408524	807.691385	1.391763	2.497741
5.178333	2.549997	1.593269	1.417122	2.487608	0.272349	780.992685	1.417122	2.487608
5.178667	2.549997	1.613523	1.401907	2.462277	0.272349	807.691385	1.401907	2.462277
5.179000	2.549997	1.613523	1.396835	2.477476	0.272349	807.691385	1.396835	2.477476
5.179333	2.534790	1.603396	1.406979	2.467343	-0.136174	794.342035	1.406979	2.467343
5.179667	2.544928	1.603396	1.386691	2.492675	0.136175	794.342035	1.386691	2.492675
5.180000	2.534790	1.598333	1.386691	2.497741	-0.136174	787.667360	1.386691	2.497741
5.180333	2.529721	1.588206	1.412051	2.502807	-0.272349	774.318010	1.412051	2.502807
5.180667	2.560135	1.608460	1.401907	2.487608	0.544698	801.016710	1.401907	2.487608
5.181000	2.549997	1.603396	1.401907	2.497741	0.272349	794.342035	1.401907	2.497741
5.181333	2.534790	1.593269	1.406979	2.502807	-0.136174	780.992685	1.406979	2.502807
5.181667	2.529721	1.608460	1.401907	2.497741	-0.272349	801.016710	1.401907	2.497741
5.182000	2.560135	1.603396	1.386691	2.487608	0.544698	794.342035	1.386691	2.487608
5.182333	2.549997	1.603396	1.406979	2.487608	0.272349	794.342035	1.406979	2.487608
5.182667	2.549997	1.613523	1.406979	2.477476	0.272349	807.691385	1.406979	2.477476
5.183000	2.544928	1.608460	1.401907	2.462277	0.136175	801.016710	1.401907	2.462277
5.183333	2.524652	1.613523	1.386691	2.477476	-0.408523	807.691385	1.386691	2.477476
5.183667	2.519583	1.603396	1.391763	2.512940	-0.544698	794.342035	1.391763	2.512940
5.184000	2.529721	1.618587	1.401907	2.497741	-0.272349	814.366060	1.401907	2.497741
5.184333	2.544928	1.613523	1.401907	2.492675	0.136175	807.691385	1.401907	2.492675
5.184667	2.565204	1.608460	1.396835	2.492675	0.680873	801.016710	1.396835	2.492675
5.185000	2.529721	1.613523	1.406979	2.507873	-0.272349	807.691385	1.406979	2.507873
5.185333	2.549997	1.588206	1.406979	2.502807	0.272349	774.318010	1.406979	2.502807
5.185667	2.544928	1.613523	1.401907	2.497741	0.136175	807.691385	1.401907	2.497741
5.186000	2.549997	1.603396	1.391763	2.477476	0.272349	794.342035	1.391763	2.477476
5.186333	2.539859	1.598333	1.391763	2.462277	0.000000	787.667360	1.391763	2.462277
5.186667	2.544928	1.598333	1.386691	2.472409	0.136175	787.667360	1.386691	2.472409
5.187000	2.524652	1.603396	1.391763	2.492675	-0.408523	794.342035	1.391763	2.492675
5.187333	2.529721	1.608460	1.391763	2.523072	-0.272349	801.016710	1.391763	2.523072
5.187667	2.544928	1.613523	1.401907	2.502807	0.136175	807.691385	1.401907	2.502807
5.188000	2.555066	1.603396	1.401907	2.497741	0.408524	794.342035	1.401907	2.497741
5.188333	2.539859	1.588206	1.412051	2.492675	0.000000	774.318010	1.412051	2.492675
5.188667	2.534790	1.613523	1.396835	2.507873	-0.136174	807.691385	1.396835	2.507873
5.189000	2.539859	1.598333	1.396835	2.502807	0.000000	787.667360	1.396835	2.502807
5.189333	2.555066	1.598333	1.401907	2.487608	0.408524	787.667360	1.401907	2.487608
5.189667	2.549997	1.618587	1.401907	2.472409	0.272349	814.366060	1.401907	2.472409
5.190000	2.539859	1.608460	1.396835	2.477476	0.000000	801.016710	1.396835	2.477476
5.190333	2.534790	1.593269	1.401907	2.472409	-0.136174	780.992685	1.401907	2.472409
5.190667	2.539859	1.608460	1.412051	2.482542	0.000000	801.016710	1.412051	2.482542
5.191000	2.514514	1.608460	1.412051	2.482542	-0.680872	801.016710	1.412051	2.482542
5.191333	2.519583	1.598333	1.396835	2.507873	-0.544698	787.667360	1.396835	2.507873
5.191667	2.524652	1.603396	1.412051	2.512940	-0.408523	794.342035	1.412051	2.512940
5.192000	2.555066	1.593269	1.391763	2.497741	0.408524	780.992685	1.391763	2.497741
5.192333	2.519583	1.613523	1.396835	2.487608	-0.544698	807.691385	1.396835	2.487608
5.192667	2.524652	1.608460	1.396835	2.518006	-0.408523	801.016710	1.396835	2.518006
5.193000	2.539859	1.593269	1.396835	2.507873	0.000000	780.992685	1.396835	2.507873
5.193333	2.549997	1.603396	1.406979	2.477476	0.272349	794.342035	1.406979	2.477476
5.193667	2.549997	1.608460	1.401907	2.487608	0.272349	801.016710	1.401907	2.487608
5.194000	2.549997	1.608460	1.391763	2.467343	0.272349	801.016710	1.391763	2.467343
5.194333	2.529721	1.608460	1.406979	2.462277	-0.272349	801.016710	1.406979	2.462277
5.194667	2.514514	1.608460	1.391763	2.472409	-0.680872	801.016710	1.391763	2.472409
5.195000	2.529721	1.608460	1.401907	2.492675	-0.272349	801.016710	1.401907	2.492675
5.195333	2.529721	1.603396	1.406979	2.507873	-0.272349	794.342035	1.406979	2.507873
5.195667	2.555066	1.598333	1.391763	2.507873	0.408524	787.667360	1.391763	2.507873
5.196000	2.529721	1.603396	1.396835	2.497741	-0.272349	794.342035	1.396835	2.497741
5.196333	2.514514	1.593269	1.406979	2.487608	-0.680872	780.992685	1.406979	2.487608
5.196667	2.529721	1.608460	1.396835	2.497741	-0.272349	801.016710	1.396835	2.497741
5.197000	2.555066	1.613523	1.391763	2.497741	0.408524	807.691385	1.391763	2.497741
5.197333	2.549997	1.588206	1.406979	2.492675	0.272349	774.318010	1.406979	2.492675
5.197667	2.544928	1.603396	1.406979	2.492675	0.136175	794.342035	1.406979	2.492675
5.198000	2.534790	1.613523	1.386691	2.477476	-0.136174	807.691385	1.386691	2.477476
5.198333	2.544928	1.593269	1.412051	2.472409	0.136175	780.992685	1.412051	2.472409
5.198667	2.519583	1.613523	1.401907	2.497741	-0.544698	807.691385	1.401907	2.497741
5.199000	2.504376	1.603396	1.406979	2.492675	-0.953221	794.342035	1.406979	2.492675
5.199333	2.529721	1.588206	1.401907	2.497741	-0.272349	774.318010	1.401907	2.497741
5.199667	2.534790	1.613523	1.406979	2.462277	-0.136174	807.691385	1.406979	2.462277
5.200000	2.524652	1.613523	1.396835	2.487608	-0.408523	807.691385	1.396835	2.487608
5.200333	2.519583	1.603396	1.406979	2.502807	-0.544698	794.342035	1.406979	2.502807
5.200667	2.529721	1.603396	1.391763	2.512940	-0.272349	794.342035	1.391763	2.512940
5.201000	2.560135	1.588206	1.396835	2.502807	0.544698	774.318010	1.396835	2.502807
5.201333	2.555066	1.608460	1.396835	2.487608	0.408524	801.016710	1.396835	2.487608
5.201667	2.549997	1.598333	1.371476	2.492675	0.272349	787.667360	1.371476	2.492675
5.202000	2.549997	1.593269	1.401907	2.487608	0.272349	780.992685	1.401907	2.487608
5.202333	2.529721	1.613523	1.406979	2.462277	-0.272349	807.691385	1.406979	2.462277
5.202667	2.524652	1.593269	1.391763	2.497741	-0.408523	780.992685	1.391763	2.497741
5.203000	2.529721	1.603396	1.391763	2.512940	-0.272349	794.342035	1.391763	2.512940
5.203333	2.534790	1.588206	1.371476	2.472409	-0.136174	774.318010	1.371476	2.472409
5.203667	2.519583	1.613523	1.396835	2.477476	-0.544698	807.691385	1.396835	2.477476
5.204000	2.534790	1.608460	1.396835	2.502807	-0.136174	801.016710	1.396835	2.502807
5.204333	2.519583	1.598333	1.417122	2.507873	-0.544698	787.667360	1.417122	2.507873
5.204667	2.534790	1.608460	1.406979	2.492675	-0.136174	801.016710	1.406979	2.492675
5.205000	2.560135	1.608460	1.401907	2.492675	0.544698	801.016710	1.401907	2.492675
5.205333	2.544928	1.588206	1.396835	2.477476	0.136175	774.318010	1.396835	2.477476
5.205667	2.544928	1.613523	1.401907	2.457210	0.136175	807.691385	1.401907	2.457210
5.206000	2.529721	1.613523	1.386691	2.477476	-0.272349	807.691385	1.386691	2.477476
5.206333	2.539859	1.603396	1.412051	2.477476	0.000000	794.342035	1.412051	2.477476
5.206667	2.519583	1.613523	1.396835	2.502807	-0.544698	807.691385	1.396835	2.502807
5.207000	2.519583	1.618587	1.406979	2.477476	-0.544698	814.366060	1.406979	2.477476
5.207333	2.539859	1.593269	1.412051	2.477476	0.000000	780.992685	1.412051	2.477476
5.207667	2.514514	1.593269	1.386691	2.507873	-0.680872	780.992685	1.386691	2.507873
5.208000	2.504376	1.613523	1.412051	2.497741	-0.953221	807.691385	1.412051	2.497741
5.208333	2.534790	1.608460	1.406979	2.502807	-0.136174	801.016710	1.406979	2.502807
5.208667	2.544928	1.623650	1.396835	2.502807	0.136175	821.040735	1.396835	2.502807
5.209000	2.549997	1.593269	1.406979	2.497741	0.272349	780.992685	1.406979	2.497741
5.209333	2.549997	1.603396	1.406979	2.482542	0.272349	794.342035	1.406979	2.482542
5.209667	2.529721	1.613523	1.386691	2.477476	-0.272349	807.691385	1.386691	2.477476
5.210000	2.524652	1.613523	1.396835	2.487608	-0.408523	807.691385	1.396835	2.487608
5.210333	2.504376	1.603396	1.406979	2.512940	-0.953221	794.342035	1.406979	2.512940
5.210667	2.555066	1.603396	1.401907	2.477476	0.408524	794.342035	1.401907	2.477476
5.211000	2.549997	1.603396	1.396835	2.482542	0.272349	794.342035	1.396835	2.482542
5.211333	2.534790	1.588206	1.412051	2.452144	-0.136174	774.318010	1.412051	2.452144
5.211667	2.544928	1.603396	1.381620	2.482542	0.136175	794.342035	1.381620	2.482542
5.212000	2.529721	1.618587	1.396835	2.487608	-0.272349	814.366060	1.396835	2.487608
5.212333	2.519583	1.588206	1.412051	2.477476	-0.544698	774.318010	1.412051	2.477476
5.212667	2.534790	1.603396	1.401907	2.492675	-0.136174	794.342035	1.401907	2.492675
5.213000	2.560135	1.608460	1.401907	2.487608	0.544698	801.016710	1.401907	2.487608
5.213333	2.544928	1.583142	1.401907	2.492675	0.136175	767.643334	1.401907	2.492675
5.213667	2.534790	1.603396	1.401907	2.462277	-0.136174	794.342035	1.401907	2.462277
5.214000	2.514514	1.613523	1.396835	2.497741	-0.680872	807.691385	1.396835	2.497741
5.214333	2.549997	1.603396	1.401907	2.502807	0.272349	794.342035	1.401907	2.502807
5.214667	2.544928	1.603396	1.396835	2.477476	0.136175	794.342035	1.396835	2.477476
5.215000	2.534790	1.593269	1.406979	2.482542	-0.136174	780.992685	1.406979	2.482542
5.215333	2.544928	1.598333	1.406979	2.467343	0.136175	787.667360	1.406979	2.467343
5.215667	2.524652	1.608460	1.412051	2.482542	-0.408523	801.016710	1.412051	2.482542
5.216000	2.524652	1.583142	1.406979	2.497741	-0.408523	767.643334	1.406979	2.497741
5.216333	2.519583	1.588206	1.406979	2.512940	-0.544698	774.318010	1.406979	2.512940
5.216667	2.539859	1.613523	1.401907	2.492675	0.000000	807.691385	1.401907	2.492675
5.217000	2.534790	1.598333	1.406979	2.497741	-0.136174	787.667360	1.406979	2.497741
5.217333	2.555066	1.608460	1.391763	2.487608	0.408524	801.016710	1.391763	2.487608
5.217667	2.509445	1.603396	1.401907	2.512940	-0.817047	794.342035	1.401907	2.512940
5.218000	2.534790	1.618587	1.396835	2.502807	-0.136174	814.366060	1.396835	2.502807
5.218333	2.555066	1.608460	1.401907	2.492675	0.408524	801.016710	1.401907	2.492675
5.218667	2.539859	1.603396	1.401907	2.452144	0.000000	794.342035	1.401907	2.452144
5.219000	2.519583	1.613523	1.401907	2.467343	-0.544698	807.691385	1.401907	2.467343
5.219333	2.534790	1.598333	1.406979	2.472409	-0.136174	787.667360	1.406979	2.472409
