0,0.128985,946686610.330628
0,0.144793,946686610.333890
0,0.177736,946686610.337146
0,0.179463,946686610.340556
0,0.187566,946686610.343950
0,0.232598,946686610.347345
0,0.247476,946686610.350795
0,0.258900,946686610.354198
0,0.270988,946686610.357603
0,0.293039,946686610.361019
0,0.316552,946686610.364427
0,0.336743,946686610.367832
0,0.349894,946686610.371303
0,0.375930,946686610.374704
0,0.387487,946686610.378147
0,0.408874,946686610.381419
0,0.423618,946686610.384683
0,0.435175,946686610.388014
0,0.456031,946686610.391421
0,0.476355,946686610.394829
0,0.500266,946686610.398244
0,0.516339,946686610.401646
0,0.534006,946686610.405046
0,0.548751,946686610.408456
0,0.611318,946686610.411861
0,0.590994,946686610.415266
0,0.609724,946686610.418663
0,0.626196,946686610.421933
0,0.653294,946686610.425204
0,0.664718,946686610.428563
0,0.689692,946686610.431965
0,0.695138,946686610.435371
0,0.724230,946686610.438783
0,0.744022,946686610.442193
0,0.753188,946686610.445598
0,0.790117,946686610.449015
0,0.792906,946686610.452415
0,0.811902,946686610.455822
0,0.832359,946686610.459190
0,0.851089,946686610.462462
0,0.865701,946686610.465726
0,0.880845,946686610.469065
0,0.905685,946686610.472479
0,0.924017,946686610.475885
0,0.939559,946686610.479304
1,0.954437,946686610.482724
1,0.976886,946686610.486129
1,0.983927,946686610.489547
1,1.014081,946686610.492955
1,1.027630,946686610.496361
1,1.045032,946686610.499773
1,0.986982,946686610.503179
1,0.994155,946686610.506578
1,0.931854,946686610.509919
1,0.906881,946686610.513185
1,0.872210,946686610.516451
1,0.821201,946686610.519845
1,0.793836,946686610.523230
1,0.759830,946686610.526611
1,0.727683,946686610.529999
1,0.711743,946686610.533384
1,0.675213,946686610.536774
1,0.650505,946686610.540217
1,0.637620,946686610.543626
1,0.604676,946686610.547032
1,0.591525,946686610.550448
1,0.573061,946686610.553853
1,0.553932,946686610.557259
1,0.536265,946686610.560550
0,0.533608,946686610.563843
0,0.512221,946686610.567118
0,0.492030,946686610.570561
0,0.496015,946686610.573968
0,0.472901,946686610.577368
0,0.454437,946686610.580787
0,0.445670,946686610.584189
0,0.428932,946686610.587596
0,0.426142,946686610.591013
